id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,362,248,205,614,555,245,100.00,35.29,23.53,66.67,1.766,0.590,0.652,1.478
values_19,138,93,95,273,247,113,100.00,35.29,23.53,66.67,1.453,0.505,0.559,1.221
values_12,330,226,185,552,499,221,100.00,35.29,23.53,66.67,1.784,0.598,0.661,1.493
values_38,559,385,325,986,891,389,100.00,35.29,23.53,66.67,1.720,0.567,0.627,1.437
values_81,527,363,305,924,835,365,100.00,35.29,23.53,66.67,1.728,0.570,0.631,1.444
values_5,251,167,145,428,387,173,100.00,35.29,23.53,66.67,1.731,0.586,0.649,1.451
values_40,575,396,335,1017,919,401,100.00,35.29,23.53,66.67,1.716,0.565,0.626,1.434
values_70,330,226,185,552,499,221,100.00,35.29,23.53,66.67,1.784,0.598,0.661,1.493
values_23,494,340,285,862,779,341,100.00,35.29,23.53,66.67,1.733,0.573,0.634,1.449
values_72,314,215,175,521,471,209,100.00,35.29,23.53,66.67,1.794,0.603,0.667,1.502
values_79,314,215,175,521,471,209,100.00,35.29,23.53,66.67,1.794,0.603,0.667,1.502
values_78,494,340,285,862,779,341,100.00,35.29,23.53,66.67,1.733,0.573,0.634,1.449
values_87,378,259,215,645,583,257,100.00,35.29,23.53,66.67,1.758,0.586,0.648,1.471
values_6,87,55,55,149,135,65,100.00,35.29,23.53,66.67,1.582,0.584,0.644,1.338
values_68,362,248,205,614,555,245,100.00,35.29,23.53,66.67,1.766,0.590,0.652,1.478
values_69,197,135,105,304,275,125,100.00,35.29,23.53,66.67,1.876,0.648,0.716,1.576
values_1,527,363,305,924,835,365,100.00,35.29,23.53,66.67,1.728,0.570,0.631,1.444
values_45,330,226,185,552,499,221,100.00,35.29,23.53,66.67,1.784,0.598,0.661,1.493
values_33,235,161,125,366,331,149,100.00,35.29,23.53,66.67,1.880,0.642,0.710,1.577
values_15,394,270,225,676,611,269,100.00,35.29,23.53,66.67,1.751,0.583,0.645,1.465
values_93,575,396,335,1017,919,401,100.00,35.29,23.53,66.67,1.716,0.565,0.626,1.434
values_24,543,374,315,955,863,377,100.00,35.29,23.53,66.67,1.724,0.569,0.629,1.440
values_25,298,204,165,490,443,197,100.00,35.29,23.53,66.67,1.806,0.608,0.673,1.513
values_26,460,316,265,800,723,317,100.00,35.29,23.53,66.67,1.736,0.575,0.636,1.451
values_48,559,385,325,986,891,389,100.00,35.29,23.53,66.67,1.720,0.567,0.627,1.437
values_71,235,161,125,366,331,149,100.00,35.29,23.53,66.67,1.880,0.642,0.710,1.577
values_76,527,363,305,924,835,365,100.00,35.29,23.53,66.67,1.728,0.570,0.631,1.444
values_7,346,237,195,583,527,233,100.00,35.29,23.53,66.67,1.774,0.593,0.657,1.485
values_50,266,177,155,459,415,185,100.00,35.29,23.53,66.67,1.716,0.580,0.641,1.438
