inputName,text,data,bss
values_11,164,72,65
values_19,168,6728,65
values_12,168,5000,65
values_38,164,7688,65
values_81,168,2888,65
values_5,168,968,65
values_40,168,3528,65
values_70,168,2592,65
values_23,164,1800,65
values_72,168,7200,65
values_79,168,3200,65
values_78,168,4232,65
values_87,164,7688,65
values_6,168,5832,65
values_68,168,288,65
values_69,164,1800,65
values_1,168,1568,65
values_45,164,5408,65
values_33,164,1800,65
values_15,164,7688,65
values_93,164,512,65
values_24,164,2312,65
values_25,164,1800,65
values_26,168,1568,65
values_48,168,5832,65
values_71,164,8192,65
values_76,164,1800,65
values_7,164,128,65
values_50,168,800,65
values_22,168,7200,65
values_4,168,6728,65
values_32,168,6728,65
values_77,168,5832,65
values_91,164,8192,65
values_42,164,392,65
values_13,168,288,65
values_41,168,1152,65
values_55,164,5408,65
values_31,164,32,65
values_66,164,7688,65
values_65,164,72,65
values_62,168,4232,65
values_21,164,3872,65
values_95,168,5000,65
values_84,168,968,65
values_58,164,200,65
values_64,168,6728,65
values_83,168,968,65
values_94,168,5000,65
values_0,164,8192,65
values_99,168,1352,65
values_96,164,2312,65
values_67,168,6728,65
values_61,164,648,65
values_43,168,2592,65
values_2,168,6728,65
values_54,164,392,65
values_30,164,5408,65
values_59,164,5408,65
values_85,168,800,65
values_74,164,8192,65
values_90,168,5000,65
values_18,164,200,65
values_52,168,288,65
values_44,168,5832,65
values_17,168,2592,65
values_36,168,1152,65
values_49,164,32,65
values_86,168,6272,65
values_37,168,7200,65
values_56,164,7688,65
values_63,168,5832,65
values_35,168,2592,65
values_97,164,2048,65
values_75,168,800,65
values_57,168,7200,65
values_88,164,512,65
values_10,164,3872,65
values_53,168,288,65
values_8,164,392,65
values_39,164,2048,65
values_47,168,3528,65
values_60,168,1352,65
values_89,168,2888,65
values_51,168,1568,65
values_14,168,968,65
values_28,168,968,65
values_16,168,5000,65
values_34,168,5832,65
values_82,168,7200,65
values_46,168,2888,65
values_27,164,2312,65
values_20,168,4608,65
values_9,168,2888,65
values_92,168,2888,65
values_3,168,288,65
values_98,164,2048,65
values_29,168,288,65
values_80,168,6272,65
values_73,164,1800,65
