id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,511,323,52,339,217,217,100.00,100.00,100.00,100.00,9.827,1.507,2.355,2.355
values_19,38568,25665,3432,25715,15505,15505,100.00,100.00,100.00,100.00,11.238,1.500,2.487,2.487
values_12,28755,19129,2560,19171,11569,11569,100.00,100.00,100.00,100.00,11.232,1.500,2.486,2.486
values_38,42091,27371,3916,29347,17689,17689,100.00,100.00,100.00,100.00,10.748,1.434,2.380,2.380
values_81,16738,11125,1492,11155,6745,6745,100.00,100.00,100.00,100.00,11.218,1.500,2.482,2.482
values_5,5754,3813,516,3827,2329,2329,100.00,100.00,100.00,100.00,11.151,1.504,2.471,2.471
values_40,20383,13553,1816,13587,8209,8209,100.00,100.00,100.00,100.00,11.224,1.500,2.483,2.483
values_70,14725,9677,1342,10029,6067,6067,100.00,100.00,100.00,100.00,10.972,1.468,2.427,2.427
values_23,10075,6539,940,7011,4249,4249,100.00,100.00,100.00,100.00,10.718,1.437,2.371,2.371
values_72,40345,26549,3670,27501,16579,16579,100.00,100.00,100.00,100.00,10.993,1.467,2.434,2.434
values_79,18115,11909,1650,12341,7459,7459,100.00,100.00,100.00,100.00,10.979,1.468,2.429,2.429
values_78,24390,16221,2172,16259,9817,9817,100.00,100.00,100.00,100.00,11.229,1.500,2.484,2.484
values_87,42091,27371,3916,29347,17689,17689,100.00,100.00,100.00,100.00,10.748,1.434,2.380,2.380
values_6,33481,22277,2980,22323,13465,13465,100.00,100.00,100.00,100.00,11.235,1.500,2.487,2.487
values_68,1777,1157,166,1197,739,739,100.00,100.00,100.00,100.00,10.705,1.485,2.405,2.405
values_69,10075,6539,940,7011,4249,4249,100.00,100.00,100.00,100.00,10.718,1.437,2.371,2.371
values_1,9001,5909,822,6125,3715,3715,100.00,100.00,100.00,100.00,10.950,1.470,2.423,2.423
values_45,29721,19321,2766,20717,12499,12499,100.00,100.00,100.00,100.00,10.745,1.435,2.378,2.378
values_33,10075,6539,940,7011,4249,4249,100.00,100.00,100.00,100.00,10.718,1.437,2.371,2.371
values_15,42091,27371,3916,29347,17689,17689,100.00,100.00,100.00,100.00,10.748,1.434,2.380,2.380
values_93,2943,1877,282,2069,1267,1267,100.00,100.00,100.00,100.00,10.436,1.422,2.323,2.323
values_24,12873,8359,1200,8963,5425,5425,100.00,100.00,100.00,100.00,10.727,1.436,2.373,2.373
values_25,10075,6539,940,7011,4249,4249,100.00,100.00,100.00,100.00,10.718,1.437,2.371,2.371
values_26,9001,5909,822,6125,3715,3715,100.00,100.00,100.00,100.00,10.950,1.470,2.423,2.423
values_48,33481,22277,2980,22323,13465,13465,100.00,100.00,100.00,100.00,11.235,1.500,2.487,2.487
values_71,43863,28157,4170,31253,18835,18835,100.00,100.00,100.00,100.00,10.519,1.403,2.329,2.329
values_76,10075,6539,940,7011,4249,4249,100.00,100.00,100.00,100.00,10.718,1.437,2.371,2.371
values_7,827,521,82,565,355,355,100.00,100.00,100.00,100.00,10.085,1.464,2.330,2.330
values_50,4685,3069,430,3181,1939,1939,100.00,100.00,100.00,100.00,10.895,1.473,2.416,2.416
values_22,40345,26549,3670,27501,16579,16579,100.00,100.00,100.00,100.00,10.993,1.467,2.434,2.434
values_4,38568,25665,3432,25715,15505,15505,100.00,100.00,100.00,100.00,11.238,1.500,2.487,2.487
values_32,38568,25665,3432,25715,15505,15505,100.00,100.00,100.00,100.00,11.238,1.500,2.487,2.487
values_77,33481,22277,2980,22323,13465,13465,100.00,100.00,100.00,100.00,11.235,1.500,2.487,2.487
values_91,43863,28157,4170,31253,18835,18835,100.00,100.00,100.00,100.00,10.519,1.403,2.329,2.329
values_42,2323,1499,220,1603,985,985,100.00,100.00,100.00,100.00,10.559,1.449,2.358,2.358
values_13,1777,1157,166,1197,739,739,100.00,100.00,100.00,100.00,10.705,1.485,2.405,2.405
values_41,6667,4373,610,4533,2755,2755,100.00,100.00,100.00,100.00,10.930,1.471,2.420,2.420
values_55,29721,19321,2766,20717,12499,12499,100.00,100.00,100.00,100.00,10.745,1.435,2.378,2.378
