inputName,text,data,bss
values_11,5752,2732,1488
values_19,5756,2524,1488
values_12,5746,2516,1488
values_38,5752,2740,1488
values_81,5752,2732,1488
values_5,5756,2756,1488
values_40,5756,2524,1488
values_70,5752,2724,1488
values_23,5752,2692,1488
values_72,5752,2652,1488
values_79,5756,2756,1488
values_78,5752,2716,1488
values_87,5752,2724,1488
values_6,5752,2676,1488
values_68,5752,2740,1488
values_69,5752,2652,1488
values_1,5746,2596,1488
values_45,5756,2524,1488
values_33,5746,2580,1488
values_15,5752,2740,1488
values_93,5746,2596,1488
values_24,5746,2612,1488
values_25,5746,2572,1488
values_26,5752,2628,1488
values_48,5752,2644,1488
values_71,5746,2532,1488
values_76,5746,2548,1488
values_7,5752,2708,1488
values_50,5746,2540,1488
values_22,5752,2684,1488
values_4,5752,2676,1488
values_32,5746,2532,1488
values_77,5752,2652,1488
values_91,5752,2668,1488
values_42,5746,2532,1488
values_13,5752,2740,1488
values_41,5752,2740,1488
values_55,5746,2548,1488
values_31,5746,2620,1488
values_66,5746,2564,1488
values_65,5746,2612,1488
values_62,5746,2580,1488
values_21,5752,2676,1488
values_95,5746,2620,1488
values_84,5752,2660,1488
values_58,5752,2644,1488
values_64,5746,2588,1488
values_83,5752,2724,1488
values_94,5746,2532,1488
values_0,5752,2652,1488
values_99,5746,2580,1488
values_96,5746,2556,1488
values_67,5746,2580,1488
values_61,5752,2732,1488
values_43,5752,2652,1488
values_2,5752,2668,1488
values_54,5752,2748,1488
values_30,5746,2540,1488
values_59,5752,2724,1488
values_85,5746,2532,1488
values_74,5746,2604,1488
values_90,5752,2636,1488
values_18,5752,2708,1488
values_52,5746,2556,1488
values_44,5756,2756,1488
values_17,5752,2708,1488
values_36,5752,2708,1488
values_49,5752,2700,1488
values_86,5746,2548,1488
values_37,5752,2724,1488
values_56,5752,2748,1488
values_63,5752,2660,1488
values_35,5752,2740,1488
values_97,5756,2756,1488
values_75,5746,2588,1488
values_57,5746,2612,1488
values_88,5752,2716,1488
values_10,5746,2516,1488
values_53,5756,2524,1488
values_8,5752,2716,1488
values_39,5752,2732,1488
values_47,5746,2572,1488
values_60,5746,2516,1488
values_89,5746,2540,1488
values_51,5752,2684,1488
values_14,5752,2652,1488
values_28,5752,2724,1488
values_16,5752,2636,1488
values_34,5752,2628,1488
values_82,5752,2716,1488
values_46,5752,2660,1488
values_27,5752,2716,1488
values_20,5752,2732,1488
values_9,5746,2516,1488
values_92,5752,2692,1488
values_3,5752,2724,1488
values_98,5746,2564,1488
values_29,5752,2644,1488
values_80,5752,2716,1488
values_73,5746,2532,1488
