id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,28396,11786,98.1,98.2,97.6,20.75,18.50,2.26,2740,8521,7070,10913,100.00,100.00,87.50,100.00,10.364,3.332,4.016,2.602
values_19,16435,6642,96.7,96.9,96.1,20.21,18.26,1.95,1438,4341,3606,5513,100.00,100.00,87.50,100.00,11.429,3.786,4.558,2.981
values_12,22528,9137,97.6,97.7,97.1,20.28,18.05,2.23,1968,6226,5191,8273,100.00,100.00,87.50,100.00,11.447,3.618,4.340,2.723
values_38,8947,3335,93.5,93.7,91.8,18.64,17.15,1.49,524,1593,1338,2166,100.00,100.00,87.50,100.00,17.074,5.616,6.687,4.131
values_81,12936,5126,95.8,95.9,94.9,19.81,18.05,1.77,1041,3135,2602,3957,100.00,100.00,87.50,100.00,12.427,4.126,4.972,3.269
values_5,14556,5797,96.3,96.4,95.4,19.91,18.03,1.89,1199,3655,3038,4683,100.00,100.00,87.50,100.00,12.140,3.982,4.791,3.108
values_40,17054,6729,96.7,96.9,95.8,19.73,17.61,2.12,1315,4275,3570,5807,100.00,100.00,87.50,100.00,12.969,3.989,4.777,2.937
values_70,4253,1373,84.1,85.4,59.5,16.14,15.95,0.19,38,87,76,128,100.00,100.00,87.50,100.00,111.921,48.885,55.961,33.227
values_23,17298,6950,96.9,97.0,96.1,20.09,18.05,2.04,1460,4557,3790,5930,100.00,100.00,87.50,100.00,11.848,3.796,4.564,2.917
values_72,20780,8567,97.5,97.6,96.9,20.61,18.55,2.06,1971,5949,4932,7465,100.00,100.00,87.50,100.00,10.543,3.493,4.213,2.784
values_79,28556,11863,98.1,98.2,97.6,20.77,18.52,2.26,2774,8559,7108,10976,100.00,100.00,87.50,100.00,10.294,3.336,4.017,2.602
values_78,34567,14523,98.5,98.6,97.9,21.01,18.71,2.30,3497,10839,8974,13682,100.00,100.00,87.50,100.00,9.885,3.189,3.852,2.526
values_87,5143,1723,87.0,87.9,77.1,16.75,16.17,0.58,122,354,299,487,100.00,100.00,87.50,100.00,42.156,14.528,17.201,10.561
values_6,6954,2521,91.4,91.7,88.5,18.13,17.05,1.08,345,1000,835,1283,100.00,100.00,87.50,100.00,20.157,6.954,8.328,5.420
values_68,30272,12597,98.3,98.3,97.8,20.81,18.53,2.28,2949,9183,7618,11757,100.00,100.00,87.50,100.00,10.265,3.297,3.974,2.575
values_69,35483,14912,98.5,98.6,98.1,21.01,18.70,2.31,3597,11101,9204,14100,100.00,100.00,87.50,100.00,9.865,3.196,3.855,2.517
values_1,18428,7535,97.1,97.2,96.5,20.44,18.45,2.00,1697,5135,4254,6424,100.00,100.00,87.50,100.00,10.859,3.589,4.332,2.869
values_45,26611,10946,98.0,98.1,97.5,20.57,18.29,2.28,2468,7717,6426,10121,100.00,100.00,87.50,100.00,10.782,3.448,4.141,2.629
values_33,23848,9858,97.8,97.9,97.3,20.67,18.50,2.16,2271,6976,5787,8868,100.00,100.00,87.50,100.00,10.501,3.419,4.121,2.689
values_15,31200,12905,98.3,98.4,97.8,20.68,18.35,2.33,2946,9364,7777,12194,100.00,100.00,87.50,100.00,10.591,3.332,4.012,2.559
values_93,24904,10284,97.9,98.0,97.3,20.65,18.45,2.20,2362,7270,6039,9325,100.00,100.00,87.50,100.00,10.544,3.426,4.124,2.671
values_24,9028,3394,93.6,93.8,92.0,18.80,17.33,1.46,558,1676,1401,2204,100.00,100.00,87.50,100.00,16.179,5.387,6.444,4.096
values_25,3966,1300,83.9,85.2,54.7,16.39,16.34,0.05,16,30,27,47,100.00,100.00,62.50,50.00,247.875,132.200,146.889,84.383
values_26,10410,3991,94.6,94.8,93.3,19.17,17.55,1.62,711,2145,1792,2817,100.00,100.00,87.50,100.00,14.641,4.853,5.809,3.695
values_48,18053,7330,97.1,97.1,96.5,20.30,18.27,2.03,1604,4881,4058,6256,100.00,100.00,87.50,100.00,11.255,3.699,4.449,2.886
values_71,12088,4752,95.4,95.6,94.4,19.66,17.96,1.70,951,2824,2347,3566,100.00,100.00,87.50,100.00,12.711,4.280,5.150,3.390
values_76,8314,3098,93.0,93.3,91.3,18.63,17.28,1.35,490,1431,1200,1889,100.00,100.00,87.50,100.00,16.967,5.810,6.928,4.401
values_7,32954,13746,98.4,98.5,97.8,20.86,18.55,2.31,3239,10099,8378,12939,100.00,100.00,87.50,100.00,10.174,3.263,3.933,2.547
