id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3960,1362,85.0,86.4,55.9,17.20,17.20,0.00,49,169,151,94,100.00,100.00,75.00,100.00,80.816,23.432,26.225,42.128
values_19,3960,1362,85.0,86.4,55.9,17.20,17.20,0.00,49,169,151,94,100.00,100.00,75.00,100.00,80.816,23.432,26.225,42.128
values_12,3960,1362,85.0,86.4,55.9,17.20,17.20,0.00,49,169,151,94,100.00,100.00,75.00,100.00,80.816,23.432,26.225,42.128
values_38,4312,1526,85.7,87.9,47.8,17.69,17.69,0.00,94,420,380,203,100.00,100.00,75.00,100.00,45.872,10.267,11.347,21.241
values_81,4225,1484,85.3,87.5,45.2,17.56,17.56,0.00,82,348,314,173,100.00,100.00,75.00,100.00,51.524,12.141,13.455,24.422
values_5,3908,1341,85.0,86.2,58.5,17.16,17.16,0.00,38,122,109,70,100.00,100.00,75.00,100.00,102.842,32.033,35.853,55.829
values_40,3830,1291,84.5,85.7,58.3,16.85,16.85,0.00,25,63,56,52,100.00,100.00,75.00,100.00,153.200,60.794,68.393,73.654
values_70,4017,1388,85.1,86.6,53.5,17.28,17.28,0.00,53,193,173,104,100.00,100.00,75.00,100.00,75.792,20.813,23.220,38.625
values_23,3872,1315,84.9,85.9,61.3,16.98,16.98,0.00,34,98,87,60,100.00,100.00,75.00,100.00,113.882,39.510,44.506,64.533
values_72,4017,1388,85.1,86.6,53.5,17.28,17.28,0.00,53,193,173,104,100.00,100.00,75.00,100.00,75.792,20.813,23.220,38.625
values_79,4017,1388,85.1,86.6,53.5,17.28,17.28,0.00,53,193,173,104,100.00,100.00,75.00,100.00,75.792,20.813,23.220,38.625
values_78,4017,1388,85.1,86.6,53.5,17.28,17.28,0.00,53,193,173,104,100.00,100.00,75.00,100.00,75.792,20.813,23.220,38.625
values_87,4225,1484,85.3,87.5,45.2,17.56,17.56,0.00,82,348,314,173,100.00,100.00,75.00,100.00,51.524,12.141,13.455,24.422
values_6,3908,1341,85.0,86.2,58.5,17.16,17.16,0.00,38,122,109,70,100.00,100.00,75.00,100.00,102.842,32.033,35.853,55.829
