id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2166,1482,120,321,233,167,100.00,100.00,100.00,100.00,18.050,6.748,9.296,12.970
values_19,2071,1418,115,307,223,160,100.00,100.00,100.00,100.00,18.009,6.746,9.287,12.944
values_12,2071,1418,115,307,223,160,100.00,100.00,100.00,100.00,18.009,6.746,9.287,12.944
values_38,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_81,1971,1347,110,293,213,153,100.00,100.00,100.00,100.00,17.918,6.727,9.254,12.882
values_5,1871,1276,105,279,203,146,100.00,100.00,100.00,100.00,17.819,6.706,9.217,12.815
values_40,49,20,20,41,33,20,100.00,100.00,100.00,100.00,2.450,1.195,1.485,2.450
values_70,2366,1624,130,349,253,181,100.00,100.00,100.00,100.00,18.200,6.779,9.352,13.072
values_23,1086,729,65,167,123,90,100.00,100.00,100.00,100.00,16.708,6.503,8.829,12.067
values_72,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_79,49,20,25,55,43,25,100.00,100.00,100.00,100.00,1.960,0.891,1.140,1.960
values_78,2166,1482,120,321,233,167,100.00,100.00,100.00,100.00,18.050,6.748,9.296,12.970
values_87,1476,999,85,223,163,118,100.00,100.00,100.00,100.00,17.365,6.619,9.055,12.508
values_6,2166,1482,120,321,233,167,100.00,100.00,100.00,100.00,18.050,6.748,9.296,12.970
values_68,2071,1418,115,307,223,160,100.00,100.00,100.00,100.00,18.009,6.746,9.287,12.944
values_69,51,20,40,97,73,40,100.00,100.00,100.00,100.00,1.275,0.526,0.699,1.275
values_1,2856,1965,155,419,303,216,100.00,100.00,100.00,100.00,18.426,6.816,9.426,13.222
values_45,40,16,15,27,23,15,100.00,100.00,100.00,100.00,2.667,1.481,1.739,2.667
values_33,51,20,35,83,63,35,100.00,100.00,100.00,100.00,1.457,0.614,0.810,1.457
values_15,51,20,45,111,83,45,100.00,100.00,100.00,100.00,1.133,0.459,0.614,1.133
values_93,1086,729,65,167,123,90,100.00,100.00,100.00,100.00,16.708,6.503,8.829,12.067
values_24,1281,864,75,195,143,104,100.00,100.00,100.00,100.00,17.080,6.569,8.958,12.317
values_25,51,20,45,111,83,45,100.00,100.00,100.00,100.00,1.133,0.459,0.614,1.133
values_26,1971,1347,110,293,213,153,100.00,100.00,100.00,100.00,17.918,6.727,9.254,12.882
values_48,49,20,20,41,33,20,100.00,100.00,100.00,100.00,2.450,1.195,1.485,2.450
values_71,51,20,35,83,63,35,100.00,100.00,100.00,100.00,1.457,0.614,0.810,1.457
values_76,2461,1688,135,363,263,188,100.00,100.00,100.00,100.00,18.230,6.780,9.357,13.090
values_7,1381,935,80,209,153,111,100.00,100.00,100.00,100.00,17.262,6.608,9.026,12.441
values_50,2366,1624,130,349,253,181,100.00,100.00,100.00,100.00,18.200,6.779,9.352,13.072
