id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1469,1469,"['957330', '8845240', '126191', '1109098', '65079', '552204', '568377', '49.971', '12591122', '0', '3881658', '0', '160960', '0', '0', '4.147']",351,1641,1903,1903,100.00,100.00,66.67,100.00,4.185,0.895,0.772,0.772
values_19,1399,1399,"['957330', '8845230', '126191', '1109093', '65079', '552204', '568377', '49.971', '12590882', '0', '3881588', '0', '160960', '0', '0', '4.147']",311,1451,1683,1683,100.00,100.00,66.67,100.00,4.498,0.964,0.831,0.831
values_12,2029,2029,"['957330', '8845320', '126191', '1109138', '65079', '552204', '568377', '49.969', '12593042', '0', '3882218', '0', '160960', '0', '0', '4.146']",671,3161,3663,3663,100.00,100.00,66.67,100.00,3.024,0.642,0.554,0.554
values_38,1931,1931,"['957330', '8845306', '126191', '1109131', '65079', '552204', '568377', '49.969', '12592706', '0', '3882120', '0', '160960', '0', '0', '4.146']",615,2895,3355,3355,100.00,100.00,66.67,100.00,3.140,0.667,0.576,0.576
values_81,1441,1441,"['957330', '8845236', '126191', '1109096', '65079', '552204', '568377', '49.971', '12591026', '0', '3881630', '0', '160960', '0', '0', '4.147']",335,1565,1815,1815,100.00,100.00,66.67,100.00,4.301,0.921,0.794,0.794
values_5,1931,1931,"['957330', '8845306', '126191', '1109131', '65079', '552204', '568377', '49.969', '12592706', '0', '3882120', '0', '160960', '0', '0', '4.146']",615,2895,3355,3355,100.00,100.00,66.67,100.00,3.140,0.667,0.576,0.576
values_40,2001,2001,"['957330', '8845316', '126191', '1109136', '65079', '552204', '568377', '49.969', '12592946', '0', '3882190', '0', '160960', '0', '0', '4.146']",655,3085,3575,3575,100.00,100.00,66.67,100.00,3.055,0.649,0.560,0.560
values_70,1287,1287,"['957330', '8845214', '126191', '1109085', '65079', '552204', '568377', '49.971', '12590498', '0', '3881476', '0', '160960', '0', '0', '4.147']",247,1147,1331,1331,100.00,100.00,66.67,100.00,5.211,1.122,0.967,0.967
values_23,1497,1497,"['957330', '8845244', '126191', '1109100', '65079', '552204', '568377', '49.971', '12591218', '0', '3881686', '0', '160960', '0', '0', '4.147']",367,1717,1991,1991,100.00,100.00,66.67,100.00,4.079,0.872,0.752,0.752
values_72,1693,1693,"['957330', '8845272', '126191', '1109114', '65079', '552204', '568377', '49.970', '12591890', '0', '3881882', '0', '160960', '0', '0', '4.146']",479,2249,2607,2607,100.00,100.00,66.67,100.00,3.534,0.753,0.649,0.649
values_79,1875,1875,"['957330', '8845298', '126191', '1109127', '65079', '552204', '568377', '49.970', '12592514', '0', '3882064', '0', '160960', '0', '0', '4.146']",583,2743,3179,3179,100.00,100.00,66.67,100.00,3.216,0.684,0.590,0.590
