id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,199,136,256,676,550,550,100.00,100.00,87.50,100.00,0.777,0.294,0.362,0.362
values_19,775,544,3509,10516,8385,8385,100.00,100.00,87.50,100.00,0.221,0.074,0.092,0.092
values_12,391,272,655,1882,1515,1515,100.00,100.00,87.50,100.00,0.597,0.208,0.258,0.258
values_38,271,187,423,1204,980,980,100.00,100.00,87.50,100.00,0.641,0.225,0.277,0.277
values_81,535,374,1769,5252,4215,4215,100.00,100.00,87.50,100.00,0.302,0.102,0.127,0.127
values_5,607,425,2114,6354,5090,5090,100.00,100.00,87.50,100.00,0.287,0.096,0.119,0.119
values_40,439,306,1151,3350,2695,2695,100.00,100.00,87.50,100.00,0.381,0.131,0.163,0.163
values_70,679,476,2751,8216,6570,6570,100.00,100.00,87.50,100.00,0.247,0.083,0.103,0.103
values_23,775,544,3582,10812,8670,8670,100.00,100.00,87.50,100.00,0.216,0.072,0.089,0.089
values_72,247,170,428,1166,945,945,100.00,100.00,87.50,100.00,0.577,0.212,0.261,0.261
values_79,583,408,2007,5964,4775,4775,100.00,100.00,87.50,100.00,0.290,0.098,0.122,0.122
values_78,535,374,1623,4788,3845,3845,100.00,100.00,87.50,100.00,0.330,0.112,0.139,0.139
values_87,559,391,1765,5244,4200,4200,100.00,100.00,87.50,100.00,0.317,0.107,0.133,0.133
values_6,535,374,1416,4200,3360,3360,100.00,100.00,87.50,100.00,0.378,0.127,0.159,0.159
values_68,199,136,124,322,265,265,100.00,100.00,87.50,100.00,1.605,0.618,0.751,0.751
values_69,607,425,1989,6020,4830,4830,100.00,100.00,87.50,100.00,0.305,0.101,0.126,0.126
values_1,415,289,912,2708,2180,2180,100.00,100.00,87.50,100.00,0.455,0.153,0.190,0.190
values_45,367,255,846,2444,1960,1960,100.00,100.00,87.50,100.00,0.434,0.150,0.187,0.187
values_33,511,357,1498,4490,3620,3620,100.00,100.00,87.50,100.00,0.341,0.114,0.141,0.141
values_15,79,51,38,82,70,70,100.00,100.00,87.50,100.00,2.079,0.963,1.129,1.129
values_93,175,119,220,568,465,465,100.00,100.00,87.50,100.00,0.795,0.308,0.376,0.376
values_24,127,85,71,168,140,140,100.00,100.00,87.50,100.00,1.789,0.756,0.907,0.907
values_25,343,238,870,2438,1955,1955,100.00,100.00,87.50,100.00,0.394,0.141,0.175,0.175
values_26,103,68,79,188,155,155,100.00,100.00,87.50,100.00,1.304,0.548,0.665,0.665
values_48,103,68,60,146,120,120,100.00,100.00,87.50,100.00,1.717,0.705,0.858,0.858
values_71,79,51,62,132,110,110,100.00,100.00,75.00,100.00,1.274,0.598,0.718,0.718
values_76,79,51,54,112,95,95,100.00,100.00,87.50,100.00,1.463,0.705,0.832,0.832
values_7,559,391,2123,6200,4940,4940,100.00,100.00,87.50,100.00,0.263,0.090,0.113,0.113
values_50,727,510,2994,9034,7235,7235,100.00,100.00,87.50,100.00,0.243,0.080,0.100,0.100
values_22,415,289,1175,3368,2685,2685,100.00,100.00,87.50,100.00,0.353,0.123,0.155,0.155
values_4,343,238,697,1988,1590,1590,100.00,100.00,87.50,100.00,0.492,0.173,0.216,0.216
values_32,439,306,1159,3406,2745,2745,100.00,100.00,87.50,100.00,0.379,0.129,0.160,0.160
values_77,79,51,62,132,110,110,100.00,100.00,75.00,100.00,1.274,0.598,0.718,0.718
values_91,607,425,2306,6804,5435,5435,100.00,100.00,87.50,100.00,0.263,0.089,0.112,0.112
values_42,655,459,2215,6530,5205,5205,100.00,100.00,87.50,100.00,0.296,0.100,0.126,0.126
values_13,175,119,217,576,465,465,100.00,100.00,87.50,100.00,0.806,0.304,0.376,0.376
values_41,295,204,573,1614,1300,1300,100.00,100.00,87.50,100.00,0.515,0.183,0.227,0.227
values_55,559,391,1640,4776,3805,3805,100.00,100.00,87.50,100.00,0.341,0.117,0.147,0.147
values_31,79,51,19,40,35,35,100.00,100.00,62.50,50.00,4.158,1.975,2.257,2.257
values_66,487,340,1465,4270,3415,3415,100.00,100.00,87.50,100.00,0.332,0.114,0.143,0.143
values_65,271,187,221,650,530,530,100.00,100.00,87.50,100.00,1.226,0.417,0.511,0.511
values_62,607,425,2250,6648,5305,5305,100.00,100.00,87.50,100.00,0.270,0.091,0.114,0.114
values_21,751,527,3544,10646,8525,8525,100.00,100.00,87.50,100.00,0.212,0.071,0.088,0.088
values_95,271,187,500,1392,1120,1120,100.00,100.00,87.50,100.00,0.542,0.195,0.242,0.242
values_84,463,323,1283,3796,3060,3060,100.00,100.00,87.50,100.00,0.361,0.122,0.151,0.151
