id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,33854,33854,"['993444', '8853703', '134083', '1110259', '69957', '552903', '568999', '50.055', '12724750', '0', '3919044', '0', '161166', '0', '0', '4.112']",7461,79197,61391,36177,100.00,100.00,100.00,100.00,4.537,0.427,0.551,0.936
values_19,131839,131839,"['1077200', '8858156', '155003', '1109051', '84856', '553425', '569619', '50.495', '13074296', '0', '4012029', '0', '162930', '0', '0', '4.061']",29430,316572,245099,144276,100.00,100.00,100.00,100.00,4.480,0.416,0.538,0.914
values_12,40680,40680,"['999572', '8853707', '135570', '1110268', '70891', '552914', '569026', '50.071', '12750070', '0', '3925870', '0', '161185', '0', '0', '4.106']",8998,95724,74187,43708,100.00,100.00,100.00,100.00,4.521,0.425,0.548,0.931
values_38,33854,33854,"['993444', '8853703', '134083', '1110259', '69957', '552903', '568999', '50.055', '12724750', '0', '3919044', '0', '161166', '0', '0', '4.112']",7461,79197,61391,36177,100.00,100.00,100.00,100.00,4.537,0.427,0.551,0.936
values_81,3284,3284,"['965764', '8853716', '127464', '1110188', '65392', '552826', '568969', '49.951', '12611364', '0', '3888473', '0', '161113', '0', '0', '4.143']",558,5604,4367,2598,100.00,100.00,100.00,100.00,5.885,0.586,0.752,1.264
values_5,148608,148608,"['1092208', '8858152', '158680', '1109082', '87636', '553582', '569767', '50.579', '13136900', '0', '4028798', '0', '163107', '0', '0', '4.049']",33181,357237,276561,162787,100.00,100.00,100.00,100.00,4.479,0.416,0.537,0.913
values_40,131839,131839,"['1077200', '8858156', '155003', '1109051', '84856', '553425', '569619', '50.495', '13074296', '0', '4012029', '0', '162930', '0', '0', '4.061']",29430,316572,245099,144276,100.00,100.00,100.00,100.00,4.480,0.416,0.538,0.914
values_70,66738,66738,"['1035824', '8858147', '142866', '1110884', '75153', '553327', '569519', '50.128', '12859298', '0', '3956927', '0', '161277', '0', '0', '4.076']",14845,158757,122979,72421,100.00,100.00,100.00,100.00,4.496,0.420,0.543,0.922
values_23,131839,131839,"['1077200', '8858156', '155003', '1109051', '84856', '553425', '569619', '50.495', '13074296', '0', '4012029', '0', '162930', '0', '0', '4.061']",29430,316572,245099,144276,100.00,100.00,100.00,100.00,4.480,0.416,0.538,0.914
values_72,40680,40680,"['999572', '8853707', '135570', '1110268', '70891', '552914', '569026', '50.071', '12750070', '0', '3925870', '0', '161185', '0', '0', '4.106']",8998,95724,74187,43708,100.00,100.00,100.00,100.00,4.521,0.425,0.548,0.931
values_79,77432,77432,"['1045408', '8858151', '145205', '1110897', '76612', '553330', '569541', '50.151', '12899110', '0', '3967621', '0', '161289', '0', '0', '4.065']",17246,184692,143051,84232,100.00,100.00,100.00,100.00,4.490,0.419,0.541,0.919
values_78,48416,48416,"['1006516', '8853703', '137255', '1110291', '72075', '552929', '569095', '50.099', '12778790', '0', '3933606', '0', '161191', '0', '0', '4.098']",10733,114405,88649,52219,100.00,100.00,100.00,100.00,4.511,0.423,0.546,0.927
values_87,89252,89252,"['1036000', '8858147', '145290', '1110924', '78688', '553388', '569587', '50.316', '12933138', '0', '3974441', '0', '161292', '0', '0', '4.058']",19893,213309,165197,87099,100.00,100.00,100.00,100.00,4.487,0.418,0.540,1.025
values_6,131839,131839,"['1077200', '8858156', '155003', '1109051', '84856', '553425', '569619', '50.495', '13074296', '0', '4012029', '0', '162930', '0', '0', '4.061']",29430,316572,245099,144276,100.00,100.00,100.00,100.00,4.480,0.416,0.538,0.914
values_68,1250,1250,"['963748', '8853728', '127023', '1110183', '65086', '552799', '568951', '49.942', '12604872', '0', '3886439', '0', '161089', '0', '0', '4.145']",93,837,659,405,100.00,100.00,100.00,100.00,13.441,1.493,1.897,3.086
values_69,279852,279852,"['1213500', '8866600', '188011', '1112216', '108345', '554328', '570539', '50.966', '13659642', '0', '4170042', '0', '161498', '0', '0', '3.873']",62533,676029,523167,307873,100.00,100.00,100.00,100.00,4.475,0.414,0.535,0.909
values_1,307299,307299,"['1237956', '8866604', '194045', '1112248', '111801', '554315', '570510', '50.993', '13762480', '0', '4197489', '0', '164290', '0', '0', '3.914']",68678,742860,574859,338284,100.00,100.00,100.00,100.00,4.474,0.414,0.535,0.908
values_45,166725,166725,"['1108424', '8858148', '162658', '1109100', '90446', '553591', '569748', '50.641', '13204568', '0', '4046914', '0', '163117', '0', '0', '4.031']",37238,401244,310607,182818,100.00,100.00,100.00,100.00,4.477,0.416,0.537,0.912
values_33,229903,229903,"['1191668', '8866620', '179880', '1110251', '100433', '554232', '570427', '50.744', '13465136', '0', '4120092', '0', '163867', '0', '0', '3.977']",51365,554637,429269,252631,100.00,100.00,100.00,100.00,4.476,0.415,0.536,0.910
values_15,1651,1651,"['964188', '8853726', '127115', '1110174', '65139', '552801', '568949', '49.943', '12606128', '0', '3886840', '0', '161089', '0', '0', '4.144']",190,1812,1419,696,100.00,100.00,100.00,100.00,8.689,0.911,1.163,2.372
values_93,33854,33854,"['993444', '8853703', '134083', '1110259', '69957', '552903', '568999', '50.055', '12724750', '0', '3919044', '0', '161166', '0', '0', '4.112']",7461,79197,61391,36177,100.00,100.00,100.00,100.00,4.537,0.427,0.551,0.936
values_24,8402,8402,"['970452', '8853707', '128563', '1110198', '66045', '552759', '568863', '49.953', '12630984', '0', '3893591', '0', '161334', '0', '0', '4.144']",1725,17877,13889,8211,100.00,100.00,100.00,100.00,4.871,0.470,0.605,1.023
values_25,11052,11052,"['972924', '8853707', '129143', '1110190', '66539', '552898', '569087', '49.981', '12640514', '0', '3896241', '0', '161150', '0', '0', '4.136']",2326,24252,18831,11122,100.00,100.00,100.00,100.00,4.752,0.456,0.587,0.994
values_26,148608,148608,"['1092208', '8858152', '158680', '1109082', '87636', '553582', '569767', '50.579', '13136900', '0', '4028798', '0', '163107', '0', '0', '4.049']",33181,357237,276561,162787,100.00,100.00,100.00,100.00,4.479,0.416,0.537,0.913
values_48,904,904,"['956704', '8845258', '126116', '1109121', '65091', '552200', '568380', '49.973', '12589418', '0', '3881094', '0', '160950', '0', '0', '4.147']",38,300,239,225,100.00,100.00,100.00,100.00,23.789,3.013,3.782,4.018
values_71,18104,18104,"['979276', '8853707', '130665', '1110212', '67453', '552809', '568913', '49.986', '12666484', '0', '3903293', '0', '161166', '0', '0', '4.129']",3918,41220,31979,18864,100.00,100.00,100.00,100.00,4.621,0.439,0.566,0.960
values_76,4568,4568,"['966948', '8853712', '127739', '1110187', '65571', '552841', '568995', '49.955', '12615522', '0', '3889757', '0', '161122', '0', '0', '4.142']",853,8685,6759,4009,100.00,100.00,100.00,100.00,5.355,0.526,0.676,1.139
values_7,48416,48416,"['1006516', '8853703', '137255', '1110291', '72075', '552929', '569095', '50.099', '12778790', '0', '3933606', '0', '161191', '0', '0', '4.098']",10733,114405,88649,52219,100.00,100.00,100.00,100.00,4.511,0.423,0.546,0.927
values_50,4568,4568,"['966948', '8853712', '127739', '1110187', '65571', '552841', '568995', '49.955', '12615522', '0', '3889757', '0', '161122', '0', '0', '4.142']",853,8685,6759,4009,100.00,100.00,100.00,100.00,5.355,0.526,0.676,1.139
values_22,6243,6243,"['968500', '8853711', '128102', '1110183', '65830', '552837', '568999', '49.962', '12622032', '0', '3891432', '0', '161236', '0', '0', '4.143']",1238,12732,9899,4708,100.00,100.00,100.00,100.00,5.043,0.490,0.631,1.326
values_4,89252,89252,"['1036000', '8858147', '145290', '1110924', '78688', '553388', '569587', '50.316', '12933138', '0', '3974441', '0', '161292', '0', '0', '4.058']",19893,213309,165197,87099,100.00,100.00,100.00,100.00,4.487,0.418,0.540,1.025
values_32,1250,1250,"['963748', '8853728', '127023', '1110183', '65086', '552799', '568951', '49.942', '12604872', '0', '3886439', '0', '161089', '0', '0', '4.145']",93,837,659,405,100.00,100.00,100.00,100.00,13.441,1.493,1.897,3.086
values_77,279852,279852,"['1213500', '8866600', '188011', '1112216', '108345', '554328', '570539', '50.966', '13659642', '0', '4170042', '0', '161498', '0', '0', '3.873']",62533,676029,523167,307873,100.00,100.00,100.00,100.00,4.475,0.414,0.535,0.909
values_91,307299,307299,"['1237956', '8866604', '194045', '1112248', '111801', '554315', '570510', '50.993', '13762480', '0', '4197489', '0', '164290', '0', '0', '3.914']",68678,742860,574859,338284,100.00,100.00,100.00,100.00,4.474,0.414,0.535,0.908
values_42,89252,89252,"['1036000', '8858147', '145290', '1110924', '78688', '553388', '569587', '50.316', '12933138', '0', '3974441', '0', '161292', '0', '0', '4.058']",19893,213309,165197,87099,100.00,100.00,100.00,100.00,4.487,0.418,0.540,1.025
values_13,22620,22620,"['983340', '8853703', '131642', '1110231', '68330', '552946', '569087', '50.027', '12683160', '0', '3907809', '0', '161166', '0', '0', '4.124']",4933,52077,40389,23815,100.00,100.00,100.00,100.00,4.585,0.434,0.560,0.950
values_41,48416,48416,"['1006516', '8853703', '137255', '1110291', '72075', '552929', '569095', '50.099', '12778790', '0', '3933606', '0', '161191', '0', '0', '4.098']",10733,114405,88649,52219,100.00,100.00,100.00,100.00,4.511,0.423,0.546,0.927
values_55,48416,48416,"['1006516', '8853703', '137255', '1110291', '72075', '552929', '569095', '50.099', '12778790', '0', '3933606', '0', '161191', '0', '0', '4.098']",10733,114405,88649,52219,100.00,100.00,100.00,100.00,4.511,0.423,0.546,0.927
