id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6846,2810,88.2,92.7,19.5,20.52,20.52,0.00,516,3827,2329,1027,100.00,100.00,100.00,100.00,13.267,1.789,2.939,6.666
values_19,5896,2324,87.6,91.5,24.8,19.71,19.71,0.00,352,2595,1585,699,100.00,100.00,100.00,100.00,16.750,2.272,3.720,8.435
values_12,6838,2806,88.2,92.7,19.5,20.52,20.52,0.00,516,3827,2329,1027,100.00,100.00,100.00,100.00,13.252,1.787,2.936,6.658
values_38,7267,3038,88.7,93.5,17.3,20.90,20.90,0.00,610,4533,2755,1215,100.00,100.00,100.00,100.00,11.913,1.603,2.638,5.981
values_81,19980,9516,90.7,97.9,4.5,23.81,23.81,0.00,2980,22323,13465,5955,100.00,100.00,100.00,100.00,6.705,0.895,1.484,3.355
values_5,4158,1389,84.1,85.5,52.9,16.70,16.70,0.00,30,173,115,154,100.00,100.00,100.00,100.00,138.600,24.035,36.157,27.000
values_40,4453,1555,85.2,87.2,45.0,17.46,17.46,0.00,82,565,355,159,100.00,100.00,100.00,100.00,54.305,7.881,12.544,28.006
values_70,9680,4227,89.4,95.3,11.2,21.83,21.83,0.00,1066,7957,4819,2127,100.00,100.00,100.00,100.00,9.081,1.217,2.009,4.551
values_23,11141,5017,89.9,96.1,9.3,22.52,22.52,0.00,1342,10029,6067,2679,100.00,100.00,100.00,100.00,8.302,1.111,1.836,4.159
values_72,26029,12484,90.7,98.4,2.8,23.98,23.98,0.00,4170,31253,18835,8335,100.00,100.00,100.00,100.00,6.242,0.833,1.382,3.123
values_79,7920,3358,88.8,93.9,15.5,21.20,21.20,0.00,712,5299,3217,1419,100.00,100.00,100.00,100.00,11.124,1.495,2.462,5.581
values_78,12058,5487,90.0,96.3,8.5,22.75,22.75,0.00,1492,11155,6745,2979,100.00,100.00,100.00,100.00,8.082,1.081,1.788,4.048
values_87,13760,6355,90.2,96.8,7.1,23.09,23.09,0.00,1816,13587,8209,3627,100.00,100.00,100.00,100.00,7.577,1.013,1.676,3.794
values_6,16583,7780,90.5,97.5,5.6,23.46,23.46,0.00,2362,17685,10675,4719,100.00,100.00,100.00,100.00,7.021,0.938,1.553,3.514
values_68,17776,8386,90.6,97.6,5.2,23.59,23.59,0.00,2560,19171,11569,5115,100.00,100.00,100.00,100.00,6.944,0.927,1.537,3.475
values_69,16563,7770,90.5,97.5,5.6,23.46,23.46,0.00,2362,17685,10675,4719,100.00,100.00,100.00,100.00,7.012,0.937,1.552,3.510
values_1,26136,12531,90.8,98.4,2.8,23.97,23.97,0.00,4170,31253,18835,8335,100.00,100.00,100.00,100.00,6.268,0.836,1.388,3.136
values_45,4891,1805,86.3,89.0,36.0,18.45,18.45,0.00,166,1197,739,327,100.00,100.00,100.00,100.00,29.464,4.086,6.618,14.957
values_33,16557,7764,90.5,97.5,5.6,23.45,23.45,0.00,2362,17685,10675,4719,100.00,100.00,100.00,100.00,7.010,0.936,1.551,3.509
values_15,4895,1807,86.3,89.0,36.0,18.46,18.46,0.00,166,1197,739,327,100.00,100.00,100.00,100.00,29.488,4.089,6.624,14.969
values_93,4138,1387,84.1,85.6,52.9,16.76,16.76,0.00,30,173,115,154,100.00,100.00,100.00,100.00,137.933,23.919,35.983,26.870
values_24,7872,3340,88.8,93.9,15.5,21.21,21.21,0.00,712,5299,3217,1419,100.00,100.00,100.00,100.00,11.056,1.486,2.447,5.548
values_25,9680,4227,89.4,95.3,11.2,21.83,21.83,0.00,1066,7957,4819,2127,100.00,100.00,100.00,100.00,9.081,1.217,2.009,4.551
values_26,20014,9530,90.7,97.8,4.5,23.81,23.81,0.00,2980,22323,13465,5955,100.00,100.00,100.00,100.00,6.716,0.897,1.486,3.361
values_48,15698,7338,90.4,97.2,6.1,23.37,23.37,0.00,2172,16259,9817,4339,100.00,100.00,100.00,100.00,7.227,0.965,1.599,3.618
