id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1470,1470,"['959348', '8845118', '126467', '1108942', '65036', '552255', '568398', '49.967', '12590678', '0', '3881660', '0', '161059', '0', '0', '4.149']",196,890,580,518,100.00,100.00,100.00,100.00,7.500,1.652,2.534,2.838
values_19,1785,1785,"['959476', '8845166', '126496', '1108956', '65050', '552257', '568409', '49.966', '12591842', '0', '3881975', '0', '161089', '0', '0', '4.150']",286,1360,873,780,100.00,100.00,100.00,100.00,6.241,1.312,2.045,2.288
values_12,2479,2479,"['959736', '8845302', '126557', '1108993', '65057', '552250', '568410', '49.962', '12594382', '0', '3882668', '0', '161214', '0', '0', '4.152']",492,2409,1518,1368,100.00,100.00,100.00,100.00,5.039,1.029,1.633,1.812
values_38,3856,3856,"['967024', '8854022', '127531', '1110121', '65203', '552717', '568942', '49.927', '12613850', '0', '3889046', '0', '161539', '0', '0', '4.154']",872,4349,2777,2508,100.00,100.00,100.00,100.00,4.422,0.887,1.389,1.537
values_81,3484,3484,"['966872', '8853962', '127496', '1110104', '65196', '552724', '568939', '49.929', '12612482', '0', '3888674', '0', '161539', '0', '0', '4.154']",772,3821,2440,2203,100.00,100.00,100.00,100.00,4.513,0.912,1.428,1.581
values_5,3195,3195,"['959992', '8845454', '126618', '1109033', '65081', '552258', '568433', '49.961', '12597058', '0', '3883384', '0', '161313', '0', '0', '4.154']",692,3569,2176,1968,100.00,100.00,100.00,100.00,4.617,0.895,1.468,1.623
values_40,2790,2790,"['959860', '8845358', '126586', '1109008', '65066', '552256', '568412', '49.962', '12595550', '0', '3882980', '0', '161275', '0', '0', '4.153']",572,2873,1800,1623,100.00,100.00,100.00,100.00,4.878,0.971,1.550,1.719
values_70,3369,3369,"['960076', '8845474', '126637', '1109039', '65077', '552255', '568427', '49.959', '12597700', '0', '3883559', '0', '161342', '0', '0', '4.154']",736,3773,2335,2110,100.00,100.00,100.00,100.00,4.577,0.893,1.443,1.597
values_23,2857,2857,"['959884', '8845374', '126592', '1109012', '65069', '552253', '568413', '49.961', '12595792', '0', '3883047', '0', '161277', '0', '0', '4.153']",596,2965,1868,1685,100.00,100.00,100.00,100.00,4.794,0.964,1.529,1.696
values_72,1166,1166,"['960732', '8845056', '126627', '1107132', '65038', '552253', '568397', '50.033', '12572400', '0', '3876356', '0', '161018', '0', '0', '4.154']",104,450,293,257,100.00,100.00,100.00,100.00,11.212,2.591,3.980,4.537
