id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,66515,48420,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.203,11.869,15.231,30.539
values_19,3328,2275,38,300,239,213,100.00,100.00,100.00,100.00,87.579,11.093,13.925,15.624
values_12,21185,15339,190,1812,1419,686,100.00,100.00,100.00,100.00,111.500,11.692,14.930,30.882
values_38,3340,2287,38,300,239,213,100.00,100.00,100.00,100.00,87.895,11.133,13.975,15.681
values_81,39700,28877,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.422,11.826,15.147,30.751
values_5,39632,28832,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.223,11.806,15.121,30.699
values_40,3224,2179,38,300,239,213,100.00,100.00,100.00,100.00,84.842,10.747,13.490,15.136
values_70,21110,15288,190,1812,1419,686,100.00,100.00,100.00,100.00,111.105,11.650,14.877,30.773
values_23,3279,2231,38,300,239,213,100.00,100.00,100.00,100.00,86.289,10.930,13.720,15.394
values_72,3238,2191,38,300,239,213,100.00,100.00,100.00,100.00,85.211,10.793,13.548,15.202
values_79,105531,77235,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.717,12.151,15.613,31.029
values_78,66524,48479,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.219,11.871,15.233,30.544
values_87,20944,15130,190,1812,1419,686,100.00,100.00,100.00,100.00,110.232,11.558,14.760,30.531
values_6,155448,113951,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.564,12.209,15.703,31.003
values_68,154264,112910,1238,12732,9899,5014,100.00,100.00,100.00,100.00,124.607,12.116,15.584,30.767
values_69,155235,113763,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.392,12.193,15.682,30.960
values_1,39968,29116,341,3357,2621,1291,100.00,100.00,100.00,100.00,117.208,11.906,15.249,30.959
values_45,9481,6766,93,837,659,398,100.00,100.00,100.00,100.00,101.946,11.327,14.387,23.822
values_33,104957,76733,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.045,12.085,15.528,30.861
values_15,9389,6706,93,837,659,398,100.00,100.00,100.00,100.00,100.957,11.217,14.247,23.590
values_93,155106,113599,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.288,12.182,15.669,30.935
values_24,9599,6881,93,837,659,398,100.00,100.00,100.00,100.00,103.215,11.468,14.566,24.118
values_25,66952,48817,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.986,11.947,15.331,30.740
values_26,39678,28874,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.358,11.819,15.138,30.734
values_48,9558,6842,93,837,659,398,100.00,100.00,100.00,100.00,102.774,11.419,14.504,24.015
values_71,3299,2245,38,300,239,213,100.00,100.00,100.00,100.00,86.816,10.997,13.803,15.488
values_76,9480,6776,93,837,659,398,100.00,100.00,100.00,100.00,101.935,11.326,14.385,23.819
values_7,9440,6746,93,837,659,398,100.00,100.00,100.00,100.00,101.505,11.278,14.325,23.719
values_50,20867,15078,190,1812,1419,686,100.00,100.00,100.00,100.00,109.826,11.516,14.705,30.418
values_22,67021,48907,558,5604,4367,2178,100.00,100.00,100.00,100.00,120.109,11.959,15.347,30.772
values_4,155450,113985,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.565,12.209,15.704,31.003
values_32,20971,15148,190,1812,1419,686,100.00,100.00,100.00,100.00,110.374,11.573,14.779,30.570
values_77,39183,28403,341,3357,2621,1291,100.00,100.00,100.00,100.00,114.906,11.672,14.950,30.351
values_91,104753,76551,853,8685,6759,3401,100.00,100.00,100.00,100.00,122.805,12.061,15.498,30.801
values_42,154976,113483,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.183,12.172,15.656,30.909
values_13,20848,15067,190,1812,1419,686,100.00,100.00,100.00,100.00,109.726,11.506,14.692,30.391
values_41,20948,15134,190,1812,1419,686,100.00,100.00,100.00,100.00,110.253,11.561,14.763,30.536
values_55,105047,76874,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.150,12.095,15.542,30.887
values_31,39524,28750,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.906,11.774,15.080,30.615
values_66,9554,6847,93,837,659,398,100.00,100.00,100.00,100.00,102.731,11.415,14.498,24.005
values_65,66449,48395,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.084,11.857,15.216,30.509
values_62,3263,2220,38,300,239,213,100.00,100.00,100.00,100.00,85.868,10.877,13.653,15.319
values_21,39635,28845,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.232,11.807,15.122,30.701
values_95,39388,28607,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.507,11.733,15.028,30.510
values_84,66816,48715,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.742,11.923,15.300,30.678
values_58,105408,77148,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.573,12.137,15.595,30.993
values_64,20899,15079,190,1812,1419,686,100.00,100.00,100.00,100.00,109.995,11.534,14.728,30.465
values_83,3279,2232,38,300,239,213,100.00,100.00,100.00,100.00,86.289,10.930,13.720,15.394
values_94,66960,48869,558,5604,4367,2178,100.00,100.00,100.00,100.00,120.000,11.949,15.333,30.744
values_0,20938,15110,190,1812,1419,686,100.00,100.00,100.00,100.00,110.200,11.555,14.755,30.522
values_99,9454,6750,93,837,659,398,100.00,100.00,100.00,100.00,101.656,11.295,14.346,23.754
values_96,154853,113354,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.083,12.163,15.643,30.884
values_67,20787,14997,190,1812,1419,686,100.00,100.00,100.00,100.00,109.405,11.472,14.649,30.302
values_61,154560,113155,1238,12732,9899,5014,100.00,100.00,100.00,100.00,124.847,12.139,15.614,30.826
values_43,3268,2219,38,300,239,213,100.00,100.00,100.00,100.00,86.000,10.893,13.674,15.343
values_2,39346,28574,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.384,11.721,15.012,30.477
values_54,9336,6646,93,837,659,398,100.00,100.00,100.00,100.00,100.387,11.154,14.167,23.457
values_30,3203,2159,38,300,239,213,100.00,100.00,100.00,100.00,84.289,10.677,13.402,15.038
values_59,39516,28729,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.883,11.771,15.077,30.609
values_85,39736,28906,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.528,11.837,15.161,30.779
values_74,9641,6937,93,837,659,398,100.00,100.00,100.00,100.00,103.667,11.519,14.630,24.224
values_90,3250,2204,38,300,239,213,100.00,100.00,100.00,100.00,85.526,10.833,13.598,15.258
values_18,66973,48883,558,5604,4367,2178,100.00,100.00,100.00,100.00,120.023,11.951,15.336,30.750
values_52,21162,15330,190,1812,1419,686,100.00,100.00,100.00,100.00,111.379,11.679,14.913,30.848
values_44,9538,6822,93,837,659,398,100.00,100.00,100.00,100.00,102.559,11.395,14.473,23.965
values_17,9450,6752,93,837,659,398,100.00,100.00,100.00,100.00,101.613,11.290,14.340,23.744
values_36,9361,6656,93,837,659,398,100.00,100.00,100.00,100.00,100.656,11.184,14.205,23.520
values_49,9322,6633,93,837,659,398,100.00,100.00,100.00,100.00,100.237,11.137,14.146,23.422
values_86,9643,6920,93,837,659,398,100.00,100.00,100.00,100.00,103.688,11.521,14.633,24.229
values_37,104985,76801,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.077,12.088,15.533,30.869
values_56,66893,48783,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.880,11.937,15.318,30.713
values_63,155321,113771,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.461,12.199,15.691,30.977
values_35,20991,15180,190,1812,1419,686,100.00,100.00,100.00,100.00,110.479,11.584,14.793,30.599
values_97,154702,113220,1238,12732,9899,5014,100.00,100.00,100.00,100.00,124.961,12.151,15.628,30.854
values_75,20790,15004,190,1812,1419,686,100.00,100.00,100.00,100.00,109.421,11.474,14.651,30.306
values_57,9527,6798,93,837,659,398,100.00,100.00,100.00,100.00,102.441,11.382,14.457,23.937
values_88,104856,76695,853,8685,6759,3401,100.00,100.00,100.00,100.00,122.926,12.073,15.514,30.831
values_10,39800,28978,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.716,11.856,15.185,30.829
values_53,154663,113151,1238,12732,9899,5014,100.00,100.00,100.00,100.00,124.930,12.148,15.624,30.846
values_8,105041,76748,853,8685,6759,3401,100.00,100.00,100.00,100.00,123.143,12.095,15.541,30.885
values_39,39407,28625,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.563,11.739,15.035,30.524
values_47,154248,112846,1238,12732,9899,5014,100.00,100.00,100.00,100.00,124.595,12.115,15.582,30.763
values_60,3245,2193,38,300,239,213,100.00,100.00,100.00,100.00,85.395,10.817,13.577,15.235
values_89,9492,6778,93,837,659,398,100.00,100.00,100.00,100.00,102.065,11.341,14.404,23.849
values_51,66800,48697,558,5604,4367,2178,100.00,100.00,100.00,100.00,119.713,11.920,15.297,30.670
values_14,39813,28950,341,3357,2621,1291,100.00,100.00,100.00,100.00,116.754,11.860,15.190,30.839
values_28,3213,2171,38,300,239,213,100.00,100.00,100.00,100.00,84.553,10.710,13.444,15.085
values_16,39349,28585,341,3357,2621,1291,100.00,100.00,100.00,100.00,115.393,11.721,15.013,30.479
values_34,155605,114111,1238,12732,9899,5014,100.00,100.00,100.00,100.00,125.691,12.222,15.719,31.034
values_82,3242,2204,38,300,239,213,100.00,100.00,100.00,100.00,85.316,10.807,13.565,15.221
values_46,104749,76561,853,8685,6759,3401,100.00,100.00,100.00,100.00,122.801,12.061,15.498,30.799
values_27,104885,76660,853,8685,6759,3401,100.00,100.00,100.00,100.00,122.960,12.077,15.518,30.839
