id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12263,6558,96.7,97.0,54.1,26.74,26.74,0.00,275,805,751,588,100.00,35.29,23.53,66.67,44.593,15.234,16.329,20.855
values_19,4576,1695,87.6,88.8,54.1,18.52,18.52,0.00,75,205,191,175,100.00,35.29,23.53,66.67,61.013,22.322,23.958,26.149
values_12,8588,4227,94.8,95.4,54.1,24.61,24.61,0.00,205,595,555,396,100.00,35.29,23.53,66.67,41.893,14.434,15.474,21.687
values_38,8151,3950,94.5,95.1,54.1,24.23,24.23,0.00,195,565,527,1255,100.00,35.29,23.53,66.67,41.800,14.427,15.467,6.495
values_81,10560,5475,96.0,96.5,54.1,25.92,25.92,0.00,245,715,667,522,100.00,35.29,23.53,66.67,43.102,14.769,15.832,20.230
values_5,16280,9102,97.6,97.9,54.1,27.95,27.95,0.00,335,985,919,816,100.00,35.29,23.53,66.67,48.597,16.528,17.715,19.951
values_40,4458,1603,86.7,87.8,54.1,17.98,17.98,0.00,65,175,163,138,100.00,35.29,23.53,66.67,68.585,25.474,27.350,32.304
values_70,9528,4823,95.5,96.0,54.1,25.31,25.31,0.00,225,655,611,457,100.00,35.29,23.53,66.67,42.347,14.547,15.594,20.849
values_23,7364,3389,93.4,94.1,54.1,23.01,23.01,0.00,175,505,471,1005,100.00,35.29,23.53,66.67,42.080,14.582,15.635,7.327
values_72,12876,6947,96.8,97.2,54.1,26.98,26.98,0.00,285,835,779,664,100.00,35.29,23.53,66.67,45.179,15.420,16.529,19.392
values_79,8151,3950,94.5,95.1,54.1,24.23,24.23,0.00,195,565,527,1255,100.00,35.29,23.53,66.67,41.800,14.427,15.467,6.495
values_78,4136,1410,85.0,86.3,54.1,17.05,17.05,0.00,35,85,79,39,100.00,35.29,23.53,66.67,118.171,48.659,52.354,106.051
values_87,5720,2369,90.8,91.7,54.1,20.71,20.71,0.00,125,355,331,519,100.00,35.29,23.53,66.67,45.760,16.113,17.281,11.021
values_6,13511,7350,97.0,97.4,54.1,27.20,27.20,0.00,295,865,807,660,100.00,35.29,23.53,66.67,45.800,15.620,16.742,20.471
values_68,11103,5822,96.2,96.7,54.1,26.22,26.22,0.00,255,745,695,520,100.00,35.29,23.53,66.67,43.541,14.903,15.976,21.352
values_69,5166,2059,89.7,90.7,54.1,19.93,19.93,0.00,105,295,275,364,100.00,35.29,23.53,66.67,49.200,17.512,18.785,14.192
values_1,4194,1462,85.8,87.0,54.1,17.43,17.43,0.00,45,115,107,67,100.00,35.29,23.53,66.67,93.200,36.470,39.196,62.597
values_45,16280,9102,97.6,97.9,54.1,27.95,27.95,0.00,335,985,919,816,100.00,35.29,23.53,66.67,48.597,16.528,17.715,19.951
values_33,8588,4227,94.8,95.4,54.1,24.61,24.61,0.00,205,595,555,396,100.00,35.29,23.53,66.67,41.893,14.434,15.474,21.687
values_15,4979,1925,88.9,89.9,54.1,19.33,19.33,0.00,95,265,247,285,100.00,35.29,23.53,66.67,52.411,18.789,20.158,17.470
values_93,4576,1695,87.6,88.8,54.1,18.52,18.52,0.00,75,205,191,175,100.00,35.29,23.53,66.67,61.013,22.322,23.958,26.149
values_24,14168,7767,97.2,97.5,54.1,27.41,27.41,0.00,305,895,835,741,100.00,35.29,23.53,66.67,46.452,15.830,16.968,19.120
values_25,16280,9102,97.6,97.9,54.1,27.95,27.95,0.00,335,985,919,816,100.00,35.29,23.53,66.67,48.597,16.528,17.715,19.951
values_26,4314,1527,86.2,87.4,54.1,17.70,17.70,0.00,55,145,135,93,100.00,35.29,23.53,66.67,78.436,29.752,31.956,46.387
values_48,9528,4823,95.5,96.0,54.1,25.31,25.31,0.00,225,655,611,457,100.00,35.29,23.53,66.67,42.347,14.547,15.594,20.849
values_71,14168,7767,97.2,97.5,54.1,27.41,27.41,0.00,305,895,835,741,100.00,35.29,23.53,66.67,46.452,15.830,16.968,19.120
values_76,14847,8198,97.3,97.6,54.1,27.61,27.61,0.00,315,925,863,736,100.00,35.29,23.53,66.67,47.133,16.051,17.204,20.173
values_7,5990,2545,91.5,92.3,54.1,21.24,21.24,0.00,135,385,359,589,100.00,35.29,23.53,66.67,44.370,15.558,16.685,10.170
values_50,13511,7350,97.0,97.4,54.1,27.20,27.20,0.00,295,865,807,660,100.00,35.29,23.53,66.67,45.800,15.620,16.742,20.471
values_22,7744,3635,94.0,94.6,54.1,23.47,23.47,0.00,185,535,499,1152,100.00,35.29,23.53,66.67,41.859,14.475,15.519,6.722
values_4,6656,2939,92.5,93.3,54.1,22.08,22.08,0.00,155,445,415,783,100.00,35.29,23.53,66.67,42.942,14.957,16.039,8.501
values_32,11672,6183,96.5,96.9,54.1,26.49,26.49,0.00,265,775,723,591,100.00,35.29,23.53,66.67,44.045,15.061,16.144,19.750
values_77,11103,5822,96.2,96.7,54.1,26.22,26.22,0.00,255,745,695,520,100.00,35.29,23.53,66.67,43.541,14.903,15.976,21.352
values_91,4458,1603,86.7,87.8,54.1,17.98,17.98,0.00,65,175,163,138,100.00,35.29,23.53,66.67,68.585,25.474,27.350,32.304
values_42,7744,3635,94.0,94.6,54.1,23.47,23.47,0.00,185,535,499,1152,100.00,35.29,23.53,66.67,41.859,14.475,15.519,6.722
values_13,12263,6558,96.7,97.0,54.1,26.74,26.74,0.00,275,805,751,588,100.00,35.29,23.53,66.67,44.593,15.234,16.329,20.855
values_41,5456,2207,90.2,91.1,54.1,20.23,20.23,0.00,115,325,303,423,100.00,35.29,23.53,66.67,47.443,16.788,18.007,12.898
values_55,12263,6558,96.7,97.0,54.1,26.74,26.74,0.00,275,805,751,588,100.00,35.29,23.53,66.67,44.593,15.234,16.329,20.855
values_31,6656,2939,92.5,93.3,54.1,22.08,22.08,0.00,155,445,415,783,100.00,35.29,23.53,66.67,42.942,14.957,16.039,8.501
values_66,12876,6947,96.8,97.2,54.1,26.98,26.98,0.00,285,835,779,664,100.00,35.29,23.53,66.67,45.179,15.420,16.529,19.392
values_65,10032,5142,95.8,96.2,54.1,25.63,25.63,0.00,235,685,639,456,100.00,35.29,23.53,66.67,42.689,14.645,15.700,22.000
values_62,8588,4227,94.8,95.4,54.1,24.61,24.61,0.00,205,595,555,396,100.00,35.29,23.53,66.67,41.893,14.434,15.474,21.687
values_21,6983,3157,93.0,93.8,54.1,22.60,22.60,0.00,165,475,443,913,100.00,35.29,23.53,66.67,42.321,14.701,15.763,7.648
values_95,5720,2369,90.8,91.7,54.1,20.71,20.71,0.00,125,355,331,519,100.00,35.29,23.53,66.67,45.760,16.113,17.281,11.021
values_84,4314,1527,86.2,87.4,54.1,17.70,17.70,0.00,55,145,135,93,100.00,35.29,23.53,66.67,78.436,29.752,31.956,46.387
values_58,15559,8643,97.5,97.8,54.1,27.77,27.77,0.00,325,955,891,822,100.00,35.29,23.53,66.67,47.874,16.292,17.462,18.928
