id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7087,5152,716,3601,2246,1997,100.00,100.00,100.00,100.00,9.898,1.968,3.155,3.549
values_19,3607,2632,356,1705,1074,945,100.00,100.00,100.00,100.00,10.132,2.116,3.358,3.817
values_12,2668,1943,264,1300,822,727,100.00,100.00,100.00,100.00,10.106,2.052,3.246,3.670
values_38,1102,809,100,438,292,251,100.00,100.00,100.00,100.00,11.020,2.516,3.774,4.390
values_81,5347,3892,496,2425,1569,1380,100.00,100.00,100.00,100.00,10.780,2.205,3.408,3.875
values_5,8131,5908,808,4073,2557,2272,100.00,100.00,100.00,100.00,10.063,1.996,3.180,3.579
values_40,7087,5152,704,3517,2207,1958,100.00,100.00,100.00,100.00,10.067,2.015,3.211,3.620
values_70,3607,2632,368,1829,1143,1014,100.00,100.00,100.00,100.00,9.802,1.972,3.156,3.557
values_23,8479,6160,900,4649,2852,2555,100.00,100.00,100.00,100.00,9.421,1.824,2.973,3.319
values_72,4999,3640,512,2573,1601,1424,100.00,100.00,100.00,100.00,9.764,1.943,3.122,3.511
values_79,8827,6412,856,4289,2717,2408,100.00,100.00,100.00,100.00,10.312,2.058,3.249,3.666
values_78,1885,1376,182,853,545,477,100.00,100.00,100.00,100.00,10.357,2.210,3.459,3.952
values_87,4999,3640,448,2125,1393,1216,100.00,100.00,100.00,100.00,11.158,2.352,3.589,4.111
values_6,7087,5152,676,3329,2122,1873,100.00,100.00,100.00,100.00,10.484,2.129,3.340,3.784
values_68,1624,1187,152,696,452,393,100.00,100.00,100.00,100.00,10.684,2.333,3.593,4.132
values_69,6391,4648,624,3101,1961,1736,100.00,100.00,100.00,100.00,10.242,2.061,3.259,3.681
values_1,4651,3388,444,2157,1378,1213,100.00,100.00,100.00,100.00,10.475,2.156,3.375,3.834
values_45,6739,4900,692,3493,2166,1929,100.00,100.00,100.00,100.00,9.738,1.929,3.111,3.494
values_33,2146,1565,204,946,606,529,100.00,100.00,100.00,100.00,10.520,2.268,3.541,4.057
