inputName,text,data,bss
values_11,256,104,6
values_19,256,64,6
values_12,256,52,6
values_38,256,28,6
values_81,256,84,6
values_5,256,116,6
values_40,256,104,6
values_70,256,64,6
values_23,256,120,6
values_72,256,80,6
values_79,256,124,6
values_78,256,40,6
values_87,256,80,6
values_6,256,104,6
values_68,256,36,6
values_69,256,96,6
values_1,256,76,6
values_45,256,100,6
values_33,256,44,6
values_15,256,44,6
values_93,256,100,6
values_24,256,48,6
values_25,256,28,6
values_26,256,60,6
values_48,256,72,6
values_71,256,84,6
values_76,256,112,6
values_7,232,20,9
values_50,256,108,6
values_22,256,112,6
values_4,256,80,6
values_32,256,104,6
values_77,256,92,6
values_91,256,28,6
values_42,232,20,9
values_13,256,92,6
values_41,256,84,6
values_55,256,68,6
values_31,264,132,6
values_66,256,116,6
values_65,256,80,6
values_62,256,124,6
values_21,256,76,6
values_95,256,124,6
values_84,256,92,6
values_58,256,80,6
values_64,256,116,6
values_83,256,60,6
values_94,256,100,6
values_0,256,84,6
values_99,256,56,6
values_96,256,104,6
values_67,256,108,6
values_61,256,80,6
values_43,256,24,6
values_2,256,36,6
values_54,256,108,6
values_30,256,44,6
values_59,256,32,6
values_85,256,24,6
values_74,264,132,6
values_90,256,60,6
values_18,256,40,6
values_52,256,120,6
values_44,256,100,6
values_17,256,52,6
values_36,256,68,6
values_49,256,64,6
values_86,256,68,6
values_37,256,80,6
values_56,256,92,6
values_63,256,44,6
values_35,256,68,6
values_97,256,116,6
values_75,256,52,6
values_57,256,88,6
values_88,256,96,6
values_10,256,36,6
values_53,256,64,6
values_8,256,128,6
values_39,256,88,6
values_47,256,36,6
values_60,256,96,6
values_89,256,100,6
values_51,256,88,6
values_14,256,56,6
values_28,256,76,6
values_16,256,52,6
values_34,256,32,6
values_82,256,88,6
values_46,256,32,6
values_27,256,108,6
values_20,256,128,6
values_9,256,40,6
values_92,256,64,6
values_3,232,16,9
values_98,256,36,6
values_29,256,128,6
values_80,256,60,6
values_73,256,48,6
