id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12665,8994,540,2649,1703,1703,100.00,100.00,100.00,100.00,23.454,4.781,7.437,7.437
values_19,17984,12782,768,3825,2458,2458,100.00,100.00,100.00,100.00,23.417,4.702,7.317,7.317
values_12,19984,14214,868,4365,2757,2757,100.00,100.00,100.00,100.00,23.023,4.578,7.248,7.248
values_38,13029,9263,552,2741,1748,1748,100.00,100.00,100.00,100.00,23.603,4.753,7.454,7.454
values_81,9397,6684,384,1897,1216,1216,100.00,100.00,100.00,100.00,24.471,4.954,7.728,7.728
values_5,1186,830,38,142,100,100,100.00,100.00,80.00,100.00,31.211,8.352,11.860,11.860
values_40,5001,3537,204,962,623,623,100.00,100.00,100.00,100.00,24.515,5.199,8.027,8.027
values_70,5195,3679,212,1018,649,649,100.00,100.00,100.00,100.00,24.505,5.103,8.005,8.005
values_23,20421,14537,880,4465,2808,2808,100.00,100.00,100.00,100.00,23.206,4.574,7.272,7.272
values_72,20579,14612,892,4421,2845,2845,100.00,100.00,100.00,100.00,23.071,4.655,7.233,7.233
values_79,8359,5934,352,1701,1086,1086,100.00,100.00,100.00,100.00,23.747,4.914,7.697,7.697
values_78,892,625,26,88,60,60,100.00,100.00,70.00,100.00,34.308,10.136,14.867,14.867
values_87,16636,11824,728,3617,2288,2288,100.00,100.00,100.00,100.00,22.852,4.599,7.271,7.271
values_6,17067,12120,744,3677,2348,2348,100.00,100.00,100.00,100.00,22.940,4.642,7.269,7.269
values_68,9439,6690,396,1897,1239,1239,100.00,100.00,100.00,100.00,23.836,4.976,7.618,7.618
values_69,14932,10624,648,3253,2034,2034,100.00,100.00,100.00,100.00,23.043,4.590,7.341,7.341
values_1,4082,2891,168,792,497,497,100.00,100.00,100.00,100.00,24.298,5.154,8.213,8.213
values_45,14879,10571,632,3121,2014,2014,100.00,100.00,100.00,100.00,23.543,4.767,7.388,7.388
values_33,8863,6288,368,1769,1152,1152,100.00,100.00,100.00,100.00,24.084,5.010,7.694,7.694
values_15,17727,12629,776,3945,2438,2438,100.00,100.00,100.00,100.00,22.844,4.494,7.271,7.271
values_93,21088,14986,916,4581,2917,2917,100.00,100.00,100.00,100.00,23.022,4.603,7.229,7.229
values_24,20833,14843,900,4597,2867,2867,100.00,100.00,100.00,100.00,23.148,4.532,7.266,7.266
values_25,5992,4231,252,1192,770,770,100.00,100.00,100.00,100.00,23.778,5.027,7.782,7.782
values_26,19638,14022,844,4393,2685,2685,100.00,100.00,100.00,100.00,23.268,4.470,7.314,7.314
values_48,892,625,26,88,60,60,100.00,100.00,70.00,100.00,34.308,10.136,14.867,14.867
values_71,13416,9549,580,2905,1815,1815,100.00,100.00,100.00,100.00,23.131,4.618,7.392,7.392
values_76,2329,1651,82,357,237,237,100.00,100.00,100.00,100.00,28.402,6.524,9.827,9.827
values_7,12065,8570,508,2501,1609,1609,100.00,100.00,100.00,100.00,23.750,4.824,7.498,7.498
values_50,4505,3186,186,873,557,557,100.00,100.00,100.00,100.00,24.220,5.160,8.088,8.088
values_22,3126,2202,122,531,358,358,100.00,100.00,100.00,100.00,25.623,5.887,8.732,8.732
values_4,18298,13009,796,3981,2519,2519,100.00,100.00,100.00,100.00,22.987,4.596,7.264,7.264
values_32,7190,5107,302,1456,920,920,100.00,100.00,100.00,100.00,23.808,4.938,7.815,7.815
values_77,5666,4009,238,1139,723,723,100.00,100.00,100.00,100.00,23.807,4.975,7.837,7.837
values_91,12834,9114,556,2737,1737,1737,100.00,100.00,100.00,100.00,23.083,4.689,7.389,7.389
values_42,2256,1595,82,349,231,231,100.00,100.00,100.00,100.00,27.512,6.464,9.766,9.766
values_13,1259,883,38,150,106,106,100.00,100.00,80.00,100.00,33.132,8.393,11.877,11.877
values_41,868,608,22,68,53,53,100.00,80.00,60.00,100.00,39.455,12.765,16.377,16.377
values_55,7371,5226,304,1441,940,940,100.00,100.00,100.00,100.00,24.247,5.115,7.841,7.841
values_31,6477,4592,272,1332,835,835,100.00,100.00,100.00,100.00,23.812,4.863,7.757,7.757
values_66,892,625,26,88,60,60,100.00,100.00,70.00,100.00,34.308,10.136,14.867,14.867
values_65,3320,2346,130,587,384,384,100.00,100.00,100.00,100.00,25.538,5.656,8.646,8.646
values_62,3695,2608,140,628,430,430,100.00,100.00,100.00,100.00,26.393,5.884,8.593,8.593
values_21,2038,1436,70,273,198,198,100.00,100.00,90.00,100.00,29.114,7.465,10.293,10.293
values_95,5098,3610,208,990,636,636,100.00,100.00,100.00,100.00,24.510,5.149,8.016,8.016
values_84,10166,7227,432,2133,1344,1344,100.00,100.00,100.00,100.00,23.532,4.766,7.564,7.564
values_58,19803,14127,840,4337,2698,2698,100.00,100.00,100.00,100.00,23.575,4.566,7.340,7.340
values_64,10354,7347,444,2149,1379,1379,100.00,100.00,100.00,100.00,23.320,4.818,7.508,7.508
values_83,8335,5914,348,1681,1079,1079,100.00,100.00,100.00,100.00,23.951,4.958,7.725,7.725
values_94,19625,13970,864,4365,2718,2718,100.00,100.00,100.00,100.00,22.714,4.496,7.220,7.220
values_0,3223,2274,126,559,371,371,100.00,100.00,100.00,100.00,25.579,5.766,8.687,8.687
values_99,8559,6102,356,1797,1103,1103,100.00,100.00,100.00,100.00,24.042,4.763,7.760,7.760
values_96,6924,4913,282,1340,873,873,100.00,100.00,100.00,100.00,24.553,5.167,7.931,7.931
values_67,10743,7635,448,2209,1416,1416,100.00,100.00,100.00,100.00,23.980,4.863,7.587,7.587
values_61,2606,1836,100,422,285,285,100.00,100.00,100.00,100.00,26.060,6.175,9.144,9.144
