id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6776,3206,92.9,93.3,89.5,23.66,23.66,0.00,532,2661,1674,1276,100.00,100.00,100.00,100.00,12.737,2.546,4.048,5.310
values_19,6868,3288,93.1,93.4,89.9,23.94,23.94,0.00,564,2793,1756,1336,100.00,100.00,100.00,100.00,12.177,2.459,3.911,5.141
values_12,7809,3985,94.3,94.6,91.6,25.52,25.52,0.00,760,3805,2405,1828,100.00,100.00,100.00,100.00,10.275,2.052,3.247,4.272
values_38,4683,1693,86.5,87.4,72.4,18.08,18.08,0.00,100,438,292,215,100.00,100.00,100.00,100.00,46.830,10.692,16.038,21.781
values_81,5126,2022,88.8,89.4,80.4,19.72,19.72,0.00,192,902,597,443,100.00,100.00,100.00,100.00,26.698,5.683,8.586,11.571
values_5,8272,4337,94.7,95.0,92.4,26.21,26.21,0.00,856,4237,2725,2052,100.00,100.00,100.00,100.00,9.664,1.952,3.036,4.031
values_40,9181,4981,95.4,95.7,93.5,27.13,27.13,0.00,1056,5561,3365,2626,100.00,100.00,100.00,100.00,8.694,1.651,2.728,3.496
values_70,7088,3439,93.4,93.7,90.5,24.26,24.26,0.00,608,3109,1905,1473,100.00,100.00,100.00,100.00,11.658,2.280,3.721,4.812
values_23,4331,1437,83.9,85.0,59.2,16.59,16.59,0.00,38,142,97,70,100.00,100.00,80.00,100.00,113.974,30.500,44.649,61.871
values_72,7634,3867,94.1,94.4,91.2,25.33,25.33,0.00,736,3597,2297,1731,100.00,100.00,100.00,100.00,10.372,2.122,3.323,4.410
values_79,7412,3697,93.8,94.2,90.8,24.94,24.94,0.00,680,3357,2135,1615,100.00,100.00,100.00,100.00,10.900,2.208,3.472,4.589
values_78,5632,2361,90.3,90.8,84.4,20.96,20.96,0.00,278,1336,871,652,100.00,100.00,100.00,100.00,20.259,4.216,6.466,8.638
values_87,5874,2538,91.0,91.5,86.1,21.60,21.60,0.00,340,1693,1050,806,100.00,100.00,100.00,100.00,17.276,3.470,5.594,7.288
values_6,5648,2378,90.4,90.9,84.2,21.05,21.05,0.00,298,1428,900,682,100.00,100.00,100.00,100.00,18.953,3.955,6.276,8.282
values_68,4704,1711,86.7,87.6,72.9,18.19,18.19,0.00,108,486,312,234,100.00,100.00,100.00,100.00,43.556,9.679,15.077,20.103
values_69,5104,2005,88.7,89.4,79.4,19.64,19.64,0.00,204,930,594,444,100.00,100.00,100.00,100.00,25.020,5.488,8.593,11.495
values_1,5659,2386,90.5,91.0,84.4,21.08,21.08,0.00,298,1436,906,687,100.00,100.00,100.00,100.00,18.990,3.941,6.246,8.237
values_45,7963,4094,94.4,94.7,91.8,25.71,25.71,0.00,796,4049,2516,1931,100.00,100.00,100.00,100.00,10.004,1.967,3.165,4.124
values_33,4952,1893,87.9,88.7,77.0,19.11,19.11,0.00,162,713,480,350,100.00,100.00,100.00,100.00,30.568,6.945,10.317,14.149
values_15,8536,4515,94.9,95.2,92.7,26.45,26.45,0.00,928,4685,2917,2233,100.00,100.00,100.00,100.00,9.198,1.822,2.926,3.823
values_93,7244,3573,93.6,93.9,90.9,24.66,24.66,0.00,640,3153,2015,1521,100.00,100.00,100.00,100.00,11.319,2.297,3.595,4.763
values_24,4672,1685,86.5,87.3,71.8,18.03,18.03,0.00,100,430,286,210,100.00,100.00,100.00,100.00,46.720,10.865,16.336,22.248
values_25,6042,2672,91.5,91.9,87.0,22.11,22.11,0.00,380,1837,1172,884,100.00,100.00,100.00,100.00,15.900,3.289,5.155,6.835
values_26,7876,4034,94.3,94.6,91.7,25.61,25.61,0.00,780,3929,2458,1878,100.00,100.00,100.00,100.00,10.097,2.005,3.204,4.194
values_48,9013,4867,95.3,95.6,93.4,27.00,27.00,0.00,1016,5297,3247,2516,100.00,100.00,100.00,100.00,8.871,1.702,2.776,3.582
values_71,7656,3868,94.1,94.4,91.4,25.26,25.26,0.00,732,3653,2300,1750,100.00,100.00,100.00,100.00,10.459,2.096,3.329,4.375
values_76,4519,1558,85.1,86.1,64.2,17.24,17.24,0.00,62,247,166,121,100.00,100.00,100.00,100.00,72.887,18.296,27.223,37.347
values_7,6952,3338,93.2,93.5,90.1,24.01,24.01,0.00,572,2873,1800,1375,100.00,100.00,100.00,100.00,12.154,2.420,3.862,5.056
values_50,6735,3182,92.8,93.2,89.3,23.62,23.62,0.00,532,2637,1656,1261,100.00,100.00,100.00,100.00,12.660,2.554,4.067,5.341
values_22,8305,4349,94.8,95.0,92.6,26.18,26.18,0.00,856,4389,2745,2104,100.00,100.00,100.00,100.00,9.702,1.892,3.026,3.947
values_4,5768,2456,90.7,91.2,85.1,21.29,21.29,0.00,322,1596,978,754,100.00,100.00,100.00,100.00,17.913,3.614,5.898,7.650
values_32,6160,2747,91.7,92.1,87.5,22.30,22.30,0.00,408,2017,1251,958,100.00,100.00,100.00,100.00,15.098,3.054,4.924,6.430
values_77,8312,4356,94.8,95.0,92.5,26.20,26.20,0.00,868,4441,2760,2120,100.00,100.00,100.00,100.00,9.576,1.872,3.012,3.921
values_91,4278,1393,83.4,84.6,55.6,16.28,16.28,0.00,26,88,57,42,100.00,100.00,70.00,100.00,164.538,48.614,75.053,101.857
values_42,4504,1545,84.9,86.0,63.3,17.15,17.15,0.00,58,219,153,109,100.00,100.00,90.00,100.00,77.655,20.566,29.438,41.321
values_13,8041,4172,94.5,94.8,92.2,25.94,25.94,0.00,804,4017,2570,1943,100.00,100.00,100.00,100.00,10.001,2.002,3.129,4.138
values_41,6512,3009,92.5,92.8,88.6,23.10,23.10,0.00,480,2409,1495,1147,100.00,100.00,100.00,100.00,13.567,2.703,4.356,5.677
values_55,7933,4073,94.4,94.7,91.8,25.67,25.67,0.00,792,4013,2497,1914,100.00,100.00,100.00,100.00,10.016,1.977,3.177,4.145
values_31,7054,3423,93.4,93.7,90.5,24.26,24.26,0.00,600,2993,1881,1433,100.00,100.00,100.00,100.00,11.757,2.357,3.750,4.923
values_66,6926,3325,93.2,93.5,90.1,24.00,24.00,0.00,568,2845,1787,1363,100.00,100.00,100.00,100.00,12.194,2.434,3.876,5.081
values_65,7372,3662,93.8,94.1,91.2,24.84,24.84,0.00,660,3317,2098,1596,100.00,100.00,100.00,100.00,11.170,2.222,3.514,4.619
values_62,7260,3583,93.7,93.9,90.9,24.68,24.68,0.00,648,3193,2029,1535,100.00,100.00,100.00,100.00,11.204,2.274,3.578,4.730
values_21,4696,1706,86.7,87.5,72.9,18.16,18.16,0.00,104,466,305,227,100.00,100.00,100.00,100.00,45.154,10.077,15.397,20.687
values_95,4519,1558,85.1,86.1,64.2,17.24,17.24,0.00,62,247,166,121,100.00,100.00,100.00,100.00,72.887,18.296,27.223,37.347
values_84,4342,1445,84.0,85.1,60.3,16.64,16.64,0.00,38,150,103,75,100.00,100.00,80.00,100.00,114.263,28.947,42.155,57.893
values_58,8557,4519,95.0,95.2,92.9,26.41,26.41,0.00,920,4729,2919,2250,100.00,100.00,100.00,100.00,9.301,1.809,2.931,3.803
values_64,7422,3697,93.9,94.2,91.2,24.91,24.91,0.00,688,3457,2147,1645,100.00,100.00,100.00,100.00,10.788,2.147,3.457,4.512
values_83,7405,3690,93.8,94.1,90.9,24.92,24.92,0.00,668,3305,2120,1599,100.00,100.00,100.00,100.00,11.085,2.241,3.493,4.631
values_94,8448,4448,94.9,95.1,92.7,26.33,26.33,0.00,908,4613,2856,2194,100.00,100.00,100.00,100.00,9.304,1.831,2.958,3.851
values_0,7317,3628,93.8,94.0,91.1,24.79,24.79,0.00,652,3253,2066,1567,100.00,100.00,100.00,100.00,11.222,2.249,3.542,4.669
values_99,7866,4013,94.3,94.6,91.8,25.51,25.51,0.00,784,3993,2451,1891,100.00,100.00,100.00,100.00,10.033,1.970,3.209,4.160
values_96,4683,1693,86.5,87.4,72.4,18.08,18.08,0.00,100,438,292,215,100.00,100.00,100.00,100.00,46.830,10.692,16.038,21.781
values_67,4844,1808,87.4,88.2,75.6,18.66,18.66,0.00,138,643,405,307,100.00,100.00,100.00,100.00,35.101,7.533,11.960,15.779
values_61,5673,2391,90.4,90.9,84.4,21.07,21.07,0.00,302,1456,913,694,100.00,100.00,100.00,100.00,18.785,3.896,6.214,8.174
values_43,5960,2605,91.2,91.7,86.3,21.85,21.85,0.00,360,1765,1111,845,100.00,100.00,100.00,100.00,16.556,3.377,5.365,7.053
values_2,7148,3501,93.5,93.8,90.6,24.49,24.49,0.00,616,3061,1947,1475,100.00,100.00,100.00,100.00,11.604,2.335,3.671,4.846
values_54,6396,2931,92.2,92.6,88.2,22.91,22.91,0.00,456,2241,1417,1075,100.00,100.00,100.00,100.00,14.026,2.854,4.514,5.950
values_30,5160,2047,89.0,89.6,80.4,19.84,19.84,0.00,212,1002,632,478,100.00,100.00,100.00,100.00,24.340,5.150,8.165,10.795
values_59,4252,1388,83.4,84.6,55.6,16.32,16.32,0.00,22,68,50,35,100.00,80.00,60.00,100.00,193.273,62.529,85.040,121.486
values_85,4672,1685,86.5,87.3,71.8,18.03,18.03,0.00,100,430,286,210,100.00,100.00,100.00,100.00,46.720,10.865,16.336,22.248
values_74,6171,2778,91.8,92.2,87.3,22.51,22.51,0.00,404,1893,1260,929,100.00,100.00,100.00,100.00,15.275,3.260,4.898,6.643
values_90,5570,2321,90.1,90.7,83.6,20.83,20.83,0.00,278,1296,841,627,100.00,100.00,100.00,100.00,20.036,4.298,6.623,8.884
values_18,6316,2869,92.1,92.5,87.7,22.71,22.71,0.00,440,2189,1363,1043,100.00,100.00,100.00,100.00,14.355,2.885,4.634,6.056
values_52,4701,1708,86.7,87.5,72.4,18.17,18.17,0.00,112,498,313,236,100.00,100.00,100.00,100.00,41.973,9.440,15.019,19.919
values_44,4523,1558,85.1,86.1,64.2,17.22,17.22,0.00,62,247,166,121,100.00,100.00,100.00,100.00,72.952,18.312,27.247,37.380
values_17,5925,2597,91.3,91.7,86.5,21.92,21.92,0.00,352,1657,1093,810,100.00,100.00,100.00,100.00,16.832,3.576,5.421,7.315
values_36,7480,3752,93.9,94.2,91.1,25.08,25.08,0.00,684,3357,2174,1631,100.00,100.00,100.00,100.00,10.936,2.228,3.441,4.586
values_49,4707,1708,86.7,87.5,72.4,18.14,18.14,0.00,112,498,313,236,100.00,100.00,100.00,100.00,42.027,9.452,15.038,19.945
values_86,6542,3055,92.6,92.9,88.8,23.35,23.35,0.00,488,2345,1525,1139,100.00,100.00,100.00,100.00,13.406,2.790,4.290,5.744
values_37,4840,1795,87.3,88.1,75.2,18.54,18.54,0.00,134,615,392,295,100.00,100.00,100.00,100.00,36.119,7.870,12.347,16.407
values_56,7021,3405,93.4,93.7,90.4,24.25,24.25,0.00,592,2945,1861,1414,100.00,100.00,100.00,100.00,11.860,2.384,3.773,4.965
values_63,4278,1393,83.4,84.6,55.6,16.28,16.28,0.00,26,88,57,42,100.00,100.00,70.00,100.00,164.538,48.614,75.053,101.857
values_35,8063,4182,94.5,94.8,92.2,25.93,25.93,0.00,812,4057,2584,1957,100.00,100.00,100.00,100.00,9.930,1.987,3.120,4.120
values_97,7107,3472,93.5,93.8,90.5,24.43,24.43,0.00,612,3017,1922,1453,100.00,100.00,100.00,100.00,11.613,2.356,3.698,4.891
values_75,5322,2169,89.6,90.1,82.4,20.38,20.38,0.00,240,1124,738,548,100.00,100.00,100.00,100.00,22.175,4.735,7.211,9.712
values_57,4786,1771,87.2,88.0,73.9,18.50,18.50,0.00,134,591,374,280,100.00,100.00,100.00,100.00,35.716,8.098,12.797,17.093
values_88,6167,2768,91.8,92.2,87.1,22.44,22.44,0.00,404,1953,1258,945,100.00,100.00,100.00,100.00,15.265,3.158,4.902,6.526
values_10,7599,3844,94.1,94.4,91.1,25.29,25.29,0.00,724,3529,2270,1705,100.00,100.00,100.00,100.00,10.496,2.153,3.348,4.457
values_53,8863,4762,95.2,95.5,93.2,26.86,26.86,0.00,996,5117,3152,2431,100.00,100.00,100.00,100.00,8.899,1.732,2.812,3.646
values_8,6360,2910,92.2,92.6,88.0,22.88,22.88,0.00,452,2205,1398,1058,100.00,100.00,100.00,100.00,14.071,2.884,4.549,6.011
values_39,8712,4640,95.1,95.3,92.9,26.63,26.63,0.00,964,4945,3040,2346,100.00,100.00,100.00,100.00,9.037,1.762,2.866,3.714
values_47,6485,3001,92.4,92.8,88.4,23.14,23.14,0.00,472,2301,1477,1112,100.00,100.00,100.00,100.00,13.739,2.818,4.391,5.832
values_60,7481,3742,93.9,94.2,91.1,25.01,25.01,0.00,684,3417,2172,1647,100.00,100.00,100.00,100.00,10.937,2.189,3.444,4.542
values_89,6512,3014,92.4,92.8,88.5,23.14,23.14,0.00,476,2329,1490,1124,100.00,100.00,100.00,100.00,13.681,2.796,4.370,5.794
values_51,6175,2763,91.8,92.1,87.6,22.37,22.37,0.00,408,2033,1263,968,100.00,100.00,100.00,100.00,15.135,3.037,4.889,6.379
values_14,7311,3607,93.7,94.0,90.9,24.67,24.67,0.00,656,3317,2059,1580,100.00,100.00,100.00,100.00,11.145,2.204,3.551,4.627
values_28,5240,2108,89.3,89.9,81.1,20.11,20.11,0.00,226,1063,685,513,100.00,100.00,100.00,100.00,23.186,4.929,7.650,10.214
values_16,6776,3206,92.9,93.3,89.5,23.66,23.66,0.00,532,2661,1674,1276,100.00,100.00,100.00,100.00,12.737,2.546,4.048,5.310
values_34,8738,4667,95.1,95.4,93.0,26.71,26.71,0.00,960,4957,3057,2359,100.00,100.00,100.00,100.00,9.102,1.763,2.858,3.704
values_82,4582,1619,85.9,86.9,68.1,17.67,17.67,0.00,82,349,226,168,100.00,100.00,100.00,100.00,55.878,13.129,20.274,27.274
values_46,7682,3889,94.1,94.4,91.5,25.31,25.31,0.00,736,3689,2319,1767,100.00,100.00,100.00,100.00,10.438,2.082,3.313,4.347
values_27,7534,3780,94.0,94.3,91.1,25.09,25.09,0.00,708,3545,2220,1694,100.00,100.00,100.00,100.00,10.641,2.125,3.394,4.447
values_20,5698,2410,90.5,91.0,84.8,21.15,21.15,0.00,298,1460,924,702,100.00,100.00,100.00,100.00,19.121,3.903,6.167,8.117
values_9,7968,4096,94.4,94.7,91.8,25.70,25.70,0.00,804,4081,2524,1940,100.00,100.00,100.00,100.00,9.910,1.952,3.157,4.107
values_92,8272,4334,94.7,95.0,92.5,26.20,26.20,0.00,868,4349,2738,2084,100.00,100.00,100.00,100.00,9.530,1.902,3.021,3.969
values_3,4598,1629,86.0,86.9,68.1,17.71,17.71,0.00,90,389,240,182,100.00,100.00,100.00,100.00,51.089,11.820,19.158,25.264
values_98,8008,4132,94.5,94.8,91.9,25.80,25.80,0.00,812,4077,2552,1948,100.00,100.00,100.00,100.00,9.862,1.964,3.138,4.111
values_29,4898,1853,87.8,88.5,77.1,18.92,18.92,0.00,152,688,446,332,100.00,100.00,100.00,100.00,32.224,7.119,10.982,14.753
values_80,4607,1632,86.0,86.9,68.8,17.71,17.71,0.00,86,377,239,180,100.00,100.00,100.00,100.00,53.570,12.220,19.276,25.594
values_73,4580,1614,85.8,86.7,68.1,17.62,17.62,0.00,78,329,219,161,100.00,100.00,100.00,100.00,58.718,13.921,20.913,28.447
