id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,139868,111773,99.6,99.8,96.3,39.96,39.96,0.00,7461,103978,78941,39248,100.00,100.00,100.00,100.00,18.747,1.345,1.772,3.564
values_19,488520,396425,99.8,100.0,97.7,40.57,40.57,0.00,25973,366978,278541,138744,100.00,100.00,100.00,100.00,18.809,1.331,1.754,3.521
values_12,428430,347330,99.8,99.9,97.6,40.54,40.54,0.00,22798,321741,244211,121624,100.00,100.00,100.00,100.00,18.792,1.332,1.754,3.523
values_38,58170,45227,99.3,99.6,94.7,38.87,38.87,0.00,3053,41934,31845,15804,100.00,100.00,100.00,100.00,19.053,1.387,1.827,3.681
values_81,18256,12817,98.0,98.5,90.2,35.10,35.10,0.00,853,11346,8621,4264,100.00,100.00,100.00,100.00,21.402,1.609,2.118,4.281
values_5,428430,347330,99.8,99.9,97.6,40.54,40.54,0.00,22798,321741,244211,121624,100.00,100.00,100.00,100.00,18.792,1.332,1.754,3.523
values_40,201080,161687,99.7,99.9,96.8,40.20,40.20,0.00,10733,150276,114081,56754,100.00,100.00,100.00,100.00,18.735,1.338,1.763,3.543
values_70,625198,508123,99.8,100.0,97.9,40.64,40.64,0.00,33181,469788,356561,177658,100.00,100.00,100.00,100.00,18.842,1.331,1.753,3.519
values_23,168344,134945,99.7,99.9,96.6,40.08,40.08,0.00,8998,125709,95435,47464,100.00,100.00,100.00,100.00,18.709,1.339,1.764,3.547
values_72,25082,18337,98.6,98.9,91.9,36.55,36.55,0.00,1238,16653,12651,6273,100.00,100.00,100.00,100.00,20.260,1.506,1.983,3.998
values_79,625198,508123,99.8,100.0,97.9,40.64,40.64,0.00,33181,469788,356561,177658,100.00,100.00,100.00,100.00,18.842,1.331,1.753,3.519
values_78,168344,134945,99.7,99.9,96.6,40.08,40.08,0.00,8998,125709,95435,47464,100.00,100.00,100.00,100.00,18.709,1.339,1.764,3.547
values_87,4896,2104,89.8,90.9,64.1,21.49,21.49,0.00,93,1078,821,566,100.00,100.00,100.00,100.00,52.645,4.542,5.963,8.650
values_6,18256,12817,98.0,98.5,90.2,35.10,35.10,0.00,853,11346,8621,4264,100.00,100.00,100.00,100.00,21.402,1.609,2.118,4.281
