inputName,text,data,bss
values_11,1360,24,0
values_19,1360,28,0
values_12,1360,64,0
values_38,1360,34,0
values_81,1360,24,0
values_5,1360,18,0
values_40,1360,14,0
values_70,1360,14,0
values_23,1360,22,0
values_72,1360,64,0
values_79,1360,28,0
values_78,1360,34,0
values_87,1332,8,0
values_6,1360,56,0
values_68,1360,34,0
values_69,1360,28,0
values_1,1360,24,0
values_45,1360,18,0
values_33,1360,22,0
values_15,1360,18,0
values_93,1360,22,0
values_24,1360,48,0
values_25,1360,18,0
values_26,1360,56,0
values_48,1360,34,0
values_71,1360,24,0
values_76,1360,56,0
values_7,1332,8,0
values_50,1360,14,0
values_22,1360,64,0
values_4,1360,48,0
values_32,1360,64,0
values_77,1332,8,0
values_91,1360,24,0
values_42,1360,64,0
values_13,1360,22,0
values_41,1360,24,0
values_55,1360,18,0
values_31,1360,24,0
values_66,1360,56,0
values_65,1360,18,0
values_62,1360,64,0
values_21,1360,24,0
values_95,1360,18,0
values_84,1360,48,0
values_58,1360,34,0
values_64,1360,48,0
values_83,1360,22,0
values_94,1360,48,0
values_0,1360,14,0
values_99,1360,28,0
values_96,1360,56,0
values_67,1332,8,0
values_61,1360,24,0
values_43,1360,22,0
values_2,1360,64,0
values_54,1360,48,0
values_30,1360,14,0
values_59,1360,28,0
values_85,1360,18,0
values_74,1360,48,0
values_90,1360,14,0
values_18,1360,34,0
values_52,1360,64,0
values_44,1360,48,0
values_17,1332,8,0
values_36,1360,56,0
values_49,1360,28,0
values_86,1360,56,0
values_37,1332,8,0
values_56,1360,56,0
values_63,1360,22,0
values_35,1360,18,0
values_97,1332,8,0
values_75,1360,18,0
values_57,1332,8,0
values_88,1360,34,0
values_10,1360,14,0
values_53,1360,22,0
values_8,1360,34,0
values_39,1360,28,0
values_47,1332,8,0
values_60,1360,14,0
values_89,1360,28,0
values_51,1360,24,0
values_14,1360,48,0
values_28,1360,34,0
values_16,1360,56,0
values_34,1360,48,0
values_82,1360,64,0
values_46,1360,56,0
values_27,1332,8,0
values_20,1360,14,0
values_9,1360,28,0
values_92,1360,64,0
values_3,1360,22,0
values_98,1360,34,0
values_29,1360,28,0
values_80,1360,14,0
values_73,1360,22,0
