id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,64289,32104,3053,44475,34386,34386,100.00,100.00,100.00,100.00,21.058,1.446,1.870,1.870
values_19,903621,449456,41613,628843,486578,486578,100.00,100.00,100.00,100.00,21.715,1.437,1.857,1.857
values_12,1360904,609713,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,19.816,1.306,1.688,1.688
values_38,130563,64890,6110,90201,69759,69759,100.00,100.00,100.00,100.00,21.369,1.447,1.872,1.872
values_81,130227,64890,6110,90201,69759,69759,100.00,100.00,100.00,100.00,21.314,1.444,1.867,1.867
values_5,719689,357864,33181,500413,387186,387186,100.00,100.00,100.00,100.00,21.690,1.438,1.859,1.859
values_40,515017,267006,22798,342553,265023,265023,100.00,100.00,100.00,100.00,22.590,1.503,1.943,1.943
values_70,514159,267006,22798,342553,265023,265023,100.00,100.00,100.00,100.00,22.553,1.501,1.940,1.940
values_23,845379,437750,37238,562185,434991,434991,100.00,100.00,100.00,100.00,22.702,1.504,1.943,1.943
values_72,1361928,609713,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,19.831,1.307,1.689,1.689
values_79,904296,449456,41613,628843,486578,486578,100.00,100.00,100.00,100.00,21.731,1.438,1.858,1.858
values_78,1358952,609713,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,19.787,1.304,1.685,1.685
values_87,1359240,609713,68678,1041933,806283,806283,100.00,100.00,100.00,100.00,19.791,1.305,1.686,1.686
values_6,844755,437750,37238,562185,434991,434991,100.00,100.00,100.00,100.00,22.685,1.503,1.942,1.942
values_68,1117379,555454,51365,777561,601674,601674,100.00,100.00,100.00,100.00,21.754,1.437,1.857,1.857
values_69,372121,185094,17246,258333,199851,199851,100.00,100.00,100.00,100.00,21.577,1.440,1.862,1.862
values_1,638177,317150,29430,443341,343019,343019,100.00,100.00,100.00,100.00,21.685,1.439,1.860,1.860
values_45,34481,16415,1725,24781,19154,19154,100.00,100.00,100.00,100.00,19.989,1.391,1.800,1.800
values_33,844183,437750,37238,562185,434991,434991,100.00,100.00,100.00,100.00,22.670,1.502,1.941,1.941
values_15,3328,1525,190,2461,1899,1899,100.00,100.00,100.00,100.00,17.516,1.352,1.753,1.753
values_93,3312,1525,190,2461,1899,1899,100.00,100.00,100.00,100.00,17.432,1.346,1.744,1.744
values_24,429909,213752,19893,298465,230906,230906,100.00,100.00,100.00,100.00,21.611,1.440,1.862,1.862
values_25,1637,785,93,1123,866,866,100.00,100.00,100.00,100.00,17.602,1.458,1.890,1.890
