id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4941,1608,84.1,85.8,54.1,16.27,15.94,0.33,89,532,387,274,100.00,100.00,72.73,100.00,55.517,9.288,12.767,18.033
values_19,4400,1409,83.1,84.5,54.7,16.01,15.92,0.09,32,181,119,90,100.00,100.00,59.09,100.00,137.500,24.309,36.975,48.889
values_12,5484,1870,86.0,87.7,61.1,17.05,16.52,0.53,164,951,741,493,100.00,90.91,77.27,100.00,33.439,5.767,7.401,11.124
values_38,4806,1547,83.6,85.3,55.4,16.09,15.84,0.25,72,448,305,218,100.00,100.00,81.82,100.00,66.750,10.728,15.757,22.046
values_81,4935,1590,83.6,85.5,52.6,16.11,15.83,0.28,84,502,367,259,100.00,100.00,77.27,100.00,58.750,9.831,13.447,19.054
values_5,5024,1655,84.4,86.4,52.4,16.47,16.11,0.36,102,606,456,310,100.00,100.00,68.18,100.00,49.255,8.290,11.018,16.206
values_40,4312,1390,83.1,84.6,52.8,16.12,16.06,0.06,28,136,95,73,100.00,90.91,50.00,100.00,154.000,31.706,45.389,59.068
values_70,4319,1394,83.2,84.7,54.2,16.14,16.06,0.08,29,154,100,78,100.00,90.91,50.00,100.00,148.931,28.045,43.190,55.372
values_23,5730,1956,86.0,88.1,55.4,17.07,16.44,0.63,190,1113,860,589,100.00,90.91,72.73,100.00,30.158,5.148,6.663,9.728
values_72,4988,1621,83.9,86.0,49.0,16.25,15.91,0.34,93,537,419,294,100.00,90.91,63.64,100.00,53.634,9.289,11.905,16.966
values_79,4355,1402,83.2,84.6,54.8,16.10,16.00,0.09,31,164,112,86,100.00,90.91,54.55,100.00,140.484,26.555,38.884,50.640
values_78,4800,1550,83.7,85.3,55.9,16.15,15.90,0.25,72,420,308,214,100.00,100.00,77.27,100.00,66.667,11.429,15.584,22.430
values_87,4541,1455,83.2,84.9,51.9,16.02,15.86,0.17,45,279,184,138,100.00,100.00,63.64,100.00,100.911,16.276,24.679,32.906
values_6,4613,1504,83.9,85.4,55.8,16.30,16.08,0.22,62,373,244,182,100.00,90.91,68.18,100.00,74.403,12.367,18.906,25.346
values_68,4632,1457,82.4,84.2,49.4,15.73,15.59,0.14,44,239,191,138,100.00,100.00,63.64,100.00,105.273,19.381,24.251,33.565
values_69,4400,1409,83.1,84.5,54.7,16.01,15.93,0.08,32,179,119,90,100.00,100.00,59.09,100.00,137.500,24.581,36.975,48.889
values_1,4941,1626,84.4,86.2,54.0,16.45,16.10,0.35,93,552,413,283,100.00,100.00,72.73,100.00,53.129,8.951,11.964,17.459
values_45,5209,1740,85.0,86.8,57.0,16.70,16.28,0.42,128,722,564,382,100.00,90.91,68.18,100.00,40.695,7.215,9.236,13.636
values_33,5215,1717,84.2,86.7,44.6,16.46,16.04,0.42,118,641,561,390,100.00,90.91,63.64,100.00,44.195,8.136,9.296,13.372
values_15,5076,1650,84.0,85.9,52.0,16.25,15.89,0.36,100,579,455,309,100.00,90.91,77.27,100.00,50.760,8.767,11.156,16.427
values_93,5990,2086,86.8,88.7,59.6,17.41,16.70,0.71,224,1283,1034,675,100.00,90.91,68.18,100.00,26.741,4.669,5.793,8.874
values_24,5056,1703,85.3,87.0,57.8,16.84,16.45,0.40,120,714,512,353,100.00,90.91,72.73,100.00,42.133,7.081,9.875,14.323
values_25,4996,1626,83.9,85.9,50.5,16.27,15.93,0.34,96,551,418,295,100.00,90.91,68.18,100.00,52.042,9.067,11.952,16.936
