inputName,text,data,bss
values_11,156,3136,1576
values_19,156,1600,808
values_12,156,3846,1930
values_38,156,3136,1576
values_81,776,144,80
values_5,352,576,296
values_40,820,64,40
values_70,156,3136,1576
values_23,156,3136,1576
values_72,156,3136,1576
values_79,156,3136,1576
values_78,156,1766,890
values_87,560,1024,520
values_6,452,784,400
values_68,776,144,80
values_69,452,784,400
values_1,156,1296,656
values_45,384,38,26
values_33,504,102,58
values_15,100,16,16
values_93,560,1024,520
values_24,156,1766,890
values_25,372,678,346
values_26,156,1766,890
values_48,160,3600,1808
values_71,156,3136,1576
values_76,280,326,170
values_7,372,678,346
values_50,1016,198,106
values_22,100,16,16
values_4,168,4096,2056
values_32,156,3846,1930
values_77,1016,198,106
values_91,160,2502,1258
values_42,156,2304,1160
values_13,620,1158,586
values_41,352,576,296
values_55,156,1296,656
values_31,312,400,208
values_66,160,2704,1360
values_65,160,3600,1808
values_62,156,1936,976
values_21,156,1766,890
values_95,476,902,458
values_84,560,1024,520
values_58,280,326,170
values_64,160,2502,1258
values_83,156,1766,890
values_94,160,2502,1258
values_0,160,3366,1690
values_99,336,486,250
values_96,160,3366,1690
values_67,156,1600,808
values_61,160,2704,1360
values_43,156,2304,1160
values_2,156,1296,656
values_54,384,38,26
values_30,160,2704,1360
values_59,776,144,80
values_85,352,576,296
values_74,452,784,400
values_90,160,2502,1258
values_18,156,3136,1576
values_52,156,3846,1930
values_44,160,2704,1360
values_17,100,16,16
values_36,156,3846,1930
values_49,156,1600,808
values_86,384,38,26
values_37,156,1600,808
values_56,160,2704,1360
values_63,452,784,400
values_35,156,1936,976
values_97,336,486,250
values_75,336,486,250
values_57,160,2502,1258
values_88,168,4096,2056
values_10,560,1024,520
values_53,776,144,80
values_8,156,1766,890
values_39,156,1936,976
values_47,504,102,58
values_60,160,2704,1360
values_89,560,1024,520
values_51,476,902,458
values_14,352,576,296
values_28,620,1158,586
values_16,156,1600,808
values_34,156,1766,890
values_82,620,1158,586
values_46,156,2118,1066
values_27,168,4096,2056
values_20,476,902,458
values_9,560,1024,520
values_92,776,144,80
values_3,156,1296,656
values_98,160,2704,1360
values_29,156,1936,976
values_80,156,3136,1576
values_73,504,102,58
