id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_19,108656,83835,17246,258333,199851,306128,100.00,100.00,100.00,100.00,6.300,0.421,0.544,0.355
values_12,398220,306872,62533,948055,733626,2120160,100.00,100.00,100.00,100.00,6.368,0.420,0.543,0.188
values_38,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_81,2012,1554,558,7705,5951,27752,100.00,100.00,100.00,100.00,3.606,0.261,0.338,0.072
values_5,17160,13370,3918,57373,44363,42272,100.00,100.00,100.00,100.00,4.380,0.299,0.387,0.406
values_40,528,401,190,2461,1899,17262,100.00,100.00,100.00,100.00,2.779,0.215,0.278,0.031
values_70,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_23,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_72,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_79,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_78,125510,96802,19893,298465,230906,419084,100.00,100.00,100.00,100.00,6.309,0.421,0.544,0.299
values_87,59201,41947,8998,133645,103371,398696,100.00,100.00,100.00,100.00,6.579,0.443,0.573,0.148
values_6,32388,26038,6110,90201,69759,102600,100.00,100.00,100.00,100.00,5.301,0.359,0.464,0.316
values_68,2012,1554,558,7705,5951,27752,100.00,100.00,100.00,100.00,3.606,0.261,0.338,0.072
values_69,32388,26038,6110,90201,69759,102600,100.00,100.00,100.00,100.00,5.301,0.359,0.464,0.316
values_1,79616,61451,12678,189193,146351,252512,100.00,100.00,100.00,100.00,6.280,0.421,0.544,0.315
values_45,251,184,93,1123,866,3702,100.00,100.00,100.00,100.00,2.699,0.224,0.290,0.068
values_33,1075,810,341,4593,3546,9578,100.00,100.00,100.00,100.00,3.152,0.234,0.303,0.112
values_15,68,41,38,393,303,286,100.00,100.00,100.00,100.00,1.789,0.173,0.224,0.238
values_93,59201,41947,8998,133645,103371,398696,100.00,100.00,100.00,100.00,6.579,0.443,0.573,0.148
values_24,125510,96802,19893,298465,230906,419084,100.00,100.00,100.00,100.00,6.309,0.421,0.544,0.299
values_25,21951,17029,4933,72553,56106,69038,100.00,100.00,100.00,100.00,4.450,0.303,0.391,0.318
values_26,125510,96802,19893,298465,230906,419084,100.00,100.00,100.00,100.00,6.309,0.421,0.544,0.299
values_48,361256,278434,56766,859993,665471,1759688,100.00,100.00,100.00,100.00,6.364,0.420,0.543,0.205
values_71,294336,226891,46318,700573,542091,1145600,100.00,100.00,100.00,100.00,6.355,0.420,0.543,0.257
values_76,7129,5588,1725,24781,19154,135800,100.00,100.00,100.00,100.00,4.133,0.288,0.372,0.052
