inputName,text,data,bss
values_11,124,44,0
values_19,124,44,0
values_12,124,44,0
values_38,136,8,0
values_81,124,58,0
values_5,124,38,0
values_40,124,42,0
values_70,124,44,0
values_23,104,4,0
values_72,124,44,0
values_79,124,44,0
values_78,124,44,0
values_87,124,58,0
values_6,124,38,0
values_68,124,34,0
values_69,124,34,0
values_1,124,38,0
values_45,124,42,0
values_33,136,8,0
values_15,124,44,0
values_93,104,4,0
values_24,104,4,0
values_25,104,4,0
values_26,104,4,0
values_48,124,42,0
values_71,124,44,0
values_76,124,44,0
values_7,124,38,0
values_50,136,8,0
values_22,104,4,0
values_4,124,38,0
values_32,136,8,0
values_77,124,44,0
values_91,104,4,0
values_42,124,42,0
values_13,124,44,0
values_41,124,42,0
values_55,136,8,0
values_31,136,8,0
values_66,124,34,0
values_65,124,34,0
values_62,124,34,0
values_21,104,4,0
values_95,104,4,0
values_84,124,58,0
values_58,136,8,0
values_64,124,34,0
values_83,124,58,0
values_94,104,4,0
values_0,124,38,0
values_99,104,4,0
values_96,104,4,0
values_67,124,34,0
values_61,124,34,0
values_43,124,42,0
values_2,124,38,0
values_54,136,8,0
values_30,136,8,0
values_59,136,8,0
values_85,124,58,0
values_74,124,44,0
values_90,104,4,0
values_18,124,44,0
values_52,136,8,0
values_44,124,42,0
values_17,124,44,0
values_36,136,8,0
values_49,124,42,0
values_86,124,58,0
values_37,136,8,0
values_56,136,8,0
values_63,124,34,0
values_35,136,8,0
values_97,104,4,0
values_75,124,44,0
values_57,136,8,0
values_88,124,58,0
values_10,124,44,0
values_53,136,8,0
values_8,124,38,0
values_39,136,8,0
values_47,124,42,0
values_60,124,34,0
values_89,124,58,0
values_51,136,8,0
values_14,124,44,0
values_28,104,4,0
values_16,124,44,0
values_34,136,8,0
values_82,124,58,0
values_46,124,42,0
values_27,104,4,0
values_20,104,4,0
values_9,124,38,0
values_92,104,4,0
values_3,124,38,0
values_98,104,4,0
values_29,104,4,0
values_80,124,58,0
values_73,124,44,0
