id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7712,5050,325,986,830,733,100.00,35.29,23.53,66.67,23.729,7.822,9.292,10.521
values_19,1816,1218,135,397,336,296,100.00,35.29,23.53,66.67,13.452,4.574,5.405,6.135
values_12,2612,1690,175,521,440,388,100.00,35.29,23.53,66.67,14.926,5.013,5.936,6.732
values_38,3416,2218,205,614,518,457,100.00,35.29,23.53,66.67,16.663,5.564,6.595,7.475
values_81,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_5,1816,1218,135,397,336,296,100.00,35.29,23.53,66.67,13.452,4.574,5.405,6.135
values_40,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_70,724,473,75,211,180,217,100.00,35.29,23.53,66.67,9.653,3.431,4.022,3.336
values_23,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_72,1296,959,35,87,76,69,100.00,35.29,23.53,66.67,37.029,14.897,17.053,18.783
values_79,2612,1690,175,521,440,388,100.00,35.29,23.53,66.67,14.926,5.013,5.936,6.732
values_78,3708,2410,215,645,544,480,100.00,35.29,23.53,66.67,17.247,5.749,6.816,7.725
values_87,6476,4234,295,893,752,664,100.00,35.29,23.53,66.67,21.953,7.252,8.612,9.753
values_6,3280,2196,195,583,492,434,100.00,35.29,23.53,66.67,16.821,5.626,6.667,7.558
values_68,8148,5338,335,1017,856,756,100.00,35.29,23.53,66.67,24.322,8.012,9.519,10.778
values_69,8148,5338,335,1017,856,756,100.00,35.29,23.53,66.67,24.322,8.012,9.519,10.778
values_1,7712,5050,325,986,830,733,100.00,35.29,23.53,66.67,23.729,7.822,9.292,10.521
values_45,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_33,724,473,75,211,180,217,100.00,35.29,23.53,66.67,9.653,3.431,4.022,3.336
values_15,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_93,6476,4234,295,893,752,664,100.00,35.29,23.53,66.67,21.953,7.252,8.612,9.753
values_24,7712,5050,325,986,830,733,100.00,35.29,23.53,66.67,23.729,7.822,9.292,10.521
values_25,7288,4770,315,955,804,710,100.00,35.29,23.53,66.67,23.137,7.631,9.065,10.265
values_26,2612,1690,175,521,440,388,100.00,35.29,23.53,66.67,14.926,5.013,5.936,6.732
values_48,6876,4498,305,924,778,687,100.00,35.29,23.53,66.67,22.544,7.442,8.838,10.009
values_71,1516,972,125,366,310,273,100.00,35.29,23.53,66.67,12.128,4.142,4.890,5.553
values_76,8148,5338,335,1017,856,756,100.00,35.29,23.53,66.67,24.322,8.012,9.519,10.778
values_7,1916,1234,145,428,362,319,100.00,35.29,23.53,66.67,13.214,4.477,5.293,6.006
values_50,1816,1218,135,397,336,296,100.00,35.29,23.53,66.67,13.452,4.574,5.405,6.135
values_22,347,220,45,118,102,100,100.00,35.29,23.53,66.67,7.711,2.941,3.402,3.470
values_4,468,293,55,149,128,135,100.00,35.29,23.53,66.67,8.509,3.141,3.656,3.467
values_32,2368,1530,165,490,414,365,100.00,35.29,23.53,66.67,14.352,4.833,5.720,6.488
values_77,5712,3730,275,831,700,618,100.00,35.29,23.53,66.67,20.771,6.874,8.160,9.243
values_91,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_42,1816,1218,135,397,336,296,100.00,35.29,23.53,66.67,13.452,4.574,5.405,6.135
values_13,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_41,1296,959,35,87,76,69,100.00,35.29,23.53,66.67,37.029,14.897,17.053,18.783
values_55,2248,1504,155,459,388,342,100.00,35.29,23.53,66.67,14.503,4.898,5.794,6.573
values_31,2868,1858,185,552,466,411,100.00,35.29,23.53,66.67,15.503,5.196,6.155,6.978
values_66,468,293,55,149,128,135,100.00,35.29,23.53,66.67,8.509,3.141,3.656,3.467
values_65,4328,2818,235,707,596,526,100.00,35.29,23.53,66.67,18.417,6.122,7.262,8.228
values_62,6088,3978,285,862,726,641,100.00,35.29,23.53,66.67,21.361,7.063,8.386,9.498
values_21,1916,1234,145,428,362,319,100.00,35.29,23.53,66.67,13.214,4.477,5.293,6.006
values_95,8148,5338,335,1017,856,756,100.00,35.29,23.53,66.67,24.322,8.012,9.519,10.778
values_84,2368,1530,165,490,414,365,100.00,35.29,23.53,66.67,14.352,4.833,5.720,6.488
values_58,7712,5050,325,986,830,733,100.00,35.29,23.53,66.67,23.729,7.822,9.292,10.521
values_64,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_83,591,378,65,180,154,174,100.00,35.29,23.53,66.67,9.092,3.283,3.838,3.397
values_94,4012,2610,225,676,570,503,100.00,35.29,23.53,66.67,17.831,5.935,7.039,7.976
values_0,6088,3978,285,862,726,641,100.00,35.29,23.53,66.67,21.361,7.063,8.386,9.498
values_99,3708,2410,215,645,544,480,100.00,35.29,23.53,66.67,17.247,5.749,6.816,7.725
values_96,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_67,4328,2818,235,707,596,526,100.00,35.29,23.53,66.67,18.417,6.122,7.262,8.228
values_61,724,473,75,211,180,217,100.00,35.29,23.53,66.67,9.653,3.431,4.022,3.336
values_43,1916,1234,145,428,362,319,100.00,35.29,23.53,66.67,13.214,4.477,5.293,6.006
values_2,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_54,4328,2818,235,707,596,526,100.00,35.29,23.53,66.67,18.417,6.122,7.262,8.228
values_30,5712,3730,275,831,700,618,100.00,35.29,23.53,66.67,20.771,6.874,8.160,9.243
values_59,852,540,85,242,206,264,100.00,35.29,23.53,66.67,10.024,3.521,4.136,3.227
values_85,1412,942,115,335,284,250,100.00,35.29,23.53,66.67,12.278,4.215,4.972,5.648
values_74,5348,3490,265,800,674,595,100.00,35.29,23.53,66.67,20.181,6.685,7.935,8.988
values_90,3416,2218,205,614,518,457,100.00,35.29,23.53,66.67,16.663,5.564,6.595,7.475
values_18,1296,959,35,87,76,69,100.00,35.29,23.53,66.67,37.029,14.897,17.053,18.783
values_52,3416,2218,205,614,518,457,100.00,35.29,23.53,66.67,16.663,5.564,6.595,7.475
values_44,1816,1218,135,397,336,296,100.00,35.29,23.53,66.67,13.452,4.574,5.405,6.135
values_17,1516,972,125,366,310,273,100.00,35.29,23.53,66.67,12.128,4.142,4.890,5.553
values_36,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_49,4656,3034,245,738,622,549,100.00,35.29,23.53,66.67,19.004,6.309,7.486,8.481
values_86,7288,4770,315,955,804,710,100.00,35.29,23.53,66.67,23.137,7.631,9.065,10.265
values_37,2368,1530,165,490,414,365,100.00,35.29,23.53,66.67,14.352,4.833,5.720,6.488
values_56,468,293,55,149,128,135,100.00,35.29,23.53,66.67,8.509,3.141,3.656,3.467
values_63,3416,2218,205,614,518,457,100.00,35.29,23.53,66.67,16.663,5.564,6.595,7.475
values_35,2868,1858,185,552,466,411,100.00,35.29,23.53,66.67,15.503,5.196,6.155,6.978
values_97,5260,3546,255,769,648,572,100.00,35.29,23.53,66.67,20.627,6.840,8.117,9.196
values_75,2612,1690,175,521,440,388,100.00,35.29,23.53,66.67,14.926,5.013,5.936,6.732
values_57,347,220,45,118,102,100,100.00,35.29,23.53,66.67,7.711,2.941,3.402,3.470
values_88,6876,4498,305,924,778,687,100.00,35.29,23.53,66.67,22.544,7.442,8.838,10.009
values_10,3708,2410,215,645,544,480,100.00,35.29,23.53,66.67,17.247,5.749,6.816,7.725
values_53,2868,1858,185,552,466,411,100.00,35.29,23.53,66.67,15.503,5.196,6.155,6.978
values_8,4012,2610,225,676,570,503,100.00,35.29,23.53,66.67,17.831,5.935,7.039,7.976
values_39,468,293,55,149,128,135,100.00,35.29,23.53,66.67,8.509,3.141,3.656,3.467
