inputName,text,data,bss
values_11,6090,3660,2064
values_19,5984,3276,1872
values_12,5920,3068,1768
values_38,5908,2988,1728
values_81,5882,2892,1680
values_5,6720,2556,1512
values_40,5960,3180,1824
values_70,5740,2508,1488
values_23,6720,2556,1512
values_72,5712,5196,2832
values_79,5716,4092,2280
values_78,5716,4092,2280
values_87,5718,5004,2736
values_6,5712,5196,2832
values_68,6720,2556,1512
values_69,5716,3788,2128
values_1,5920,3068,1768
values_45,6050,3516,1992
values_33,6006,2540,1504
values_15,5712,4796,2632
values_93,6628,2700,1584
values_24,6946,2748,1608
values_25,6218,2636,1552
values_26,5984,3276,1872
values_48,5866,2828,1648
values_71,6022,3404,1936
values_76,5716,3948,2208
values_7,6090,3660,2064
values_50,5716,4268,2368
values_22,6218,2636,1552
values_4,6006,2540,1504
values_32,6628,2700,1584
values_77,5908,2988,1728
values_91,5716,4428,2448
values_42,6946,2748,1608
values_13,5920,3068,1768
values_41,5716,4092,2280
values_55,5718,4620,2544
values_31,5866,2828,1648
values_66,5716,4428,2448
values_65,5866,2828,1648
values_62,5882,2892,1680
values_21,6006,2540,1504
values_95,6106,2604,1536
values_84,6628,2700,1584
values_58,5740,2508,1488
values_64,6946,2748,1608
values_83,6090,3660,2064
values_94,6946,2748,1608
values_0,5716,3788,2128
values_99,6050,3516,1992
values_96,6090,3660,2064
values_67,6090,3660,2064
values_61,5960,3180,1824
values_43,5908,2988,1728
values_2,5908,2988,1728
values_54,5712,4796,2632
values_30,6720,2556,1512
values_59,6946,2748,1608
values_85,6106,2604,1536
values_74,5984,3276,1872
values_90,5866,2828,1648
values_18,5716,4428,2448
values_52,5716,4268,2368
values_44,5866,2828,1648
values_17,5984,3276,1872
values_36,5718,5004,2736
values_49,6218,2636,1552
values_86,6720,2556,1512
values_37,5716,3948,2208
values_56,6628,2700,1584
values_63,5740,2508,1488
values_35,5716,4268,2368
values_97,6022,3404,1936
values_75,6720,2556,1512
values_57,6090,3660,2064
values_88,5716,4268,2368
values_10,6050,3516,1992
values_53,5716,4268,2368
values_8,6106,2604,1536
values_39,5866,2828,1648
values_47,6628,2700,1584
values_60,5866,2828,1648
values_89,5866,2828,1648
values_51,5960,3180,1824
values_14,6946,2748,1608
values_28,5718,4620,2544
values_16,5716,4268,2368
values_34,5960,3180,1824
values_82,5740,2508,1488
values_46,5920,3068,1768
values_27,5712,5196,2832
values_20,6090,3660,2064
values_9,5984,3276,1872
values_92,5716,4092,2280
values_3,5908,2988,1728
values_98,5716,3948,2208
values_29,5718,5004,2736
values_80,5716,3788,2128
values_73,5716,4092,2280
