id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,21073,21073,"['1003335', '8855065', '135882', '1110241', '71706', '553080', '569215', '50.138', '12677486', '0', '3906262', '0', '165784', '0', '0', '4.244']",10733,150276,114081,502970,100.00,100.00,100.00,100.00,1.963,0.140,0.185,0.042
values_19,11625,11625,"['980744', '8854209', '131350', '1108428', '68226', '552916', '569025', '50.101', '12625286', '0', '3891814', '0', '163615', '0', '0', '4.204']",6110,84909,64467,231764,100.00,100.00,100.00,100.00,1.903,0.137,0.180,0.050
values_12,7312,7312,"['972036', '8853791', '129454', '1108328', '66718', '552823', '568933', '50.053', '12608926', '0', '3887501', '0', '162448', '0', '0', '4.179']",3918,54061,41051,125360,100.00,100.00,100.00,100.00,1.866,0.135,0.178,0.058
values_38,5681,5681,"['969547', '8853701', '128825', '1110088', '66333', '552798', '568909', '49.974', '12620220', '0', '3890870', '0', '162243', '0', '0', '4.170']",3053,41934,31845,88646,100.00,100.00,100.00,100.00,1.861,0.135,0.178,0.064
values_81,4548,4548,"['968272', '8853636', '128399', '1110100', '66090', '552874', '569033', '49.977', '12616690', '0', '3889737', '0', '161931', '0', '0', '4.163']",2326,31773,24131,60668,100.00,100.00,100.00,100.00,1.955,0.143,0.188,0.075
values_5,1182,1182,"['962316', '8844486', '126847', '1107059', '64996', '552162', '568275', '50.017', '12572024', '0', '3876372', '0', '161018', '0', '0', '4.154']",190,2349,1787,16494,100.00,100.00,100.00,100.00,6.221,0.503,0.661,0.072
values_40,9256,9256,"['976055', '8853977', '130330', '1108363', '67404', '552865', '568974', '50.074', '12616284', '0', '3889446', '0', '163086', '0', '0', '4.193']",4933,68328,51881,172466,100.00,100.00,100.00,100.00,1.876,0.135,0.178,0.054
values_70,894,894,"['957168', '8845204', '126177', '1109077', '65078', '552205', '568378', '49.972', '12589218', '0', '3881084', '0', '160928', '0', '0', '4.146']",38,381,291,442,100.00,100.00,100.00,100.00,23.526,2.346,3.072,2.023
values_23,1182,1182,"['962316', '8844486', '126847', '1107059', '64996', '552162', '568275', '50.017', '12572024', '0', '3876372', '0', '161018', '0', '0', '4.154']",190,2349,1787,16494,100.00,100.00,100.00,100.00,6.221,0.503,0.661,0.072
values_72,146699,146699,"['1041124', '8853724', '163032', '1108716', '88904', '553299', '569468', '50.498', '13092978', '0', '4026889', '0', '161166', '0', '0', '4.002']",37238,527709,400515,199584,100.00,100.00,100.00,100.00,3.939,0.278,0.366,0.735
values_79,67997,67997,"['983996', '8849677', '141525', '1109970', '75953', '552871', '569014', '50.246', '12824652', '0', '3948187', '0', '161146', '0', '0', '4.082']",17246,242733,184251,91728,100.00,100.00,100.00,100.00,3.943,0.280,0.369,0.741
values_78,67997,67997,"['983996', '8849677', '141525', '1109970', '75953', '552871', '569014', '50.246', '12824652', '0', '3948187', '0', '161146', '0', '0', '4.082']",17246,242733,184251,91728,100.00,100.00,100.00,100.00,3.943,0.280,0.369,0.741
values_87,130706,130706,"['1029528', '8853712', '158656', '1110638', '86415', '553276', '569371', '50.397', '13055082', '0', '4015896', '0', '161146', '0', '0', '4.013']",33181,469788,356561,177658,100.00,100.00,100.00,100.00,3.939,0.278,0.367,0.736
values_6,146699,146699,"['1041124', '8853724', '163032', '1108716', '88904', '553299', '569468', '50.498', '13092978', '0', '4026889', '0', '161166', '0', '0', '4.002']",37238,527709,400515,199584,100.00,100.00,100.00,100.00,3.939,0.278,0.366,0.735
values_68,1182,1182,"['962316', '8844486', '126847', '1107059', '64996', '552162', '568275', '50.017', '12572024', '0', '3876372', '0', '161018', '0', '0', '4.154']",190,2349,1787,16494,100.00,100.00,100.00,100.00,6.221,0.503,0.661,0.072
values_69,50060,50060,"['988636', '8853717', '138855', '1110412', '72934', '553001', '569096', '50.104', '12774286', '0', '3935249', '0', '161146', '0', '0', '4.095']",12678,177853,135011,67184,100.00,100.00,100.00,100.00,3.949,0.281,0.371,0.745
values_1,7312,7312,"['972036', '8853791', '129454', '1108328', '66718', '552823', '568933', '50.053', '12608926', '0', '3887501', '0', '162448', '0', '0', '4.179']",3918,54061,41051,125360,100.00,100.00,100.00,100.00,1.866,0.135,0.178,0.058
values_45,17473,17473,"['994084', '8854751', '134084', '1110205', '70475', '553100', '569263', '50.115', '12663860', '0', '3902662', '0', '164957', '0', '0', '4.227']",8998,125709,95435,394856,100.00,100.00,100.00,100.00,1.942,0.139,0.183,0.044
values_33,981,981,"['960506', '8845020', '126603', '1108822', '65035', '552267', '568408', '49.967', '12588424', '0', '3881171', '0', '160956', '0', '0', '4.147']",93,1078,821,3540,100.00,100.00,100.00,100.00,10.548,0.910,1.195,0.277
values_15,115932,115932,"['1025516', '8853724', '155453', '1108648', '83489', '553220', '569386', '50.369', '12985796', '0', '3996122', '0', '161214', '0', '0', '4.034']",29430,416269,315947,157400,100.00,100.00,100.00,100.00,3.939,0.279,0.367,0.737
values_93,2100,2100,"['957174', '8853204', '126260', '1109341', '65316', '552699', '568799', '50.017', '12594580', '0', '3882289', '0', '161342', '0', '0', '4.156']",853,11346,8621,104406,100.00,100.00,100.00,100.00,2.462,0.185,0.244,0.020
values_24,3515,3515,"['963012', '8855772', '127344', '1109354', '65807', '552935', '569036', '50.032', '12598858', '0', '3883704', '0', '161690', '0', '0', '4.163']",1238,16653,12651,202408,100.00,100.00,100.00,100.00,2.839,0.211,0.278,0.017
values_25,1768,1768,"['970624', '8853636', '128049', '1109752', '65233', '552840', '569029', '49.933', '12605032', '0', '3886957', '0', '161275', '0', '0', '4.149']",558,7309,5555,48704,100.00,100.00,100.00,100.00,3.168,0.242,0.318,0.036
values_26,11625,11625,"['980744', '8854209', '131350', '1108428', '68226', '552916', '569025', '50.101', '12625286', '0', '3891814', '0', '163615', '0', '0', '4.204']",6110,84909,64467,231764,100.00,100.00,100.00,100.00,1.903,0.137,0.180,0.050
values_48,3607,3607,"['967423', '8853646', '128073', '1110101', '65814', '552846', '569006', '49.966', '12613338', '0', '3888796', '0', '161752', '0', '0', '4.159']",1725,23404,17777,39914,100.00,100.00,100.00,100.00,2.091,0.154,0.203,0.090
values_71,14308,14308,"['986627', '8854461', '132584', '1110163', '69238', '552959', '569072', '50.066', '12651860', '0', '3899497', '0', '164245', '0', '0', '4.212']",7461,103978,78941,305198,100.00,100.00,100.00,100.00,1.918,0.138,0.181,0.047
