id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19003,14663,200,718,509,375,100.00,100.00,60.00,100.00,95.015,26.467,37.334,50.675
values_19,19525,15186,200,718,509,375,100.00,100.00,60.00,100.00,97.625,27.194,38.360,52.067
values_12,18041,13835,200,718,509,375,100.00,100.00,60.00,100.00,90.205,25.127,35.444,48.109
values_38,19206,14904,200,718,509,375,100.00,100.00,60.00,100.00,96.030,26.749,37.733,51.216
values_81,17815,13492,200,718,490,375,100.00,100.00,60.00,100.00,89.075,24.812,36.357,47.507
values_5,18430,14072,200,718,509,375,100.00,100.00,60.00,100.00,92.150,25.669,36.208,49.147
values_40,18759,14362,200,718,509,375,100.00,100.00,60.00,100.00,93.795,26.127,36.855,50.024
values_70,17845,13594,200,718,490,375,100.00,100.00,60.00,100.00,89.225,24.854,36.418,47.587
values_23,19078,14766,200,718,509,375,100.00,100.00,60.00,100.00,95.390,26.571,37.481,50.875
values_72,18880,14540,200,718,509,375,100.00,100.00,60.00,100.00,94.400,26.295,37.092,50.347
values_79,18915,14539,200,718,490,375,100.00,100.00,60.00,100.00,94.575,26.344,38.602,50.440
values_78,18668,14326,200,718,509,375,100.00,100.00,60.00,100.00,93.340,26.000,36.676,49.781
values_87,18995,14709,200,718,490,375,100.00,100.00,60.00,100.00,94.975,26.455,38.765,50.653
values_6,18647,14329,200,718,490,375,100.00,100.00,60.00,100.00,93.235,25.971,38.055,49.725
values_68,19027,14688,200,718,509,375,100.00,100.00,60.00,100.00,95.135,26.500,37.381,50.739
values_69,19274,14945,200,718,509,375,100.00,100.00,60.00,100.00,96.370,26.844,37.866,51.397
values_1,18509,14229,200,718,509,375,100.00,100.00,60.00,100.00,92.545,25.779,36.363,49.357
values_45,18271,14045,200,718,490,375,100.00,100.00,60.00,100.00,91.355,25.447,37.288,48.723
values_33,18382,14062,200,718,509,375,100.00,100.00,60.00,100.00,91.910,25.602,36.114,49.019
values_15,17881,13631,200,718,490,375,100.00,100.00,60.00,100.00,89.405,24.904,36.492,47.683
values_93,19204,14923,200,718,490,375,100.00,100.00,60.00,100.00,96.020,26.747,39.192,51.211
values_24,18777,14466,200,718,509,375,100.00,100.00,60.00,100.00,93.885,26.152,36.890,50.072
values_25,18543,14220,200,718,490,375,100.00,100.00,60.00,100.00,92.715,25.826,37.843,49.448
values_26,18138,13873,200,718,490,375,100.00,100.00,60.00,100.00,90.690,25.262,37.016,48.368
values_48,18790,14541,200,718,509,375,100.00,100.00,60.00,100.00,93.950,26.170,36.916,50.107
values_71,19155,14913,200,718,509,375,100.00,100.00,60.00,100.00,95.775,26.678,37.633,51.080
values_76,18588,14315,200,718,509,375,100.00,100.00,60.00,100.00,92.940,25.889,36.519,49.568
values_7,18528,14243,200,718,509,375,100.00,100.00,60.00,100.00,92.640,25.805,36.401,49.408
values_50,19122,14839,200,718,490,375,100.00,100.00,60.00,100.00,95.610,26.632,39.024,50.992
values_22,18562,14236,200,718,490,375,100.00,100.00,60.00,100.00,92.810,25.852,37.882,49.499
values_4,18551,14263,200,718,509,375,100.00,100.00,60.00,100.00,92.755,25.837,36.446,49.469
values_32,17470,13258,200,718,490,375,100.00,100.00,60.00,100.00,87.350,24.331,35.653,46.587
values_77,18647,14359,200,718,509,375,100.00,100.00,60.00,100.00,93.235,25.971,36.635,49.725
values_91,18627,14416,200,718,509,375,100.00,100.00,60.00,100.00,93.135,25.943,36.595,49.672
