id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_19,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_12,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_38,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_81,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_5,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_40,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_70,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_23,1033,1033,"['957215', '8845274', '126182', '1109091', '65079', '552204', '568380', '49.971', '12589618', '0', '3881222', '0', '160988', '0', '0', '4.148']",55,235,179,179,100.00,100.00,66.67,100.00,18.782,4.396,5.771,5.771
values_72,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_79,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_78,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_87,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_6,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_68,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_69,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_1,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_45,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_33,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_15,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_93,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_24,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_25,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_26,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_48,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_71,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_76,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_7,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_50,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_22,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_4,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_32,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_77,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_91,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
values_42,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_13,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_41,961,961,"['957276', '8845245', '126187', '1109083', '65078', '552205', '568382', '49.972', '12589370', '0', '3881150', '0', '160977', '0', '0', '4.148']",31,121,95,95,100.00,100.00,66.67,100.00,31.000,7.942,10.116,10.116
values_55,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_31,985,985,"['957285', '8845254', '126189', '1109085', '65078', '552205', '568382', '49.971', '12589442', '0', '3881174', '0', '160982', '0', '0', '4.148']",39,159,123,123,100.00,100.00,66.67,100.00,25.256,6.195,8.008,8.008
values_66,1033,1033,"['957215', '8845274', '126182', '1109091', '65079', '552204', '568380', '49.971', '12589618', '0', '3881222', '0', '160988', '0', '0', '4.148']",55,235,179,179,100.00,100.00,66.67,100.00,18.782,4.396,5.771,5.771
values_65,1033,1033,"['957215', '8845274', '126182', '1109091', '65079', '552204', '568380', '49.971', '12589618', '0', '3881222', '0', '160988', '0', '0', '4.148']",55,235,179,179,100.00,100.00,66.67,100.00,18.782,4.396,5.771,5.771
values_62,937,937,"['957267', '8845236', '126185', '1109081', '65078', '552205', '568382', '49.972', '12589298', '0', '3881126', '0', '160972', '0', '0', '4.148']",23,83,67,67,100.00,100.00,66.67,100.00,40.739,11.289,13.985,13.985
values_21,1009,1009,"['957206', '8845265', '126180', '1109089', '65079', '552204', '568380', '49.972', '12589546', '0', '3881198', '0', '160977', '0', '0', '4.148']",47,197,151,151,100.00,100.00,66.67,100.00,21.468,5.122,6.682,6.682
