id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,373,199,23,51,45,45,100.00,100.00,75.00,100.00,16.217,7.314,8.289,8.289
values_19,373,199,23,51,45,45,100.00,100.00,75.00,100.00,16.217,7.314,8.289,8.289
values_12,373,199,23,51,45,45,100.00,100.00,75.00,100.00,16.217,7.314,8.289,8.289
values_38,916,527,47,157,140,140,100.00,100.00,75.00,100.00,19.489,5.834,6.543,6.543
values_81,1853,1154,96,432,391,391,100.00,100.00,75.00,100.00,19.302,4.289,4.739,4.739
values_5,1745,1079,90,396,358,358,100.00,100.00,75.00,100.00,19.389,4.407,4.874,4.874
values_40,1853,1154,96,432,391,391,100.00,100.00,75.00,100.00,19.302,4.289,4.739,4.739
values_70,1349,804,68,264,237,237,100.00,100.00,75.00,100.00,19.838,5.110,5.692,5.692
values_23,900,527,47,157,140,140,100.00,100.00,75.00,100.00,19.149,5.732,6.429,6.429
values_72,1349,804,68,264,237,237,100.00,100.00,75.00,100.00,19.838,5.110,5.692,5.692
values_79,1349,804,68,264,237,237,100.00,100.00,75.00,100.00,19.838,5.110,5.692,5.692
values_78,1349,804,68,264,237,237,100.00,100.00,75.00,100.00,19.838,5.110,5.692,5.692
values_87,1853,1154,96,432,391,391,100.00,100.00,75.00,100.00,19.302,4.289,4.739,4.739
values_6,1745,1079,90,396,358,358,100.00,100.00,75.00,100.00,19.389,4.407,4.874,4.874
values_68,1385,829,70,276,248,248,100.00,100.00,75.00,100.00,19.786,5.018,5.585,5.585
values_69,1385,829,70,276,248,248,100.00,100.00,75.00,100.00,19.786,5.018,5.585,5.585
values_1,1745,1079,90,396,358,358,100.00,100.00,75.00,100.00,19.389,4.407,4.874,4.874
values_45,1853,1154,96,432,391,391,100.00,100.00,75.00,100.00,19.302,4.289,4.739,4.739
values_33,900,527,47,157,140,140,100.00,100.00,75.00,100.00,19.149,5.732,6.429,6.429
values_15,373,199,23,51,45,45,100.00,100.00,75.00,100.00,16.217,7.314,8.289,8.289
values_93,1797,1129,94,420,380,380,100.00,100.00,75.00,100.00,19.117,4.279,4.729,4.729
values_24,916,527,47,157,140,140,100.00,100.00,75.00,100.00,19.489,5.834,6.543,6.543
