inputName,text,data,bss
values_11,192,8,0
values_19,192,8,0
values_12,192,8,0
values_38,196,36,0
values_81,196,124,0
values_5,196,112,0
values_40,196,124,0
values_70,196,68,0
values_23,192,36,0
values_72,196,68,0
values_79,196,68,0
values_78,196,68,0
values_87,196,124,0
values_6,196,112,0
values_68,196,72,0
values_69,196,72,0
values_1,196,112,0
values_45,196,124,0
values_33,192,36,0
values_15,192,8,0
values_93,192,120,0
values_24,196,36,0
values_25,196,36,0
values_26,196,36,0
values_48,196,124,0
values_71,196,68,0
values_76,196,68,0
values_7,196,112,0
values_50,196,64,0
values_22,196,36,0
values_4,196,112,0
values_32,196,36,0
values_77,196,68,0
values_91,196,120,0
values_42,196,124,0
values_13,188,8,0
values_41,196,124,0
values_55,196,64,0
values_31,196,36,0
values_66,196,72,0
values_65,196,72,0
values_62,196,72,0
values_21,196,36,0
values_95,196,120,0
values_84,196,124,0
values_58,196,64,0
values_64,196,72,0
values_83,192,124,0
values_94,196,120,0
values_0,196,112,0
values_99,196,120,0
values_96,196,120,0
values_67,196,72,0
values_61,196,72,0
values_43,192,124,0
values_2,196,112,0
values_54,196,64,0
values_30,196,36,0
values_59,196,64,0
values_85,196,124,0
values_74,196,68,0
values_90,196,120,0
values_18,192,8,0
values_52,196,64,0
values_44,196,124,0
values_17,192,8,0
values_36,196,36,0
values_49,196,124,0
values_86,196,124,0
values_37,196,36,0
values_56,196,64,0
values_63,192,72,0
values_35,196,36,0
values_97,196,120,0
values_75,196,68,0
values_57,196,64,0
values_88,196,124,0
values_10,192,8,0
values_53,192,64,0
values_8,196,112,0
values_39,196,36,0
values_47,196,124,0
values_60,196,72,0
values_89,196,124,0
values_51,196,64,0
values_14,192,8,0
values_28,196,36,0
values_16,192,8,0
values_34,196,36,0
values_82,196,124,0
values_46,196,124,0
values_27,196,36,0
values_20,196,36,0
values_9,196,112,0
values_92,196,120,0
values_3,192,112,0
values_98,196,120,0
values_29,196,36,0
values_80,196,124,0
values_73,192,68,0
