inputName,text,data,bss
values_11,5970,2572,1528
values_19,5964,3852,2168
values_12,5990,10188,5336
values_38,5886,7100,3792
values_81,5920,8332,4408
values_5,5926,6028,3256
values_40,5968,9692,5088
values_70,5924,7900,4192
values_23,6948,3004,1744
values_72,5902,7500,3992
values_79,5942,8764,4624
values_78,5970,2572,1528
values_87,5902,7500,3992
values_6,5968,9692,5088
values_68,5886,7100,3792
values_69,5916,5692,3088
values_1,5916,5692,3088
values_45,5736,2524,1504
values_33,5986,6732,3608
values_15,5970,2572,1528
values_93,5924,7900,4192
values_24,6948,3004,1744
values_25,6130,10684,5584
values_26,6130,10684,5584
values_48,5990,4060,2272
values_71,6352,2780,1632
values_76,5964,3852,2168
values_7,6618,2892,1688
values_50,6268,3468,1976
values_22,6088,2700,1592
values_4,6130,10684,5584
values_32,6228,3148,1816
values_77,6352,2780,1632
values_91,5956,9228,4856
values_42,6506,2620,1552
values_13,6130,10684,5584
values_41,6228,3148,1816
values_55,5990,4060,2272
values_31,5970,2572,1528
values_66,5990,10188,5336
values_65,6268,3468,1976
values_62,6352,2780,1632
values_21,5886,7100,3792
values_95,6618,2892,1688
values_84,5956,9228,4856
values_58,5902,7500,3992
values_64,5902,7500,3992
values_83,5912,5388,2936
values_94,6030,4300,2392
values_0,5902,7500,3992
values_99,5968,9692,5088
values_96,6228,3148,1816
values_67,6618,2892,1688
values_61,5964,3852,2168
values_43,6618,2892,1688
values_2,5942,8764,4624
values_54,5986,6732,3608
values_30,5964,3852,2168
values_59,6088,2700,1592
values_85,6096,4812,2648
values_74,6618,2892,1688
values_90,5882,5084,2784
values_18,5990,4060,2272
values_52,5924,7900,4192
values_44,5968,9692,5088
values_17,6088,2700,1592
values_36,5956,9228,4856
values_49,6130,10684,5584
values_86,5926,6028,3256
values_37,5942,8764,4624
values_56,5964,3852,2168
values_63,6096,4812,2648
values_35,5942,8764,4624
values_97,6506,2620,1552
values_75,5970,2572,1528
values_57,5916,5692,3088
values_88,5956,9228,4856
values_10,5956,9228,4856
values_53,5956,9228,4856
values_8,5968,9692,5088
values_39,5736,2524,1504
values_47,6062,3292,1888
values_60,5902,7500,3992
values_89,6054,4540,2512
values_51,5924,7900,4192
values_14,6268,3468,1976
values_28,5916,5692,3088
values_16,5736,2524,1504
values_34,6030,4300,2392
values_82,5882,5084,2784
values_46,6352,2780,1632
values_27,6352,2780,1632
values_20,6096,4812,2648
values_9,5986,6732,3608
values_92,6182,3644,2064
values_3,6182,3644,2064
values_98,6130,10684,5584
values_29,6030,4300,2392
values_80,6352,2780,1632
values_73,5926,6028,3256
