id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1810,1810,"['964505', '8854086', '127092', '1110203', '65118', '552789', '568970', '49.940', '12606272', '0', '3887000', '0', '161166', '0', '0', '4.146']",348,1797,1154,1005,100.00,100.00,100.00,100.00,5.201,1.007,1.568,1.801
values_19,1683,1683,"['964385', '8853998', '127077', '1110206', '65111', '552796', '568970', '49.941', '12605930', '0', '3886872', '0', '161150', '0', '0', '4.146']",294,1462,962,823,100.00,100.00,100.00,100.00,5.724,1.151,1.749,2.045
values_12,3099,3099,"['965825', '8854648', '127257', '1110268', '65191', '552801', '569014', '49.938', '12609822', '0', '3888288', '0', '161098', '0', '0', '4.143']",812,4101,2698,2321,100.00,100.00,100.00,100.00,3.817,0.756,1.149,1.335
values_38,1945,1945,"['964713', '8854104', '127118', '1110214', '65124', '552796', '568975', '49.940', '12606640', '0', '3887135', '0', '161098', '0', '0', '4.144']",384,1931,1272,1090,100.00,100.00,100.00,100.00,5.065,1.007,1.529,1.784
values_81,1516,1516,"['957509', '8845474', '126214', '1109124', '65101', '552206', '568398', '49.971', '12591024', '0', '3881706', '0', '161023', '0', '0', '4.148']",246,1231,798,690,100.00,100.00,100.00,100.00,6.163,1.232,1.900,2.197
values_5,2760,2760,"['965497', '8854496', '127216', '1110249', '65178', '552797', '569005', '49.939', '12608884', '0', '3887949', '0', '161098', '0', '0', '4.144']",688,3491,2290,1973,100.00,100.00,100.00,100.00,4.012,0.791,1.205,1.399
values_40,1424,1424,"['957461', '8845410', '126208', '1109116', '65103', '552204', '568394', '49.971', '12590760', '0', '3881614', '0', '161018', '0', '0', '4.148']",214,1007,682,572,100.00,100.00,100.00,100.00,6.654,1.414,2.088,2.490
values_70,1064,1064,"['957077', '8845274', '126160', '1109099', '65090', '552201', '568383', '49.973', '12589768', '0', '3881254', '0', '160982', '0', '0', '4.148']",86,387,254,214,100.00,100.00,100.00,100.00,12.372,2.749,4.189,4.972
values_23,3345,3345,"['965985', '8854792', '127277', '1110286', '65196', '552801', '569023', '49.937', '12610546', '0', '3888534', '0', '161098', '0', '0', '4.143']",884,4657,2998,2619,100.00,100.00,100.00,100.00,3.784,0.718,1.116,1.277
values_72,1908,1908,"['964673', '8854096', '127113', '1110213', '65124', '552796', '568974', '49.940', '12606522', '0', '3887098', '0', '161098', '0', '0', '4.144']",380,1869,1232,1054,100.00,100.00,100.00,100.00,5.021,1.021,1.549,1.810
values_79,1868,1868,"['964561', '8854078', '127099', '1110216', '65115', '552799', '568973', '49.940', '12606450', '0', '3887057', '0', '161166', '0', '0', '4.146']",356,1801,1182,1015,100.00,100.00,100.00,100.00,5.247,1.037,1.580,1.840
values_78,2680,2680,"['965417', '8854432', '127206', '1110255', '65163', '552793', '568994', '49.937', '12608690', '0', '3887870', '0', '161098', '0', '0', '4.144']",644,3265,2154,1849,100.00,100.00,100.00,100.00,4.161,0.821,1.244,1.449
values_87,1046,1046,"['957021', '8845258', '126153', '1109111', '65083', '552208', '568386', '49.972', '12589738', '0', '3881235', '0', '160982', '0', '0', '4.148']",70,303,198,161,100.00,100.00,100.00,100.00,14.943,3.452,5.283,6.497
values_6,930,930,"['960437', '8845214', '126580', '1107149', '65079', '552212', '568384', '50.035', '12571568', '0', '3876119', '0', '160956', '0', '0', '4.153']",26,90,60,47,100.00,100.00,70.00,100.00,35.769,10.333,15.500,19.787
values_68,2837,2837,"['965553', '8854536', '127223', '1110254', '65180', '552795', '569005', '49.938', '12609114', '0', '3888026', '0', '161098', '0', '0', '4.143']",708,3657,2382,2063,100.00,100.00,100.00,100.00,4.007,0.776,1.191,1.375
values_69,2440,2440,"['965185', '8854352', '127177', '1110231', '65152', '552794', '568990', '49.939', '12608004', '0', '3887629', '0', '161098', '0', '0', '4.144']",568,2919,1904,1646,100.00,100.00,100.00,100.00,4.296,0.836,1.282,1.482
values_1,3248,3248,"['965921', '8854736', '127269', '1110279', '65188', '552803', '569017', '49.937', '12610260', '0', '3888437', '0', '161098', '0', '0', '4.143']",856,4439,2880,2502,100.00,100.00,100.00,100.00,3.794,0.732,1.128,1.298
