id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17868,4684,92.1,93.2,87.0,13.11,9.27,3.84,853,11689,8964,138624,100.00,100.00,100.00,100.00,20.947,1.529,1.993,0.129
values_19,94977,29939,98.4,99.2,94.7,15.76,11.13,4.63,4933,70525,54078,318198,100.00,100.00,100.00,100.00,19.253,1.347,1.756,0.298
values_12,641295,316045,99.5,99.9,96.8,24.64,20.81,3.84,25973,379145,290708,263682,100.00,100.00,100.00,100.00,24.691,1.691,2.206,2.432
values_38,4312,1371,84.1,85.6,58.0,15.90,15.53,0.37,38,389,299,494,100.00,100.00,100.00,100.00,113.474,11.085,14.421,8.729
values_81,9196,2534,88.9,90.2,80.4,13.78,11.06,2.72,341,4493,3446,26240,100.00,100.00,100.00,100.00,26.968,2.047,2.669,0.350
values_5,722605,344554,99.4,99.9,96.0,23.84,19.98,3.87,29430,430093,329771,299194,100.00,100.00,100.00,100.00,24.553,1.680,2.191,2.415
values_40,722534,344554,99.4,99.9,96.0,23.84,19.98,3.87,29430,430093,329771,299194,100.00,100.00,100.00,100.00,24.551,1.680,2.191,2.415
values_70,420655,201302,99.5,99.9,97.0,23.93,20.08,3.85,17246,250733,192251,174210,100.00,100.00,100.00,100.00,24.391,1.678,2.188,2.415
values_23,9197,2534,88.9,90.2,80.4,13.78,11.06,2.72,341,4493,3446,26240,100.00,100.00,100.00,100.00,26.971,2.047,2.669,0.350
values_72,489725,241655,99.5,99.9,97.1,24.67,20.85,3.83,19893,289645,222086,201316,100.00,100.00,100.00,100.00,24.618,1.691,2.205,2.433
values_79,75594,23976,98.2,99.1,94.2,15.86,11.29,4.57,3918,55789,42779,231394,100.00,100.00,100.00,100.00,19.294,1.355,1.767,0.327
values_78,722594,344554,99.4,99.9,96.0,23.84,19.98,3.87,29430,430093,329771,299194,100.00,100.00,100.00,100.00,24.553,1.680,2.191,2.415
values_87,17873,4684,92.1,93.2,87.0,13.10,9.27,3.84,853,11689,8964,138624,100.00,100.00,100.00,100.00,20.953,1.529,1.994,0.129
values_6,17864,4684,92.1,93.2,87.0,13.11,9.27,3.84,853,11689,8964,138624,100.00,100.00,100.00,100.00,20.943,1.528,1.993,0.129
values_68,140762,44773,98.7,99.5,95.4,15.90,11.11,4.80,7461,107353,82316,562660,100.00,100.00,100.00,100.00,18.866,1.311,1.710,0.250
values_69,6727,1936,87.0,88.5,73.9,14.39,12.49,1.90,190,2413,1851,8754,100.00,100.00,100.00,100.00,35.405,2.788,3.634,0.768
values_1,365210,180021,99.5,99.9,96.8,24.65,20.84,3.81,14845,215473,165216,149654,100.00,100.00,100.00,100.00,24.602,1.695,2.211,2.440
values_45,824436,404391,99.3,99.9,95.3,24.53,20.70,3.83,33181,485413,372186,337760,100.00,100.00,100.00,100.00,24.847,1.698,2.215,2.441
values_33,140817,44773,98.7,99.5,95.4,15.90,11.10,4.79,7461,107353,82316,562660,100.00,100.00,100.00,100.00,18.874,1.312,1.711,0.250
values_15,140800,44773,98.7,99.5,95.4,15.90,11.11,4.79,7461,107353,82316,562660,100.00,100.00,100.00,100.00,18.871,1.312,1.710,0.250
values_93,6734,1936,87.0,88.5,73.9,14.37,12.47,1.90,190,2413,1851,8754,100.00,100.00,100.00,100.00,35.442,2.791,3.638,0.769
values_24,365235,180021,99.5,99.9,96.8,24.64,20.84,3.81,14845,215473,165216,149654,100.00,100.00,100.00,100.00,24.603,1.695,2.211,2.441
values_25,945502,471778,99.3,100.0,94.8,24.95,21.19,3.75,37238,545285,418091,379506,100.00,100.00,100.00,100.00,25.391,1.734,2.261,2.491
values_26,6729,1936,87.0,88.5,73.9,14.39,12.48,1.90,190,2413,1851,8754,100.00,100.00,100.00,100.00,35.416,2.789,3.635,0.769
values_48,202762,64053,98.9,99.6,96.0,15.80,10.95,4.85,10733,155189,118994,926714,100.00,100.00,100.00,100.00,18.891,1.307,1.704,0.219
values_71,59521,18919,97.9,98.8,93.6,15.89,11.42,4.47,3053,43265,33176,163712,100.00,100.00,100.00,100.00,19.496,1.376,1.794,0.364
values_76,115876,36844,98.6,99.4,95.1,15.90,11.16,4.74,6110,87653,67211,427430,100.00,100.00,100.00,100.00,18.965,1.322,1.724,0.271
