id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,26377,9444,96.4,97.9,85.6,17.90,14.05,3.85,2740,8521,8222,8287,100.00,100.00,87.50,100.00,9.627,3.096,3.208,3.183
values_19,15400,5372,94.7,96.3,81.6,17.44,13.96,3.48,1438,4341,4218,4265,100.00,100.00,87.50,100.00,10.709,3.548,3.651,3.611
values_12,21436,7707,95.9,97.4,84.2,17.98,14.39,3.58,1968,6226,5923,5985,100.00,100.00,87.50,100.00,10.892,3.443,3.619,3.582
values_38,8722,2998,91.8,93.4,75.6,17.19,14.72,2.47,524,1593,1512,1541,100.00,100.00,87.50,100.00,16.645,5.475,5.769,5.660
values_81,12173,4192,93.5,95.3,78.4,17.22,14.07,3.15,1041,3135,3052,3084,100.00,100.00,87.50,100.00,11.694,3.883,3.989,3.947
values_5,13739,4784,94.2,95.9,80.1,17.41,14.14,3.27,1199,3655,3536,3574,100.00,100.00,87.50,100.00,11.459,3.759,3.885,3.844
values_40,16394,5876,94.9,96.6,81.6,17.92,14.73,3.19,1315,4275,4020,4058,100.00,100.00,87.50,100.00,12.467,3.835,4.078,4.040
values_70,4257,1376,84.1,85.6,54.8,16.16,15.77,0.39,38,87,82,87,100.00,100.00,87.50,100.00,112.026,48.931,51.915,48.931
values_23,16395,5786,94.9,96.6,81.2,17.65,14.27,3.38,1460,4557,4372,4413,100.00,100.00,87.50,100.00,11.229,3.598,3.750,3.715
values_72,19221,6750,95.6,97.1,84.2,17.56,13.81,3.75,1971,5949,5802,5858,100.00,100.00,87.50,100.00,9.752,3.231,3.313,3.281
values_79,26593,9512,96.5,97.9,86.1,17.88,13.99,3.90,2774,8559,8266,8343,100.00,100.00,87.50,100.00,9.587,3.107,3.217,3.187
values_78,31647,11354,96.9,98.3,86.9,17.94,13.93,4.01,3497,10839,10510,10578,100.00,100.00,87.50,100.00,9.050,2.920,3.011,2.992
values_87,5016,1659,86.9,88.1,68.7,16.54,15.54,1.00,122,354,335,343,100.00,100.00,87.50,100.00,41.115,14.169,14.973,14.624
values_6,6658,2235,89.8,91.1,74.7,16.78,14.80,1.98,345,1000,973,990,100.00,100.00,87.50,100.00,19.299,6.658,6.843,6.725
values_68,28051,10072,96.6,98.0,86.1,17.95,14.06,3.89,2949,9183,8860,8928,100.00,100.00,87.50,100.00,9.512,3.055,3.166,3.142
values_69,32716,11744,97.0,98.3,87.2,17.95,13.91,4.04,3597,11101,10752,10838,100.00,100.00,87.50,100.00,9.095,2.947,3.043,3.019
values_1,17027,5966,95.2,96.7,83.7,17.52,13.90,3.61,1697,5135,5010,5054,100.00,100.00,87.50,100.00,10.034,3.316,3.399,3.369
values_45,25168,9048,96.3,97.8,85.4,17.98,14.20,3.77,2468,7717,7386,7463,100.00,100.00,87.50,100.00,10.198,3.261,3.408,3.372
values_33,22176,7865,96.0,97.5,84.6,17.73,13.95,3.78,2271,6976,6759,6818,100.00,100.00,87.50,100.00,9.765,3.179,3.281,3.253
values_15,29128,10551,96.7,98.1,86.2,18.11,14.31,3.80,2946,9364,8959,9021,100.00,100.00,87.50,100.00,9.887,3.111,3.251,3.229
values_93,23232,8275,96.2,97.6,85.2,17.81,14.00,3.81,2362,7270,7023,7091,100.00,100.00,87.50,100.00,9.836,3.196,3.308,3.276
