inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_11,218 ,33 ,95 ,48 ,313 ,81 ,1984.37 ,64802.18 ,0.03 ,32.66 ,3600.12 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06315789473684211,0.3157894736842105,0.3789473684210526,0.0,0.08333333333333333,0.0,0.3157894736842105,0.8068894597845548,0.5005417669444576
values_19,222 ,33 ,95 ,48 ,317 ,81 ,2009.73 ,65630.33 ,0.03 ,32.66 ,3646.13 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06315789473684211,0.3157894736842105,0.3789473684210526,0.0,0.08333333333333333,0.0,0.3157894736842105,0.8068894597845548,0.5005417669444576
values_12,219 ,33 ,95 ,48 ,314 ,81 ,1990.71 ,65009.22 ,0.03 ,32.66 ,3611.62 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06315789473684211,0.3157894736842105,0.3789473684210526,0.0,0.08333333333333333,0.0,0.3157894736842105,0.8068894597845548,0.5005417669444576
values_38,197 ,33 ,80 ,33 ,277 ,66 ,1674.30 ,66971.89 ,0.03 ,40 ,3720.66 ,0.55 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.075,0.375,0.45,0.0,0.08333333333333333,0.0,0.375,0.8388627087029042,0.5875348948683451
values_81,211 ,33 ,89 ,42 ,300 ,75 ,1868.65 ,65335.86 ,0.03 ,34.96 ,3629.77 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06741573033707865,0.33707865168539325,0.4044943820224719,0.0,0.08333333333333333,0.0,0.33707865168539325,0.8193427820228989,0.5335801325989169
values_5,190 ,33 ,74 ,27 ,264 ,60 ,1559.42 ,70520.40 ,0.02 ,45.22 ,3917.80 ,0.57 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.08108108108108109,0.40540540540540543,0.4864864864864865,0.0,0.08333333333333333,0.0,0.40540540540540543,0.8524066399799981,0.6261471477963967
values_40,191 ,33 ,76 ,29 ,267 ,62 ,1589.77 ,68743.87 ,0.02 ,43.24 ,3819.10 ,0.56 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.07894736842105263,0.39473684210526316,0.4736842105263158,0.0,0.08333333333333333,0.0,0.39473684210526316,0.8478472139027443,0.6130663959737251
values_70,217 ,33 ,93 ,46 ,310 ,79 ,1954.17 ,65188.63 ,0.03 ,33.36 ,3621.59 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06451612903225806,0.3225806451612903,0.3870967741935484,0.0,0.08333333333333333,0.0,0.3225806451612903,0.8109898475561644,0.5112861233612709
values_23,214 ,33 ,91 ,44 ,305 ,77 ,1911.37 ,65225.50 ,0.03 ,34.12 ,3623.64 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06593406593406594,0.32967032967032966,0.3956043956043956,0.0,0.08333333333333333,0.0,0.32967032967032966,0.8151410494048349,0.5222994925536051
values_72,214 ,33 ,93 ,46 ,307 ,79 ,1935.26 ,64557.77 ,0.03 ,33.36 ,3586.54 ,0.54 ,24,4,1,4,2,0,12,2,2,1,0,6,2,2,100.0,1,1,0,1,1,0,1,0,0,1,0,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,6,4,9,0,0,12,14,14,6,2,0,0,1,0,0,2,0,0,0,1,1,0.4166666666666667,0,0.33333333333333337,0.06451612903225806,0.3225806451612903,0.3870967741935484,0.0,0.08333333333333333,0.0,0.3225806451612903,0.8109898475561644,0.5112861233612709
