inputName,text,data,bss
values_11,1072,36,0
values_19,1072,36,0
values_12,1072,36,0
values_38,1250,96,0
values_81,1222,92,0
values_5,1214,56,0
values_40,1354,72,0
values_70,1018,28,0
values_23,1250,96,0
values_72,1018,28,0
values_79,1018,28,0
values_78,1018,28,0
values_87,1222,92,0
values_6,1214,56,0
values_68,1218,120,0
values_69,1218,120,0
values_1,1214,56,0
values_45,1354,72,0
values_33,1250,96,0
values_15,1072,36,0
values_93,1250,96,0
values_24,1250,96,0
values_25,1250,96,0
values_26,1250,96,0
values_48,1354,72,0
values_71,1018,28,0
values_76,1018,28,0
values_7,1214,56,0
values_50,1282,64,0
values_22,1250,96,0
values_4,1214,56,0
values_32,1250,96,0
values_77,1018,28,0
values_91,1250,96,0
values_42,1354,72,0
values_13,1072,36,0
values_41,1354,72,0
values_55,1282,64,0
values_31,1250,96,0
values_66,1218,120,0
values_65,1218,120,0
values_62,1218,120,0
values_21,1250,96,0
values_95,1250,96,0
values_84,1222,92,0
values_58,1282,64,0
values_64,1218,120,0
values_83,1222,92,0
values_94,1250,96,0
values_0,1214,56,0
values_99,1250,96,0
values_96,1250,96,0
values_67,1218,120,0
values_61,1218,120,0
values_43,1354,72,0
values_2,1214,56,0
values_54,1282,64,0
values_30,1250,96,0
values_59,1282,64,0
values_85,1222,92,0
values_74,1018,28,0
values_90,1250,96,0
values_18,1072,36,0
values_52,1282,64,0
values_44,1354,72,0
values_17,1072,36,0
values_36,1250,96,0
values_49,1354,72,0
values_86,1222,92,0
values_37,1250,96,0
values_56,1282,64,0
values_63,1218,120,0
values_35,1250,96,0
values_97,1250,96,0
values_75,1018,28,0
values_57,1282,64,0
values_88,1222,92,0
values_10,1072,36,0
values_53,1282,64,0
values_8,1214,56,0
values_39,1250,96,0
values_47,1354,72,0
values_60,1218,120,0
values_89,1222,92,0
values_51,1282,64,0
values_14,1072,36,0
values_28,1250,96,0
values_16,1072,36,0
values_34,1250,96,0
values_82,1222,92,0
values_46,1354,72,0
values_27,1250,96,0
values_20,1250,96,0
values_9,1214,56,0
values_92,1250,96,0
values_3,1214,56,0
values_98,1250,96,0
values_29,1250,96,0
values_80,1222,92,0
values_73,1018,28,0
