id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,22461,16796,97.6,98.4,69.1,37.39,37.39,0.00,853,8685,6759,52613,100.00,100.00,100.00,100.00,26.332,2.586,3.323,0.427
values_19,31162,24355,98.1,98.8,72.3,39.08,39.08,0.00,1238,12732,9899,53544,100.00,100.00,100.00,100.00,25.171,2.448,3.148,0.582
values_12,1114825,954602,99.6,100.0,89.8,42.81,42.81,0.00,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,26.790,2.484,3.210,0.941
values_38,1114825,954602,99.6,100.0,89.8,42.81,42.81,0.00,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,26.790,2.484,3.210,0.941
values_81,54848,46554,99.1,99.5,81.0,42.44,42.44,0.00,2326,24252,18831,24568,100.00,100.00,100.00,100.00,23.580,2.262,2.913,2.232
values_5,41060,34217,98.9,99.4,78.5,41.67,41.67,0.00,1725,17877,13889,15047,100.00,100.00,100.00,100.00,23.803,2.297,2.956,2.729
values_40,1114825,954602,99.6,100.0,89.8,42.81,42.81,0.00,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,26.790,2.484,3.210,0.941
values_70,22461,16796,97.6,98.4,69.1,37.39,37.39,0.00,853,8685,6759,52613,100.00,100.00,100.00,100.00,26.332,2.586,3.323,0.427
values_23,390237,334778,99.7,99.9,94.6,42.89,42.89,0.00,14845,158757,122979,303723,100.00,100.00,100.00,100.00,26.287,2.458,3.173,1.285
values_72,390237,334778,99.7,99.9,94.6,42.89,42.89,0.00,14845,158757,122979,303723,100.00,100.00,100.00,100.00,26.287,2.458,3.173,1.285
values_79,209203,184760,99.6,99.9,90.7,44.16,44.16,0.00,8998,95724,74187,263528,100.00,100.00,100.00,100.00,23.250,2.185,2.820,0.794
values_78,1381735,1181788,99.5,100.0,88.6,42.76,42.76,0.00,51365,554637,429269,1467727,100.00,100.00,100.00,100.00,26.900,2.491,3.219,0.941
values_87,601683,518083,99.8,100.0,95.3,43.05,43.05,0.00,22798,244740,189519,513664,100.00,100.00,100.00,100.00,26.392,2.458,3.175,1.171
values_6,1114825,954602,99.6,100.0,89.8,42.81,42.81,0.00,41613,448725,347339,1184795,100.00,100.00,100.00,100.00,26.790,2.484,3.210,0.941
values_68,781577,671599,99.7,100.0,93.1,42.96,42.96,0.00,29430,316572,245099,666584,100.00,100.00,100.00,100.00,26.557,2.469,3.189,1.173
values_69,8365,4267,92.2,93.3,56.6,25.51,25.51,0.00,190,1812,1419,3502,100.00,100.00,100.00,100.00,44.026,4.616,5.895,2.389
values_1,453962,390003,99.7,99.9,94.9,42.96,42.96,0.00,17246,184692,143051,322128,100.00,100.00,100.00,100.00,26.323,2.458,3.173,1.409
values_45,390237,334778,99.7,99.9,94.6,42.89,42.89,0.00,14845,158757,122979,303723,100.00,100.00,100.00,100.00,26.287,2.458,3.173,1.285
values_33,71404,61377,99.2,99.7,83.8,42.98,42.98,0.00,3053,31989,24827,37947,100.00,100.00,100.00,100.00,23.388,2.232,2.876,1.882
values_15,209203,184760,99.6,99.9,90.7,44.16,44.16,0.00,8998,95724,74187,263528,100.00,100.00,100.00,100.00,23.250,2.185,2.820,0.794
values_93,687021,591514,99.8,100.0,94.8,43.05,43.05,0.00,25973,279117,216119,635475,100.00,100.00,100.00,100.00,26.451,2.461,3.179,1.081
values_24,1855175,1585113,99.5,100.0,87.5,42.72,42.72,0.00,68678,742860,574859,303304,100.00,100.00,100.00,100.00,27.013,2.497,3.227,6.117
values_25,5775,2549,89.6,91.0,44.4,22.07,22.07,0.00,93,837,659,1317,100.00,100.00,100.00,100.00,62.097,6.900,8.763,4.385
values_26,884143,758612,99.6,100.0,91.7,42.90,42.90,0.00,33181,357237,276561,815783,100.00,100.00,100.00,100.00,26.646,2.475,3.197,1.084
values_48,91314,79136,99.3,99.7,86.1,43.33,43.33,0.00,3918,41220,31979,42272,100.00,100.00,100.00,100.00,23.306,2.215,2.855,2.160
values_71,114731,100081,99.4,99.8,87.7,43.62,43.62,0.00,4933,52077,40389,62447,100.00,100.00,100.00,100.00,23.258,2.203,2.841,1.837
values_76,71404,61377,99.2,99.7,83.8,42.98,42.98,0.00,3053,31989,24827,37947,100.00,100.00,100.00,100.00,23.388,2.232,2.876,1.882
values_7,41060,34217,98.9,99.4,78.5,41.67,41.67,0.00,1725,17877,13889,15047,100.00,100.00,100.00,100.00,23.803,2.297,2.956,2.729
values_50,4544,1678,86.2,87.6,49.3,18.46,18.46,0.00,38,300,239,102,100.00,100.00,100.00,100.00,119.579,15.147,19.013,44.549
values_22,687021,591514,99.8,100.0,94.8,43.05,43.05,0.00,25973,279117,216119,635475,100.00,100.00,100.00,100.00,26.451,2.461,3.179,1.081
values_4,5775,2549,89.6,91.0,44.4,22.07,22.07,0.00,93,837,659,1317,100.00,100.00,100.00,100.00,62.097,6.900,8.763,4.385
values_32,601683,518083,99.8,100.0,95.3,43.05,43.05,0.00,22798,244740,189519,513664,100.00,100.00,100.00,100.00,26.392,2.458,3.175,1.171
values_77,15852,11107,96.8,97.7,64.0,35.03,35.03,0.00,558,5604,4367,21920,100.00,100.00,100.00,100.00,28.409,2.829,3.630,0.723
values_91,8365,4267,92.2,93.3,56.6,25.51,25.51,0.00,190,1812,1419,3502,100.00,100.00,100.00,100.00,44.026,4.616,5.895,2.389
values_42,54848,46554,99.1,99.5,81.0,42.44,42.44,0.00,2326,24252,18831,24568,100.00,100.00,100.00,100.00,23.580,2.262,2.913,2.232
values_13,884143,758612,99.6,100.0,91.7,42.90,42.90,0.00,33181,357237,276561,815783,100.00,100.00,100.00,100.00,26.646,2.475,3.197,1.084
values_41,8365,4267,92.2,93.3,56.6,25.51,25.51,0.00,190,1812,1419,3502,100.00,100.00,100.00,100.00,44.026,4.616,5.895,2.389
values_55,11008,7002,95.5,96.6,57.4,31.80,31.80,0.00,341,3357,2621,7453,100.00,100.00,100.00,100.00,32.282,3.279,4.200,1.477
values_31,781577,671599,99.7,100.0,93.1,42.96,42.96,0.00,29430,316572,245099,666584,100.00,100.00,100.00,100.00,26.557,2.469,3.189,1.173
values_66,31162,24355,98.1,98.8,72.3,39.08,39.08,0.00,1238,12732,9899,53544,100.00,100.00,100.00,100.00,25.171,2.448,3.148,0.582
