inputName,text,data,bss
values_11,444,32,20
values_19,252,3528,1768
values_12,588,648,328
values_38,252,3872,1940
values_81,820,1568,788
values_5,988,2312,1160
values_40,736,1152,580
values_70,252,2888,1448
values_23,540,512,260
values_72,252,3528,1768
values_79,444,32,20
values_78,252,2592,1300
values_87,2096,288,148
values_6,2832,392,200
values_68,588,648,328
values_69,820,1568,788
values_1,252,2888,1448
values_45,1460,200,104
values_33,588,648,328
values_15,240,3200,1604
values_93,964,128,68
values_24,2832,392,200
values_25,252,2888,1448
values_26,252,3872,1940
values_48,252,5000,2504
values_71,2096,288,148
values_76,872,1800,904
values_7,240,3200,1604
values_50,964,128,68
values_22,252,3872,1940
values_4,872,1800,904
values_32,2832,392,200
values_77,2096,288,148
values_91,964,128,68
values_42,240,4608,2308
values_13,2832,392,200
values_41,252,5408,2708
values_55,920,2048,1028
values_31,252,5000,2504
values_66,240,3200,1604
values_65,1460,200,104
values_62,240,4608,2308
values_21,820,1568,788
values_95,252,5408,2708
values_84,540,512,260
values_58,784,1352,680
values_64,444,32,20
values_83,820,1568,788
values_94,252,5408,2708
values_0,444,32,20
values_99,920,2048,1028
values_96,640,800,404
values_67,920,2048,1028
values_61,252,3872,1940
values_43,252,4232,2120
values_2,588,648,328
values_54,252,5000,2504
values_30,240,3200,1604
values_59,252,3872,1940
values_85,252,2592,1300
values_74,252,2592,1300
values_90,640,800,404
values_18,252,3528,1768
values_52,252,2888,1448
values_44,252,2592,1300
values_17,252,3528,1768
values_36,2832,392,200
values_49,1356,72,40
values_86,988,2312,1160
values_37,964,128,68
values_56,872,1800,904
values_63,540,512,260
values_35,252,5000,2504
values_97,1356,72,40
values_75,736,1152,580
values_57,252,4232,2120
values_88,240,4608,2308
values_10,252,2592,1300
values_53,872,1800,904
values_8,2096,288,148
values_39,2832,392,200
values_47,444,32,20
values_60,252,5408,2708
values_89,820,1568,788
values_51,684,968,488
values_14,240,3200,1604
values_28,2096,288,148
values_16,444,32,20
values_34,252,5000,2504
values_82,252,5408,2708
values_46,1460,200,104
values_27,252,2592,1300
values_20,2832,392,200
values_9,784,1352,680
values_92,252,2888,1448
values_3,820,1568,788
values_98,1460,200,104
values_29,784,1352,680
values_80,1460,200,104
values_73,240,4608,2308
