id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,71242,59703,99.6,99.7,54.1,41.90,41.90,0.00,4569,11112,19972,16385,100.00,100.00,100.00,100.00,15.592,6.411,3.567,4.348
values_19,180962,153291,99.9,99.9,54.1,42.35,42.35,0.00,12746,30500,55529,44431,100.00,100.00,100.00,100.00,14.198,5.933,3.259,4.073
values_12,268759,227602,99.9,99.9,54.1,42.34,42.34,0.00,19555,46571,85108,67597,100.00,100.00,100.00,100.00,13.744,5.771,3.158,3.976
values_38,20616,15664,98.5,98.7,54.1,37.99,37.99,0.00,1194,3012,5257,4559,100.00,100.00,100.00,100.00,17.266,6.845,3.922,4.522
values_81,18092,13455,98.3,98.5,54.1,37.18,37.18,0.00,1031,2615,4544,3973,100.00,100.00,100.00,100.00,17.548,6.919,3.982,4.554
values_5,73600,61733,99.6,99.7,54.1,41.94,41.94,0.00,4736,11510,20699,16963,100.00,100.00,100.00,100.00,15.541,6.394,3.556,4.339
values_40,251541,213052,99.9,99.9,54.1,42.35,42.35,0.00,18209,43397,79262,63025,100.00,100.00,100.00,100.00,13.814,5.796,3.174,3.991
values_70,239008,202442,99.9,99.9,54.1,42.35,42.35,0.00,17231,41090,75014,59701,100.00,100.00,100.00,100.00,13.871,5.817,3.186,4.003
values_23,338184,286163,99.9,99.9,54.1,42.31,42.31,0.00,25030,59471,108883,86167,100.00,100.00,100.00,100.00,13.511,5.687,3.106,3.925
values_72,150040,127042,99.8,99.8,54.1,42.34,42.34,0.00,10379,24902,45242,36349,100.00,100.00,100.00,100.00,14.456,6.025,3.316,4.128
values_79,12677,8720,97.4,97.7,54.1,34.39,34.39,0.00,676,1745,2989,2683,100.00,100.00,100.00,100.00,18.753,7.265,4.241,4.725
values_78,51480,42608,99.5,99.5,54.1,41.38,41.38,0.00,3201,7845,14014,11633,100.00,100.00,100.00,100.00,16.082,6.562,3.673,4.425
values_87,57757,48060,99.5,99.6,54.1,41.61,41.61,0.00,3630,8871,15883,13127,100.00,100.00,100.00,100.00,15.911,6.511,3.636,4.400
values_6,73600,61733,99.6,99.7,54.1,41.94,41.94,0.00,4736,11510,20699,16963,100.00,100.00,100.00,100.00,15.541,6.394,3.556,4.339
values_68,107382,90705,99.7,99.8,54.1,42.23,42.23,0.00,7180,17321,31333,25387,100.00,100.00,100.00,100.00,14.956,6.200,3.427,4.230
values_69,230792,195503,99.9,99.9,54.1,42.35,42.35,0.00,16594,39587,72247,57535,100.00,100.00,100.00,100.00,13.908,5.830,3.194,4.011
values_1,239008,202442,99.9,99.9,54.1,42.35,42.35,0.00,17231,41090,75014,59701,100.00,100.00,100.00,100.00,13.871,5.817,3.186,4.003
values_45,5808,2761,91.8,92.7,54.1,23.77,23.77,0.00,191,530,854,853,100.00,100.00,100.00,100.00,30.408,10.958,6.801,6.809
values_33,295606,250267,99.9,99.9,54.1,42.33,42.33,0.00,21664,51542,94267,74755,100.00,100.00,100.00,100.00,13.645,5.735,3.136,3.954
values_15,118888,100527,99.8,99.8,54.1,42.28,42.28,0.00,8034,19347,35047,28319,100.00,100.00,100.00,100.00,14.798,6.145,3.392,4.198
values_93,45512,37425,99.4,99.5,54.1,41.12,41.12,0.00,2799,6882,12262,10229,100.00,100.00,100.00,100.00,16.260,6.613,3.712,4.449
values_24,4524,1753,87.8,88.9,54.1,19.37,19.37,0.00,81,240,364,401,100.00,100.00,100.00,100.00,55.852,18.850,12.429,11.282
values_25,43567,35742,99.4,99.4,54.1,41.02,41.02,0.00,2671,6575,11704,9781,100.00,100.00,100.00,100.00,16.311,6.626,3.722,4.454
values_26,184578,156357,99.9,99.9,54.1,42.36,42.36,0.00,13024,31157,56737,45379,100.00,100.00,100.00,100.00,14.172,5.924,3.253,4.067
values_48,273157,231318,99.9,99.9,54.1,42.34,42.34,0.00,19899,47382,86602,68765,100.00,100.00,100.00,100.00,13.727,5.765,3.154,3.972
values_71,251541,213052,99.9,99.9,54.1,42.35,42.35,0.00,18209,43397,79262,63025,100.00,100.00,100.00,100.00,13.814,5.796,3.174,3.991
values_76,91126,76795,99.7,99.7,54.1,42.14,42.14,0.00,5989,14492,26152,21289,100.00,100.00,100.00,100.00,15.216,6.288,3.484,4.280
values_7,333306,282055,99.9,99.9,54.1,42.31,42.31,0.00,24644,58562,107207,84859,100.00,100.00,100.00,100.00,13.525,5.692,3.109,3.928
values_50,76009,63808,99.6,99.7,54.1,41.97,41.97,0.00,4906,11915,21439,17551,100.00,100.00,100.00,100.00,15.493,6.379,3.545,4.331
values_22,57757,48060,99.5,99.6,54.1,41.61,41.61,0.00,3630,8871,15883,13127,100.00,100.00,100.00,100.00,15.911,6.511,3.636,4.400
values_4,184578,156357,99.9,99.9,54.1,42.36,42.36,0.00,13024,31157,56737,45379,100.00,100.00,100.00,100.00,14.172,5.924,3.253,4.067
values_32,4194,1485,85.6,86.9,54.1,17.70,17.70,0.00,44,137,197,235,100.00,100.00,100.00,100.00,95.318,30.613,21.289,17.847
values_77,143540,121515,99.8,99.8,54.1,42.33,42.33,0.00,9886,23735,43099,34663,100.00,100.00,100.00,100.00,14.520,6.048,3.330,4.141
values_91,268759,227602,99.9,99.9,54.1,42.34,42.34,0.00,19555,46571,85108,67597,100.00,100.00,100.00,100.00,13.744,5.771,3.158,3.976
values_42,16907,12418,98.2,98.4,54.1,36.72,36.72,0.00,954,2427,4207,3695,100.00,100.00,100.00,100.00,17.722,6.966,4.019,4.576
values_13,134027,113426,99.8,99.8,54.1,42.31,42.31,0.00,9169,22037,39982,32209,100.00,100.00,100.00,100.00,14.617,6.082,3.352,4.161
values_41,76009,63808,99.6,99.7,54.1,41.97,41.97,0.00,4906,11915,21439,17551,100.00,100.00,100.00,100.00,15.493,6.379,3.545,4.331
values_55,156670,132681,99.8,99.8,54.1,42.34,42.34,0.00,10884,26097,47437,38075,100.00,100.00,100.00,100.00,14.395,6.003,3.303,4.115
values_31,59911,49922,99.5,99.6,54.1,41.66,41.66,0.00,3779,9227,16532,13645,100.00,100.00,100.00,100.00,15.854,6.493,3.624,4.391
values_66,5808,2761,91.8,92.7,54.1,23.77,23.77,0.00,191,530,854,853,100.00,100.00,100.00,100.00,30.408,10.958,6.801,6.809
