inputName,text,data,bss
values_11,5668,2500,1472
values_19,5668,2500,1472
values_12,5668,2500,1472
values_38,5668,2500,1472
values_81,5652,2532,1472
values_5,5652,2532,1472
values_40,5660,2516,1472
values_70,5650,2556,1472
values_23,5650,2540,1472
values_72,5650,2556,1472
values_79,5650,2556,1472
values_78,5650,2556,1472
values_87,5652,2532,1472
values_6,5652,2532,1472
values_68,5650,2540,1472
values_69,5650,2540,1472
values_1,5652,2532,1472
values_45,5660,2516,1472
values_33,5668,2500,1472
values_15,5668,2500,1472
values_93,5650,2524,1472
values_24,5650,2540,1472
values_25,5650,2540,1472
values_26,5650,2540,1472
values_48,5660,2516,1472
values_71,5650,2556,1472
values_76,5650,2556,1472
values_7,5652,2532,1472
values_50,5650,2524,1472
values_22,5650,2540,1472
values_4,5652,2532,1472
values_32,5668,2500,1472
values_77,5650,2556,1472
values_91,5650,2524,1472
values_42,5660,2516,1472
values_13,5668,2500,1472
values_41,5660,2516,1472
values_55,5650,2524,1472
values_31,5668,2500,1472
values_66,5650,2540,1472
values_65,5650,2540,1472
values_62,5650,2540,1472
values_21,5650,2540,1472
values_95,5650,2524,1472
values_84,5652,2532,1472
values_58,5650,2524,1472
values_64,5650,2540,1472
values_83,5652,2532,1472
values_94,5650,2524,1472
values_0,5652,2532,1472
values_99,5650,2524,1472
values_96,5650,2524,1472
values_67,5650,2540,1472
values_61,5650,2540,1472
values_43,5660,2516,1472
values_2,5652,2532,1472
values_54,5650,2524,1472
values_30,5668,2500,1472
values_59,5650,2524,1472
values_85,5652,2532,1472
values_74,5650,2556,1472
values_90,5650,2524,1472
values_18,5668,2500,1472
values_52,5650,2524,1472
values_44,5660,2516,1472
values_17,5668,2500,1472
values_36,5668,2500,1472
values_49,5660,2516,1472
values_86,5652,2532,1472
values_37,5668,2500,1472
values_56,5650,2524,1472
values_63,5650,2540,1472
values_35,5668,2500,1472
values_97,5650,2524,1472
values_75,5650,2556,1472
values_57,5650,2524,1472
values_88,5652,2532,1472
values_10,5668,2500,1472
values_53,5650,2524,1472
values_8,5652,2532,1472
values_39,5668,2500,1472
values_47,5660,2516,1472
values_60,5650,2540,1472
values_89,5652,2532,1472
values_51,5650,2524,1472
values_14,5668,2500,1472
values_28,5650,2540,1472
values_16,5668,2500,1472
values_34,5668,2500,1472
values_82,5652,2532,1472
values_46,5660,2516,1472
values_27,5650,2540,1472
values_20,5650,2540,1472
values_9,5652,2532,1472
values_92,5650,2524,1472
values_3,5652,2532,1472
values_98,5650,2524,1472
values_29,5650,2540,1472
values_80,5652,2532,1472
values_73,5650,2556,1472
