id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,198,108,335,985,919,402,100.00,35.29,23.53,66.67,0.591,0.201,0.215,0.493
values_19,177,96,325,955,891,390,100.00,35.29,23.53,66.67,0.545,0.185,0.199,0.454
values_12,140,75,225,655,611,270,100.00,35.29,23.53,66.67,0.622,0.214,0.229,0.519
values_38,175,95,315,925,863,378,100.00,35.29,23.53,66.67,0.556,0.189,0.203,0.463
values_81,175,95,315,925,863,378,100.00,35.29,23.53,66.67,0.556,0.189,0.203,0.463
values_5,138,74,215,625,583,258,100.00,35.29,23.53,66.67,0.642,0.221,0.237,0.535
values_40,134,72,195,565,527,234,100.00,35.29,23.53,66.67,0.687,0.237,0.254,0.573
values_70,87,34,105,295,275,364,100.00,35.29,23.53,66.67,0.829,0.295,0.316,0.239
values_23,89,35,115,325,303,423,100.00,35.29,23.53,66.67,0.774,0.274,0.294,0.210
values_72,198,108,335,985,919,402,100.00,35.29,23.53,66.67,0.591,0.201,0.215,0.493
values_79,134,72,195,565,527,234,100.00,35.29,23.53,66.67,0.687,0.237,0.254,0.573
values_78,79,30,65,175,163,138,100.00,35.29,23.53,66.67,1.215,0.451,0.485,0.572
values_87,175,95,315,925,863,378,100.00,35.29,23.53,66.67,0.556,0.189,0.203,0.463
values_6,171,93,295,865,807,354,100.00,35.29,23.53,66.67,0.580,0.198,0.212,0.483
values_68,89,35,115,325,303,423,100.00,35.29,23.53,66.67,0.774,0.274,0.294,0.210
values_69,163,89,255,745,695,306,100.00,35.29,23.53,66.67,0.639,0.219,0.235,0.533
values_1,77,29,55,145,135,93,100.00,35.29,23.53,66.67,1.400,0.531,0.570,0.828
values_45,107,49,175,505,471,288,100.00,35.29,23.53,66.67,0.611,0.212,0.227,0.372
values_33,83,32,85,235,219,237,100.00,35.29,23.53,66.67,0.976,0.353,0.379,0.350
values_15,87,34,105,295,275,364,100.00,35.29,23.53,66.67,0.829,0.295,0.316,0.239
values_93,144,77,245,715,667,294,100.00,35.29,23.53,66.67,0.588,0.201,0.216,0.490
values_24,165,90,265,775,723,318,100.00,35.29,23.53,66.67,0.623,0.213,0.228,0.519
values_25,107,49,175,505,471,288,100.00,35.29,23.53,66.67,0.611,0.212,0.227,0.372
values_26,198,108,335,985,919,402,100.00,35.29,23.53,66.67,0.591,0.201,0.215,0.493
values_48,198,108,335,985,919,402,100.00,35.29,23.53,66.67,0.591,0.201,0.215,0.493
values_71,142,76,235,685,639,282,100.00,35.29,23.53,66.67,0.604,0.207,0.222,0.504
values_76,177,96,325,955,891,390,100.00,35.29,23.53,66.67,0.545,0.185,0.199,0.454
values_7,142,76,235,685,639,282,100.00,35.29,23.53,66.67,0.604,0.207,0.222,0.504
values_50,142,76,235,685,639,282,100.00,35.29,23.53,66.67,0.604,0.207,0.222,0.504
values_22,165,90,265,775,723,318,100.00,35.29,23.53,66.67,0.623,0.213,0.228,0.519
values_4,134,72,195,565,527,234,100.00,35.29,23.53,66.67,0.687,0.237,0.254,0.573
values_32,73,26,35,85,79,45,100.00,35.29,23.53,66.67,2.086,0.859,0.924,1.622
