id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1210,1210,"['971158', '8853731', '127944', '1109648', '65183', '552731', '568911', '49.929', '12602128', '0', '3886399', '0', '161096', '0', '0', '4.145']",105,295,249,181,100.00,35.29,23.53,66.67,11.524,4.102,4.859,6.685
values_19,2201,2201,"['954388', '8852406', '125884', '1108099', '65082', '552622', '568786', '50.058', '12577098', '0', '3877391', '0', '161122', '0', '0', '4.155']",275,805,674,487,100.00,35.29,23.53,66.67,8.004,2.734,3.266,4.520
values_12,1540,1540,"['970768', '8854602', '127911', '1109798', '65129', '552846', '569007', '49.929', '12603128', '0', '3886729', '0', '161122', '0', '0', '4.145']",175,505,424,307,100.00,35.29,23.53,66.67,8.800,3.050,3.632,5.016
values_38,1269,1269,"['971020', '8853828', '127929', '1109680', '65179', '552741', '568922', '49.929', '12602350', '0', '3886458', '0', '161122', '0', '0', '4.146']",115,325,274,199,100.00,35.29,23.53,66.67,11.035,3.905,4.631,6.377
values_81,1858,1858,"['957382', '8851383', '126247', '1109382', '65084', '552561', '568725', '49.986', '12591858', '0', '3882048', '0', '161122', '0', '0', '4.150']",225,655,549,397,100.00,35.29,23.53,66.67,8.258,2.837,3.384,4.680
values_5,944,944,"['961184', '8844944', '126678', '1107105', '65025', '552282', '568413', '50.034', '12571352', '0', '3876134', '0', '160956', '0', '0', '4.152']",35,85,74,55,100.00,35.29,23.53,66.67,26.971,11.106,12.757,17.164
values_40,1730,1730,"['971218', '8855061', '127974', '1109838', '65177', '552814', '568988', '49.926', '12603538', '0', '3886919', '0', '161116', '0', '0', '4.145']",205,595,499,361,100.00,35.29,23.53,66.67,8.439,2.908,3.467,4.792
values_70,2521,2521,"['957868', '8853360', '126328', '1109612', '65083', '552686', '568850', '49.984', '12593456', '0', '3882711', '0', '161146', '0', '0', '4.150']",315,925,774,559,100.00,35.29,23.53,66.67,8.003,2.725,3.257,4.510
values_23,2521,2521,"['957868', '8853360', '126328', '1109612', '65083', '552686', '568850', '49.984', '12593456', '0', '3882711', '0', '161146', '0', '0', '4.150']",315,925,774,559,100.00,35.29,23.53,66.67,8.003,2.725,3.257,4.510
values_72,1298,1298,"['971170', '8853933', '127950', '1109678', '65180', '552740', '568919', '49.928', '12602370', '0', '3886487', '0', '161098', '0', '0', '4.145']",125,355,299,217,100.00,35.29,23.53,66.67,10.384,3.656,4.341,5.982
values_79,1461,1461,"['971044', '8854296', '127941', '1109748', '65187', '552769', '568949', '49.928', '12602874', '0', '3886650', '0', '161150', '0', '0', '4.146']",155,445,374,271,100.00,35.29,23.53,66.67,9.426,3.283,3.906,5.391
values_78,1269,1269,"['971020', '8853828', '127929', '1109680', '65179', '552741', '568922', '49.929', '12602350', '0', '3886458', '0', '161122', '0', '0', '4.146']",115,325,274,199,100.00,35.29,23.53,66.67,11.035,3.905,4.631,6.377
values_87,1540,1540,"['970768', '8854602', '127911', '1109798', '65129', '552846', '569007', '49.929', '12603128', '0', '3886729', '0', '161122', '0', '0', '4.145']",175,505,424,307,100.00,35.29,23.53,66.67,8.800,3.050,3.632,5.016
values_6,1048,1048,"['970918', '8853441', '127905', '1109616', '65178', '552719', '568897', '49.930', '12601744', '0', '3886237', '0', '161096', '0', '0', '4.145']",65,175,149,124,100.00,35.29,23.53,66.67,16.123,5.989,7.034,8.452
values_68,1730,1730,"['971218', '8855061', '127974', '1109838', '65177', '552814', '568988', '49.926', '12603538', '0', '3886919', '0', '161116', '0', '0', '4.145']",205,595,499,361,100.00,35.29,23.53,66.67,8.439,2.908,3.467,4.792
values_69,944,944,"['961184', '8844944', '126678', '1107105', '65025', '552282', '568413', '50.034', '12571352', '0', '3876134', '0', '160956', '0', '0', '4.152']",35,85,74,55,100.00,35.29,23.53,66.67,26.971,11.106,12.757,17.164
values_1,1066,1066,"['970924', '8853494', '127908', '1109617', '65180', '552717', '568901', '49.930', '12601784', '0', '3886255', '0', '161096', '0', '0', '4.145']",75,205,174,139,100.00,35.29,23.53,66.67,14.213,5.200,6.126,7.669
values_45,1730,1730,"['971218', '8855061', '127974', '1109838', '65177', '552814', '568988', '49.926', '12603538', '0', '3886919', '0', '161116', '0', '0', '4.145']",205,595,499,361,100.00,35.29,23.53,66.67,8.439,2.908,3.467,4.792
values_33,1858,1858,"['957382', '8851383', '126247', '1109382', '65084', '552561', '568725', '49.986', '12591858', '0', '3882048', '0', '161122', '0', '0', '4.150']",225,655,549,397,100.00,35.29,23.53,66.67,8.258,2.837,3.384,4.680
values_15,2053,2053,"['954360', '8851972', '125876', '1108040', '65084', '552601', '568764', '50.059', '12576708', '0', '3877242', '0', '161122', '0', '0', '4.156']",255,745,624,451,100.00,35.29,23.53,66.67,8.051,2.756,3.290,4.552
values_93,1394,1394,"['971182', '8854167', '127956', '1109712', '65183', '552753', '568931', '49.927', '12602632', '0', '3886583', '0', '161098', '0', '0', '4.145']",145,415,349,253,100.00,35.29,23.53,66.67,9.614,3.359,3.994,5.510
values_24,1269,1269,"['971020', '8853828', '127929', '1109680', '65179', '552741', '568922', '49.929', '12602350', '0', '3886458', '0', '161122', '0', '0', '4.146']",115,325,274,199,100.00,35.29,23.53,66.67,11.035,3.905,4.631,6.377
values_25,2357,2357,"['954408', '8852872', '125891', '1108162', '65085', '552654', '568813', '50.058', '12577504', '0', '3877546', '0', '161146', '0', '0', '4.156']",295,865,724,523,100.00,35.29,23.53,66.67,7.990,2.725,3.256,4.507
values_26,2452,2452,"['957862', '8853115', '126325', '1109586', '65088', '552670', '568832', '49.984', '12593288', '0', '3882642', '0', '161146', '0', '0', '4.150']",305,895,749,541,100.00,35.29,23.53,66.67,8.039,2.740,3.274,4.532
values_48,2201,2201,"['954388', '8852406', '125884', '1108099', '65082', '552622', '568786', '50.058', '12577098', '0', '3877391', '0', '161122', '0', '0', '4.155']",275,805,674,487,100.00,35.29,23.53,66.67,8.004,2.734,3.266,4.520
values_71,1298,1298,"['971170', '8853933', '127950', '1109678', '65180', '552740', '568919', '49.928', '12602370', '0', '3886487', '0', '161098', '0', '0', '4.145']",125,355,299,217,100.00,35.29,23.53,66.67,10.384,3.656,4.341,5.982
values_76,1030,1030,"['970408', '8853414', '127839', '1109654', '65119', '552771', '568924', '49.931', '12601862', '0', '3886219', '0', '161096', '0', '0', '4.145']",55,145,124,95,100.00,35.29,23.53,66.67,18.727,7.103,8.306,10.842
values_7,2521,2521,"['957868', '8853360', '126328', '1109612', '65083', '552686', '568850', '49.984', '12593456', '0', '3882711', '0', '161146', '0', '0', '4.150']",315,925,774,559,100.00,35.29,23.53,66.67,8.003,2.725,3.257,4.510
values_50,2140,2140,"['954382', '8852193', '125881', '1108077', '65091', '552613', '568780', '50.059', '12576950', '0', '3877330', '0', '161146', '0', '0', '4.156']",265,775,649,469,100.00,35.29,23.53,66.67,8.075,2.761,3.297,4.563
values_22,1912,1912,"['957244', '8851576', '126232', '1109412', '65080', '552571', '568739', '49.986', '12592038', '0', '3882102', '0', '161172', '0', '0', '4.152']",235,685,574,415,100.00,35.29,23.53,66.67,8.136,2.791,3.331,4.607
values_4,1394,1394,"['971182', '8854167', '127956', '1109712', '65183', '552753', '568931', '49.927', '12602632', '0', '3886583', '0', '161098', '0', '0', '4.145']",145,415,349,253,100.00,35.29,23.53,66.67,9.614,3.359,3.994,5.510
values_32,2053,2053,"['954360', '8851972', '125876', '1108040', '65084', '552601', '568764', '50.059', '12576708', '0', '3877242', '0', '161122', '0', '0', '4.156']",255,745,624,451,100.00,35.29,23.53,66.67,8.051,2.756,3.290,4.552
values_77,1066,1066,"['970924', '8853494', '127908', '1109617', '65180', '552717', '568901', '49.930', '12601784', '0', '3886255', '0', '161096', '0', '0', '4.145']",75,205,174,139,100.00,35.29,23.53,66.67,14.213,5.200,6.126,7.669
values_91,2452,2452,"['957862', '8853115', '126325', '1109586', '65088', '552670', '568832', '49.984', '12593288', '0', '3882642', '0', '161146', '0', '0', '4.150']",305,895,749,541,100.00,35.29,23.53,66.67,8.039,2.740,3.274,4.532
values_42,1030,1030,"['970408', '8853414', '127839', '1109654', '65119', '552771', '568924', '49.931', '12601862', '0', '3886219', '0', '161096', '0', '0', '4.145']",55,145,124,95,100.00,35.29,23.53,66.67,18.727,7.103,8.306,10.842
values_13,1166,1166,"['970816', '8853658', '127899', '1109664', '65119', '552795', '568956', '49.930', '12602108', '0', '3886355', '0', '161089', '0', '0', '4.145']",95,265,224,187,100.00,35.29,23.53,66.67,12.274,4.400,5.205,6.235
values_41,1361,1361,"['971032', '8854046', '127935', '1109712', '65179', '552757', '568934', '49.928', '12602602', '0', '3886550', '0', '161146', '0', '0', '4.146']",135,385,324,235,100.00,35.29,23.53,66.67,10.081,3.535,4.201,5.791
values_55,1730,1730,"['971218', '8855061', '127974', '1109838', '65177', '552814', '568988', '49.926', '12603538', '0', '3886919', '0', '161116', '0', '0', '4.145']",205,595,499,361,100.00,35.29,23.53,66.67,8.439,2.908,3.467,4.792
values_31,1210,1210,"['971158', '8853731', '127944', '1109648', '65183', '552731', '568911', '49.929', '12602128', '0', '3886399', '0', '161096', '0', '0', '4.145']",105,295,249,181,100.00,35.29,23.53,66.67,11.524,4.102,4.859,6.685
values_66,1066,1066,"['970924', '8853494', '127908', '1109617', '65180', '552717', '568901', '49.930', '12601784', '0', '3886255', '0', '161096', '0', '0', '4.145']",75,205,174,139,100.00,35.29,23.53,66.67,14.213,5.200,6.126,7.669
values_65,1780,1780,"['957232', '8851198', '126226', '1109360', '65085', '552548', '568714', '49.987', '12591686', '0', '3881970', '0', '161166', '0', '0', '4.152']",215,625,524,379,100.00,35.29,23.53,66.67,8.279,2.848,3.397,4.697
values_62,2521,2521,"['957868', '8853360', '126328', '1109612', '65083', '552686', '568850', '49.984', '12593456', '0', '3882711', '0', '161146', '0', '0', '4.150']",315,925,774,559,100.00,35.29,23.53,66.67,8.003,2.725,3.257,4.510
