inputName,text,data,bss
values_11,792,40,26
values_19,792,88,26
values_12,792,160,26
values_38,792,168,26
values_81,792,40,26
values_5,792,184,26
values_40,792,136,26
values_70,792,136,26
values_23,792,128,26
values_72,792,160,26
values_79,792,88,26
values_78,792,168,26
values_87,792,72,26
values_6,792,168,26
values_68,792,168,26
values_69,792,88,26
values_1,792,40,26
values_45,792,184,26
values_33,792,128,26
values_15,792,184,26
values_93,792,128,26
values_24,792,168,26
values_25,792,184,26
values_26,792,168,26
values_48,792,168,26
values_71,792,40,26
values_76,792,168,26
values_7,792,72,26
values_50,792,136,26
values_22,792,160,26
values_4,792,168,26
values_32,792,160,26
values_77,792,72,26
values_91,792,40,26
values_42,792,160,26
values_13,792,128,26
values_41,792,40,26
values_55,792,184,26
values_31,792,40,26
values_66,792,168,26
values_65,792,184,26
values_62,792,160,26
values_21,792,40,26
values_95,792,184,26
values_84,792,168,26
values_58,792,168,26
values_64,792,168,26
values_83,792,128,26
values_94,792,168,26
values_0,792,136,26
values_99,792,88,26
values_96,792,168,26
values_67,792,72,26
values_61,792,40,26
values_43,792,128,26
values_2,792,160,26
values_54,792,168,26
values_30,792,136,26
values_59,792,88,26
values_85,792,184,26
values_74,792,168,26
values_90,792,136,26
values_18,792,168,26
values_52,792,160,26
values_44,792,168,26
values_17,792,72,26
values_36,792,168,26
values_49,792,88,26
values_86,792,168,26
values_37,792,72,26
values_56,792,168,26
values_63,792,128,26
values_35,792,184,26
values_97,792,72,26
values_75,792,184,26
values_57,792,72,26
values_88,792,168,26
values_10,792,136,26
values_53,792,128,26
values_8,792,168,26
values_39,792,88,26
values_47,792,72,26
values_60,792,136,26
values_89,792,88,26
values_51,792,40,26
values_14,792,168,26
values_28,792,168,26
values_16,792,168,26
values_34,792,168,26
values_82,792,160,26
values_46,792,168,26
values_27,792,72,26
values_20,792,136,26
values_9,792,88,26
values_92,792,160,26
values_3,792,128,26
values_98,792,168,26
values_29,792,88,26
values_80,792,136,26
values_73,792,128,26
