id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8020,5266,325,986,830,830,100.00,35.29,23.53,66.67,24.677,8.134,9.663,9.663
values_19,1898,1259,135,397,336,336,100.00,35.29,23.53,66.67,14.059,4.781,5.649,5.649
values_12,2770,1801,175,521,440,440,100.00,35.29,23.53,66.67,15.829,5.317,6.295,6.295
values_38,3604,2350,205,614,518,518,100.00,35.29,23.53,66.67,17.580,5.870,6.958,6.958
values_81,5596,3664,265,800,674,674,100.00,35.29,23.53,66.67,21.117,6.995,8.303,8.303
values_5,1898,1259,135,397,336,336,100.00,35.29,23.53,66.67,14.059,4.781,5.649,5.649
values_40,5596,3664,265,800,674,674,100.00,35.29,23.53,66.67,21.117,6.995,8.303,8.303
values_70,800,521,75,211,180,180,100.00,35.29,23.53,66.67,10.667,3.791,4.444,4.444
values_23,4884,3194,245,738,622,622,100.00,35.29,23.53,66.67,19.935,6.618,7.852,7.852
values_72,1472,1075,35,87,76,76,100.00,35.29,23.53,66.67,42.057,16.920,19.368,19.368
values_79,2770,1801,175,521,440,440,100.00,35.29,23.53,66.67,15.829,5.317,6.295,6.295
values_78,3906,2549,215,645,544,544,100.00,35.29,23.53,66.67,18.167,6.056,7.180,7.180
values_87,6754,4429,295,893,752,752,100.00,35.29,23.53,66.67,22.895,7.563,8.981,8.981
values_6,3444,2305,195,583,492,492,100.00,35.29,23.53,66.67,17.662,5.907,7.000,7.000
values_68,8466,5561,335,1017,856,856,100.00,35.29,23.53,66.67,25.272,8.324,9.890,9.890
values_69,8466,5561,335,1017,856,856,100.00,35.29,23.53,66.67,25.272,8.324,9.890,9.890
values_1,8020,5266,325,986,830,830,100.00,35.29,23.53,66.67,24.677,8.134,9.663,9.663
values_45,5596,3664,265,800,674,674,100.00,35.29,23.53,66.67,21.117,6.995,8.303,8.303
