inputName,text,data,bss
values_11,144,841,10
values_19,136,256,10
values_12,140,196,10
values_38,140,900,10
values_81,140,576,10
values_5,140,25,10
values_40,140,196,10
values_70,140,81,10
values_23,140,400,10
values_72,140,196,10
values_79,140,576,10
values_78,140,49,10
values_87,136,256,10
values_6,136,4,10
values_68,140,49,10
values_69,136,4,10
values_1,140,144,10
values_45,140,196,10
values_33,136,256,10
values_15,140,225,10
values_93,140,9,10
values_24,140,900,10
values_25,136,1024,10
values_26,144,729,10
values_48,144,169,10
values_71,144,625,10
values_76,140,49,10
values_7,140,9,10
values_50,140,196,10
values_22,140,196,10
values_4,144,169,10
values_32,144,625,10
values_77,144,841,10
values_91,144,529,10
values_42,144,529,10
values_13,140,9,10
values_41,136,64,10
values_55,140,400,10
values_31,136,64,10
values_66,140,961,10
values_65,144,441,10
values_62,144,121,10
values_21,136,16,10
values_95,144,169,10
values_84,140,49,10
values_58,144,841,10
values_64,136,1024,10
values_83,140,225,10
values_94,140,49,10
values_0,136,4,10
values_99,144,729,10
values_96,144,529,10
values_67,144,441,10
values_61,140,100,10
values_43,140,900,10
values_2,140,400,10
values_54,140,36,10
values_30,144,169,10
values_59,136,256,10
values_85,140,49,10
values_74,136,1024,10
values_90,140,49,10
values_18,140,25,10
values_52,140,484,10
values_44,140,144,10
values_17,140,784,10
values_36,144,169,10
values_49,144,625,10
values_86,140,324,10
values_37,140,100,10
values_56,136,16,10
values_63,140,100,10
values_35,144,841,10
values_97,140,225,10
values_75,140,100,10
values_57,140,81,10
values_88,136,256,10
values_10,140,81,10
values_53,140,484,10
values_8,144,441,10
values_39,144,729,10
values_47,136,1024,10
values_60,144,841,10
values_89,144,529,10
values_51,144,841,10
values_14,144,169,10
values_28,144,729,10
values_16,136,64,10
values_34,140,225,10
values_82,140,9,10
values_46,144,625,10
values_27,144,169,10
values_20,140,324,10
values_9,140,36,10
values_92,144,529,10
values_3,140,324,10
values_98,140,961,10
values_29,144,121,10
values_80,140,484,10
values_73,140,784,10
