id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,921,921,"['958416', '8845104', '126326', '1108991', '65039', '552252', '568394', '49.970', '12588930', '0', '3881110', '0', '160956', '0', '0', '4.147']",40,128,124,436,100.00,100.00,100.00,100.00,23.025,7.195,7.427,2.112
values_19,2089,2089,"['968124', '8854468', '127543', '1110038', '65226', '552720', '568956', '49.932', '12606630', '0', '3887279', '0', '161368', '0', '0', '4.151']",508,1838,1708,1009,100.00,100.00,100.00,100.00,4.112,1.137,1.223,2.070
values_12,1808,1808,"['967700', '8854132', '127490', '1110010', '65199', '552718', '568930', '49.933', '12605694', '0', '3886997', '0', '161289', '0', '0', '4.149']",367,1322,1234,727,100.00,100.00,100.00,100.00,4.926,1.368,1.465,2.487
values_38,852,852,"['956224', '8845254', '126052', '1109148', '64990', '552293', '568440', '49.974', '12589396', '0', '3881042', '0', '160943', '0', '0', '4.147']",16,41,47,35,100.00,100.00,83.33,100.00,53.250,20.780,18.128,24.343
values_81,1092,1092,"['958952', '8845152', '126393', '1108955', '65042', '552249', '568394', '49.969', '12589280', '0', '3881282', '0', '160977', '0', '0', '4.148']",95,328,314,983,100.00,100.00,100.00,100.00,11.495,3.329,3.478,1.111
values_5,1822,1822,"['968812', '8854034', '127629', '1108239', '65151', '552756', '568950', '49.998', '12588622', '0', '3882012', '0', '161248', '0', '0', '4.154']",351,1264,1178,7935,100.00,100.00,100.00,100.00,5.191,1.441,1.547,0.230
values_40,1308,1308,"['960392', '8845194', '126573', '1108885', '65040', '552267', '568415', '49.966', '12589564', '0', '3881497', '0', '161037', '0', '0', '4.149']",158,558,528,2401,100.00,100.00,100.00,100.00,8.278,2.344,2.477,0.545
values_70,2552,2552,"['968812', '8855044', '127629', '1110110', '65266', '552725', '568986', '49.929', '12608212', '0', '3887742', '0', '161466', '0', '0', '4.153']",744,2702,2500,1481,100.00,100.00,100.00,100.00,3.430,0.944,1.021,1.723
values_23,1582,1582,"['968436', '8853754', '127582', '1108218', '65133', '552764', '568947', '50.000', '12587792', '0', '3881771', '0', '161214', '0', '0', '4.153']",232,828,780,4627,100.00,100.00,83.33,100.00,6.819,1.911,2.028,0.342
values_72,2920,2920,"['969236', '8855332', '127682', '1110160', '65295', '552733', '569013', '49.928', '12609418', '0', '3888109', '0', '161566', '0', '0', '4.155']",877,3188,2950,1747,100.00,100.00,100.00,100.00,3.330,0.916,0.990,1.671
values_79,975,975,"['961640', '8844926', '126729', '1108743', '65036', '552255', '568384', '49.964', '12588096', '0', '3881164', '0', '160977', '0', '0', '4.148']",80,274,260,2212,100.00,100.00,100.00,100.00,12.188,3.558,3.750,0.441
values_78,2800,2800,"['969116', '8855244', '127667', '1110135', '65291', '552724', '569005', '49.928', '12609016', '0', '3887990', '0', '161539', '0', '0', '4.155']",839,3049,2822,1671,100.00,100.00,100.00,100.00,3.337,0.918,0.992,1.676
values_87,1340,1340,"['960856', '8845202', '126631', '1108844', '65047', '552255', '568409', '49.965', '12589490', '0', '3881530', '0', '161051', '0', '0', '4.149']",175,620,586,2863,100.00,100.00,100.00,100.00,7.657,2.161,2.287,0.468
values_6,913,913,"['958400', '8845088', '126324', '1108989', '65039', '552252', '568394', '49.970', '12588898', '0', '3881102', '0', '160956', '0', '0', '4.147']",34,106,104,330,100.00,100.00,100.00,100.00,26.853,8.613,8.779,2.767
values_68,1998,1998,"['967996', '8854428', '127527', '1110047', '65228', '552718', '568951', '49.932', '12606366', '0', '3887187', '0', '161334', '0', '0', '4.150']",478,1729,1604,949,100.00,100.00,100.00,100.00,4.180,1.156,1.246,2.105
values_69,943,943,"['961576', '8844854', '126721', '1108734', '65039', '552252', '568382', '49.965', '12587972', '0', '3881132', '0', '160977', '0', '0', '4.148']",53,175,170,1177,100.00,100.00,100.00,100.00,17.792,5.389,5.547,0.801
values_1,1358,1358,"['960464', '8845266', '126582', '1108894', '65044', '552263', '568415', '49.965', '12589766', '0', '3881547', '0', '161051', '0', '0', '4.149']",185,657,618,2932,100.00,100.00,100.00,100.00,7.341,2.067,2.197,0.463
values_45,2101,2101,"['968068', '8854388', '127536', '1110042', '65208', '552712', '568934', '49.930', '12606656', '0', '3887290', '0', '161368', '0', '0', '4.151']",483,1746,1626,959,100.00,100.00,100.00,100.00,4.350,1.203,1.292,2.191
values_33,1578,1578,"['961648', '8845438', '126730', '1107176', '65083', '552232', '568414', '50.029', '12573434', '0', '3876767', '0', '161113', '0', '0', '4.156']",270,968,904,5105,100.00,100.00,100.00,100.00,5.844,1.630,1.746,0.309
values_15,1640,1640,"['968564', '8853802', '127598', '1108210', '65131', '552759', '568931', '49.999', '12587896', '0', '3881830', '0', '161214', '0', '0', '4.153']",264,945,888,5644,100.00,100.00,100.00,100.00,6.212,1.735,1.847,0.291
values_93,2067,2067,"['968084', '8854420', '127538', '1110032', '65209', '552711', '568939', '49.930', '12606554', '0', '3887257', '0', '161368', '0', '0', '4.151']",490,1772,1648,973,100.00,100.00,100.00,100.00,4.218,1.166,1.254,2.124
values_24,2295,2295,"['968364', '8854692', '127573', '1110080', '65243', '552732', '568976', '49.931', '12607326', '0', '3887484', '0', '161399', '0', '0', '4.152']",597,2164,2006,1187,100.00,100.00,100.00,100.00,3.844,1.061,1.144,1.933
values_25,1822,1822,"['968812', '8854042', '127629', '1108240', '65158', '552762', '568952', '49.999', '12588628', '0', '3882012', '0', '161248', '0', '0', '4.154']",354,1275,1188,8014,100.00,100.00,100.00,100.00,5.147,1.429,1.534,0.227
values_26,1690,1690,"['967572', '8854036', '127474', '1109984', '65190', '552707', '568918', '49.933', '12605298', '0', '3886880', '0', '161265', '0', '0', '4.149']",326,1172,1096,645,100.00,100.00,100.00,100.00,5.184,1.442,1.542,2.620
values_48,1271,1271,"['959488', '8845308', '126460', '1108964', '65055', '552252', '568408', '49.967', '12589818', '0', '3881460', '0', '161037', '0', '0', '4.149']",169,599,562,2260,100.00,100.00,100.00,100.00,7.521,2.122,2.262,0.562
values_71,1646,1646,"['967524', '8853988', '127468', '1109978', '65187', '552710', '568921', '49.933', '12605164', '0', '3886836', '0', '161248', '0', '0', '4.149']",308,1106,1036,609,100.00,100.00,100.00,100.00,5.344,1.488,1.589,2.703
values_76,921,921,"['958416', '8845096', '126326', '1108990', '65039', '552252', '568394', '49.970', '12588928', '0', '3881110', '0', '160956', '0', '0', '4.147']",37,117,114,383,100.00,100.00,83.33,100.00,24.892,7.872,8.079,2.405
values_7,1170,1170,"['959056', '8845280', '126406', '1108971', '65042', '552249', '568393', '49.968', '12589592', '0', '3881360', '0', '161018', '0', '0', '4.148']",143,504,474,1687,100.00,100.00,100.00,100.00,8.182,2.321,2.468,0.694
values_50,2102,2102,"['968084', '8854396', '127538', '1110043', '65217', '552719', '568944', '49.931', '12606660', '0', '3887291', '0', '161367', '0', '0', '4.151']",486,1757,1636,965,100.00,100.00,100.00,100.00,4.325,1.196,1.285,2.178
values_22,852,852,"['956224', '8845246', '126052', '1109147', '64990', '552293', '568440', '49.974', '12589394', '0', '3881042', '0', '160943', '0', '0', '4.147']",13,30,34,24,100.00,100.00,66.67,100.00,65.538,28.400,25.059,35.500
values_4,1564,1564,"['961632', '8845414', '126728', '1107173', '65089', '552233', '568417', '50.030', '12573384', '0', '3876753', '0', '161098', '0', '0', '4.155']",261,935,874,4904,100.00,100.00,100.00,100.00,5.992,1.673,1.789,0.319
values_32,3270,3270,"['969756', '8855860', '127747', '1110226', '65332', '552729', '569041', '49.925', '12610636', '0', '3888459', '0', '161644', '0', '0', '4.157']",1075,3914,3610,2143,100.00,100.00,100.00,100.00,3.042,0.835,0.906,1.526
values_77,2038,2038,"['968004', '8854396', '127528', '1110043', '65218', '552718', '568939', '49.931', '12606452', '0', '3887227', '0', '161342', '0', '0', '4.151']",476,1721,1600,945,100.00,100.00,100.00,100.00,4.282,1.184,1.274,2.157
values_91,1679,1679,"['967580', '8854028', '127475', '1109983', '65194', '552713', '568923', '49.934', '12605282', '0', '3886869', '0', '161248', '0', '0', '4.149']",323,1161,1086,639,100.00,100.00,100.00,100.00,5.198,1.446,1.546,2.628
values_42,1931,1931,"['967932', '8854316', '127519', '1110019', '65224', '552712', '568942', '49.933', '12606126', '0', '3887121', '0', '161313', '0', '0', '4.150']",441,1593,1482,875,100.00,100.00,100.00,100.00,4.379,1.212,1.303,2.207
values_13,967,967,"['961624', '8844910', '126727', '1108741', '65036', '552255', '568385', '49.964', '12588064', '0', '3881156', '0', '160982', '0', '0', '4.148']",74,252,240,1982,100.00,100.00,100.00,100.00,13.068,3.837,4.029,0.488
values_41,1012,1012,"['958240', '8845172', '126304', '1109003', '65039', '552252', '568397', '49.971', '12589262', '0', '3881202', '0', '160972', '0', '0', '4.147']",73,248,238,571,100.00,100.00,100.00,100.00,13.863,4.081,4.252,1.772
values_55,2219,2219,"['968300', '8854580', '127565', '1110052', '65233', '552723', '568959', '49.931', '12607050', '0', '3887409', '0', '161386', '0', '0', '4.152']",560,2028,1884,1113,100.00,100.00,100.00,100.00,3.962,1.094,1.178,1.994
values_31,1550,1550,"['961696', '8845342', '126736', '1107150', '65076', '552252', '568412', '50.031', '12573284', '0', '3876739', '0', '161098', '0', '0', '4.156']",251,898,842,4895,100.00,100.00,100.00,100.00,6.175,1.726,1.841,0.317
values_66,1137,1137,"['958696', '8845248', '126361', '1109002', '65039', '552252', '568400', '49.968', '12589586', '0', '3881326', '0', '161018', '0', '0', '4.149']",117,409,386,1192,100.00,100.00,100.00,100.00,9.718,2.780,2.946,0.954
