id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6746,5370,768,3829,2407,1832,100.00,100.00,100.00,100.00,8.784,1.762,2.803,3.682
values_19,4670,3689,484,2401,1528,1158,100.00,100.00,100.00,100.00,9.649,1.945,3.056,4.033
values_12,5998,4771,676,3357,2096,1599,100.00,100.00,100.00,100.00,8.873,1.787,2.862,3.751
values_38,2576,2005,244,1144,745,555,100.00,100.00,100.00,100.00,10.557,2.252,3.458,4.641
values_81,6974,5560,792,4013,2497,1914,100.00,100.00,100.00,100.00,8.806,1.738,2.793,3.644
values_5,6216,4949,692,3509,2178,1672,100.00,100.00,100.00,100.00,8.983,1.771,2.854,3.718
values_40,1896,1465,156,724,465,349,100.00,100.00,100.00,100.00,12.154,2.619,4.077,5.433
values_70,6294,5016,704,3585,2211,1703,100.00,100.00,100.00,100.00,8.940,1.756,2.847,3.696
values_23,4444,3511,460,2277,1436,1092,100.00,100.00,100.00,100.00,9.661,1.952,3.095,4.070
values_72,2282,1775,208,982,625,471,100.00,100.00,100.00,100.00,10.971,2.324,3.651,4.845
values_79,7448,5952,856,4385,2695,2080,100.00,100.00,100.00,100.00,8.701,1.699,2.764,3.581
values_78,7798,6214,896,4501,2843,2162,100.00,100.00,100.00,100.00,8.703,1.733,2.743,3.607
values_87,7936,6334,920,4645,2903,2219,100.00,100.00,100.00,100.00,8.626,1.709,2.734,3.576
values_6,1685,1296,130,587,379,283,100.00,100.00,100.00,100.00,12.962,2.871,4.446,5.954
values_68,6074,4828,672,3377,2119,1617,100.00,100.00,100.00,100.00,9.039,1.799,2.866,3.756
values_69,2296,1788,212,1002,632,478,100.00,100.00,100.00,100.00,10.830,2.291,3.633,4.803
values_1,3964,3129,404,1989,1238,946,100.00,100.00,100.00,100.00,9.812,1.993,3.202,4.190
values_45,1163,879,62,247,166,121,100.00,100.00,100.00,100.00,18.758,4.709,7.006,9.612
values_33,6526,5182,736,3621,2315,1746,100.00,100.00,100.00,100.00,8.867,1.802,2.819,3.738
values_15,3538,2789,348,1725,1058,815,100.00,100.00,100.00,100.00,10.167,2.051,3.344,4.341
values_93,4700,3704,488,2369,1543,1154,100.00,100.00,100.00,100.00,9.631,1.984,3.046,4.073
values_24,4744,3755,500,2489,1562,1191,100.00,100.00,100.00,100.00,9.488,1.906,3.037,3.983
values_25,2282,1775,208,982,625,471,100.00,100.00,100.00,100.00,10.971,2.324,3.651,4.845
values_26,1924,1491,164,764,479,363,100.00,100.00,100.00,100.00,11.732,2.518,4.017,5.300
values_48,8178,6537,948,4849,3000,2308,100.00,100.00,100.00,100.00,8.627,1.687,2.726,3.543
values_71,4620,3648,480,2365,1509,1141,100.00,100.00,100.00,100.00,9.625,1.953,3.062,4.049
values_76,4822,3822,512,2565,1595,1222,100.00,100.00,100.00,100.00,9.418,1.880,3.023,3.946
values_7,6800,5412,768,3853,2425,1847,100.00,100.00,100.00,100.00,8.854,1.765,2.804,3.682
values_50,5300,4215,572,2925,1792,1386,100.00,100.00,100.00,100.00,9.266,1.812,2.958,3.824
values_22,5402,4286,576,2925,1831,1402,100.00,100.00,100.00,100.00,9.378,1.847,2.950,3.853
values_4,4760,3757,500,2437,1570,1180,100.00,100.00,100.00,100.00,9.520,1.953,3.032,4.034
values_32,5962,4745,660,3345,2072,1592,100.00,100.00,100.00,100.00,9.033,1.782,2.877,3.745
values_77,6304,5005,708,3485,2222,1678,100.00,100.00,100.00,100.00,8.904,1.809,2.837,3.757
values_91,683,505,26,88,57,42,100.00,100.00,70.00,100.00,26.269,7.761,11.982,16.262
