id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,57,38,880,3880,1486,11488,100.00,100.00,100.00,100.00,0.065,0.015,0.038,0.005
values_19,57,38,1859,8159,2938,25018,100.00,100.00,100.00,100.00,0.031,0.007,0.019,0.002
values_12,57,38,7180,31330,10486,99733,100.00,100.00,100.00,100.00,0.008,0.002,0.005,0.001
values_38,57,38,9405,41005,13586,131168,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_81,57,38,10379,45239,14938,144946,100.00,100.00,100.00,100.00,0.005,0.001,0.004,0.000
values_5,57,38,741,3271,1274,9587,100.00,100.00,100.00,100.00,0.077,0.017,0.045,0.006
values_40,57,38,4405,19255,6586,60643,100.00,100.00,100.00,100.00,0.013,0.003,0.009,0.001
values_70,57,38,10884,47434,15638,152093,100.00,100.00,100.00,100.00,0.005,0.001,0.004,0.000
values_23,57,38,23130,100630,32486,325838,100.00,100.00,100.00,100.00,0.002,0.001,0.002,0.000
values_72,57,38,23130,100630,32486,325838,100.00,100.00,100.00,100.00,0.002,0.001,0.002,0.000
values_79,57,38,4906,21436,7294,67687,100.00,100.00,100.00,100.00,0.012,0.003,0.008,0.001
values_78,57,38,20949,91159,29498,294851,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_87,57,38,18876,82156,26654,265412,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_6,57,38,8936,38966,12934,124537,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_68,57,38,44,194,118,373,100.00,100.00,100.00,100.00,1.295,0.294,0.483,0.153
values_69,57,38,7180,31330,10486,99733,100.00,100.00,100.00,100.00,0.008,0.002,0.005,0.001
values_1,57,38,15969,69529,22658,224156,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_45,57,38,9886,43096,14254,137971,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_33,57,38,264,1174,518,3161,100.00,100.00,100.00,100.00,0.216,0.049,0.110,0.018
values_15,57,38,15969,69529,22658,224156,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_93,57,38,14755,64255,20986,206938,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_24,57,38,6374,27824,9358,88363,100.00,100.00,100.00,100.00,0.009,0.002,0.006,0.001
values_25,57,38,13024,56734,18598,182401,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
values_26,57,38,8255,36005,11986,114913,100.00,100.00,100.00,100.00,0.007,0.002,0.005,0.000
values_48,57,38,614,2714,1078,7858,100.00,100.00,100.00,100.00,0.093,0.021,0.053,0.007
values_71,57,38,555,2455,986,7058,100.00,100.00,100.00,100.00,0.103,0.023,0.058,0.008
values_76,57,38,17231,75011,24394,242062,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_7,57,38,305,1355,586,3703,100.00,100.00,100.00,100.00,0.187,0.042,0.097,0.015
values_50,57,38,22026,95836,30974,310151,100.00,100.00,100.00,100.00,0.003,0.001,0.002,0.000
values_22,57,38,5255,22955,7786,72598,100.00,100.00,100.00,100.00,0.011,0.002,0.007,0.001
values_4,57,38,4736,20696,7054,65296,100.00,100.00,100.00,100.00,0.012,0.003,0.008,0.001
values_32,57,38,1556,6836,2494,20812,100.00,100.00,100.00,100.00,0.037,0.008,0.023,0.003
values_77,57,38,44,194,118,373,100.00,100.00,100.00,100.00,1.295,0.294,0.483,0.153
values_91,57,38,6374,27824,9358,88363,100.00,100.00,100.00,100.00,0.009,0.002,0.006,0.001
values_42,57,38,305,1355,586,3703,100.00,100.00,100.00,100.00,0.187,0.042,0.097,0.015
values_13,57,38,9169,39979,13258,127831,100.00,100.00,100.00,100.00,0.006,0.001,0.004,0.000
values_41,57,38,8706,37966,12614,121286,100.00,100.00,100.00,100.00,0.007,0.002,0.005,0.000
values_55,57,38,14459,62969,20578,202741,100.00,100.00,100.00,100.00,0.004,0.001,0.003,0.000
