inputName,text,data,bss
values_11,944,1600,22
values_19,948,64,22
0,,,
0,,,
0,,,
values_5,944,1444,22
values_40,954,100,22
values_70,964,400,22
values_23,944,484,22
values_72,944,1156,22
values_79,950,36,22
0,,,
values_87,944,1764,22
values_6,944,676,22
values_68,944,1600,22
values_69,964,400,22
values_1,944,1600,22
values_45,944,1600,22
values_33,944,196,22
values_15,944,1600,22
values_93,944,196,22
0,,,
values_25,958,144,22
values_26,954,100,22
0,,,
values_71,944,900,22
values_76,944,1936,22
values_7,948,64,22
values_50,944,1936,22
values_22,944,1600,22
values_4,948,64,22
values_32,944,16,22
values_77,944,196,22
0,,,
values_42,944,1936,22
values_13,944,484,22
values_41,944,196,22
values_55,944,1936,22
0,,,
values_66,952,256,22
0,,,
values_62,948,64,22
0,,,
0,,,
0,,,
values_58,948,64,22
values_64,944,676,22
values_83,958,144,22
values_94,958,144,22
values_0,950,36,22
0,,,
0,,,
0,,,
values_61,944,900,22
values_43,952,256,22
0,,,
values_54,962,576,22
0,,,
values_59,944,16,22
0,,,
values_74,944,1444,22
values_90,944,900,22
values_18,944,1600,22
values_52,954,100,22
values_44,944,784,22
values_17,944,484,22
0,,,
values_49,954,100,22
values_86,944,196,22
values_37,944,484,22
values_56,944,16,22
0,,,
0,,,
0,,,
0,,,
values_57,944,1764,22
values_88,944,16,22
values_10,944,16,22
values_53,952,256,22
values_8,944,676,22
values_39,954,100,22
values_47,944,676,22
0,,,
values_89,944,1024,22
values_51,964,1296,22
values_14,944,196,22
values_28,944,1764,22
values_16,944,1444,22
values_34,944,1444,22
values_82,944,1024,22
values_46,944,484,22
values_27,964,1296,22
0,,,
values_9,944,1764,22
values_92,960,324,22
0,,,
values_98,964,400,22
0,,,
0,,,
0,,,
