id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4928,1601,84.1,85.9,52.6,16.24,15.91,0.33,89,532,387,253,100.00,100.00,72.73,100.00,55.371,9.263,12.734,19.478
values_19,4373,1409,83.2,84.7,53.4,16.11,16.01,0.10,32,181,119,84,100.00,100.00,59.09,100.00,136.656,24.160,36.748,52.060
values_12,5461,1859,85.8,87.6,57.9,17.02,16.45,0.57,164,951,741,460,100.00,90.91,77.27,100.00,33.299,5.742,7.370,11.872
values_38,4801,1544,83.5,85.2,53.4,16.08,15.81,0.27,72,448,305,205,100.00,100.00,81.82,100.00,66.681,10.717,15.741,23.420
values_81,4933,1587,83.5,85.4,50.0,16.09,15.77,0.31,84,502,367,241,100.00,100.00,77.27,100.00,58.726,9.827,13.441,20.469
values_5,5021,1650,84.3,86.3,49.5,16.43,16.03,0.40,102,606,456,292,100.00,100.00,68.18,100.00,49.225,8.285,11.011,17.195
values_40,4285,1389,83.2,84.7,50.7,16.21,16.14,0.07,28,136,95,67,100.00,90.91,50.00,100.00,153.036,31.507,45.105,63.955
values_70,4292,1392,83.4,84.9,52.9,16.22,16.13,0.08,29,154,100,72,100.00,90.91,50.00,100.00,148.000,27.870,42.920,59.611
values_23,5686,1940,85.9,88.1,52.7,17.06,16.42,0.64,190,1113,860,542,100.00,90.91,72.73,100.00,29.926,5.109,6.612,10.491
values_72,4970,1618,83.9,86.0,46.3,16.28,15.91,0.37,93,537,419,272,100.00,90.91,63.64,100.00,53.441,9.255,11.862,18.272
values_79,4328,1400,83.3,84.8,53.5,16.17,16.08,0.09,31,164,112,79,100.00,90.91,54.55,100.00,139.613,26.390,38.643,54.785
values_78,4776,1546,83.7,85.4,53.4,16.19,15.91,0.27,72,420,308,201,100.00,100.00,77.27,100.00,66.333,11.371,15.506,23.761
values_87,4530,1453,83.3,84.9,51.3,16.04,15.87,0.17,45,279,184,128,100.00,100.00,63.64,100.00,100.667,16.237,24.620,35.391
values_6,4584,1499,83.9,85.5,54.2,16.35,16.13,0.22,62,373,244,168,100.00,90.91,68.18,100.00,73.935,12.290,18.787,27.286
values_68,4623,1456,82.5,84.3,47.4,15.75,15.60,0.15,44,239,191,126,100.00,100.00,63.64,100.00,105.068,19.343,24.204,36.690
values_69,4379,1408,83.1,84.6,52.8,16.08,15.99,0.09,32,179,119,84,100.00,100.00,59.09,100.00,136.844,24.464,36.798,52.131
values_1,4928,1619,84.4,86.2,52.1,16.43,16.06,0.37,93,552,413,265,100.00,100.00,72.73,100.00,52.989,8.928,11.932,18.596
values_45,5192,1729,84.9,86.8,53.8,16.65,16.21,0.44,128,722,564,353,100.00,90.91,68.18,100.00,40.562,7.191,9.206,14.708
values_33,5199,1714,84.2,86.8,42.1,16.48,16.04,0.44,118,641,561,351,100.00,90.91,63.64,100.00,44.059,8.111,9.267,14.812
values_15,5056,1645,84.1,86.0,50.0,16.27,15.88,0.39,100,579,455,287,100.00,90.91,77.27,100.00,50.560,8.732,11.112,17.617
values_93,5949,2065,86.6,88.6,56.7,17.36,16.62,0.73,224,1283,1034,628,100.00,90.91,68.18,100.00,26.558,4.637,5.753,9.473
