id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,743654,541564,3918,55789,42779,142640,100.00,100.00,100.00,100.00,189.804,13.330,17.384,5.214
values_19,,,29430,430093,329771,171224,100.00,100.00,100.00,100.00,0,0,0,0
values_12,314511,229412,1725,24133,18506,45017,100.00,100.00,100.00,100.00,182.325,13.032,16.995,6.986
values_38,10959,7978,93,1105,848,4557,100.00,100.00,100.00,100.00,117.839,9.918,12.923,2.405
values_81,,,22798,332389,254859,132272,100.00,100.00,100.00,100.00,0,0,0,0
values_5,26039,19053,190,2413,1851,7880,100.00,100.00,100.00,100.00,137.047,10.791,14.068,3.304
values_40,,,19893,289645,222086,115235,100.00,100.00,100.00,100.00,0,0,0,0
values_70,217858,158588,1238,17165,13163,28088,100.00,100.00,100.00,100.00,175.976,12.692,16.551,7.756
values_23,,,6110,87653,67211,264692,100.00,100.00,100.00,100.00,0,0,0,0
values_72,312493,227593,1725,24133,18506,45017,100.00,100.00,100.00,100.00,181.155,12.949,16.886,6.942
values_79,,,8998,129805,99531,452200,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,8998,129805,99531,452200,100.00,100.00,100.00,100.00,0,0,0,0
values_87,431446,314479,2326,32773,25131,68668,100.00,100.00,100.00,100.00,185.488,13.165,17.168,6.283
values_6,,,25973,379145,290708,150911,100.00,100.00,100.00,100.00,0,0,0,0
values_68,11099,8089,93,1105,848,4557,100.00,100.00,100.00,100.00,119.344,10.044,13.088,2.436
values_69,,,22798,332389,254859,132272,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,14845,215473,165216,85679,100.00,100.00,100.00,100.00,0,0,0,0
values_45,429104,312579,2326,32773,25131,68668,100.00,100.00,100.00,100.00,184.482,13.093,17.075,6.249
values_33,,,7461,107353,82316,349073,100.00,100.00,100.00,100.00,0,0,0,0
values_15,3319,2367,38,389,299,462,100.00,100.00,100.00,100.00,87.342,8.532,11.100,7.184
values_93,3279,2330,38,389,299,462,100.00,100.00,100.00,100.00,86.289,8.429,10.967,7.097
values_24,746004,543583,3918,55789,42779,142640,100.00,100.00,100.00,100.00,190.404,13.372,17.439,5.230
values_25,,,25973,379145,290708,150911,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,17246,250733,192251,99728,100.00,100.00,100.00,100.00,0,0,0,0
values_48,217813,158610,1238,17165,13163,28088,100.00,100.00,100.00,100.00,175.939,12.689,16.547,7.755
values_71,50489,36910,341,4493,3446,24128,100.00,100.00,100.00,100.00,148.062,11.237,14.651,2.093
values_76,145949,106411,853,11689,8964,130670,100.00,100.00,100.00,100.00,171.101,12.486,16.282,1.117
values_7,310182,225531,1725,24133,18506,45017,100.00,100.00,100.00,100.00,179.816,12.853,16.761,6.890
values_50,,,12678,183685,140843,73016,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,25973,379145,290708,150911,100.00,100.00,100.00,100.00,0,0,0,0
values_4,10983,7966,93,1105,848,4557,100.00,100.00,100.00,100.00,118.097,9.939,12.952,2.410
values_32,,,6110,87653,67211,264692,100.00,100.00,100.00,100.00,0,0,0,0
values_77,50837,37285,341,4493,3446,24128,100.00,100.00,100.00,100.00,149.082,11.315,14.752,2.107
values_91,,,7461,107353,82316,349073,100.00,100.00,100.00,100.00,0,0,0,0
values_42,51218,37579,341,4493,3446,24128,100.00,100.00,100.00,100.00,150.199,11.400,14.863,2.123
values_13,,,25973,379145,290708,150911,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,17246,250733,192251,99728,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,8998,129805,99531,452200,100.00,100.00,100.00,100.00,0,0,0,0
values_31,3277,2334,38,389,299,462,100.00,100.00,100.00,100.00,86.237,8.424,10.960,7.093
values_66,145134,105612,853,11689,8964,130670,100.00,100.00,100.00,100.00,170.145,12.416,16.191,1.111
values_65,3320,2373,38,389,299,462,100.00,100.00,100.00,100.00,87.368,8.535,11.104,7.186
values_62,429160,312464,2326,32773,25131,68668,100.00,100.00,100.00,100.00,184.506,13.095,17.077,6.250
values_21,,,17246,250733,192251,99728,100.00,100.00,100.00,100.00,0,0,0,0
values_95,746846,544017,3918,55789,42779,142640,100.00,100.00,100.00,100.00,190.619,13.387,17.458,5.236
values_84,,,12678,183685,140843,73016,100.00,100.00,100.00,100.00,0,0,0,0
values_58,217867,158615,1238,17165,13163,28088,100.00,100.00,100.00,100.00,175.983,12.693,16.551,7.757
values_64,310295,225708,1725,24133,18506,45017,100.00,100.00,100.00,100.00,179.881,12.858,16.767,6.893
values_83,,,7461,107353,82316,349073,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,7461,107353,82316,349073,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,6110,87653,67211,264692,100.00,100.00,100.00,100.00,0,0,0,0
values_99,51098,37549,341,4493,3446,24128,100.00,100.00,100.00,100.00,149.848,11.373,14.828,2.118
values_96,,,6110,87653,67211,264692,100.00,100.00,100.00,100.00,0,0,0,0
