id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1363,1363,"['967140', '8855604', '127420', '1108444', '65074', '552917', '569064', '50.005', '12587072', '0', '3881552', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.794,3.063,3.284,2.425
values_19,1152,1152,"['967116', '8854756', '127417', '1108338', '65081', '552855', '569006', '50.005', '12586546', '0', '3881341', '0', '161073', '0', '0', '4.150']",115,325,303,326,100.00,35.29,23.53,66.67,10.017,3.545,3.802,3.534
values_12,1363,1363,"['967140', '8855604', '127420', '1108444', '65074', '552917', '569064', '50.005', '12587072', '0', '3881552', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.794,3.063,3.284,2.425
values_38,1003,1003,"['960356', '8852806', '126572', '1108831', '65029', '552658', '568757', '49.999', '12588408', '0', '3881192', '0', '161073', '0', '0', '4.150']",75,205,191,301,100.00,35.29,23.53,66.67,13.373,4.893,5.251,3.332
values_81,1017,1017,"['963988', '8854288', '127026', '1110201', '65078', '552829', '568979', '49.943', '12603902', '0', '3886207', '0', '161059', '0', '0', '4.144']",85,235,219,191,100.00,35.29,23.53,66.67,11.965,4.328,4.644,5.325
values_5,1657,1657,"['950724', '8852664', '125366', '1109962', '65042', '552645', '568818', '50.002', '12593338', '0', '3881846', '0', '161073', '0', '0', '4.149']",195,565,527,270,100.00,35.29,23.53,66.67,8.497,2.933,3.144,6.137
values_40,1242,1242,"['967132', '8855148', '127419', '1108387', '65083', '552892', '569043', '50.006', '12586774', '0', '3881432', '0', '161073', '0', '0', '4.150']",135,385,359,436,100.00,35.29,23.53,66.67,9.200,3.226,3.460,2.849
values_70,2877,2877,"['964276', '8861782', '127061', '1111076', '65125', '553242', '569437', '49.943', '12608574', '0', '3888067', '0', '161146', '0', '0', '4.145']",315,925,863,438,100.00,35.29,23.53,66.67,9.133,3.110,3.334,6.568
values_23,1180,1180,"['964180', '8854944', '127050', '1110269', '65081', '552875', '569026', '49.943', '12604252', '0', '3886370', '0', '161059', '0', '0', '4.144']",125,355,331,379,100.00,35.29,23.53,66.67,9.440,3.324,3.565,3.113
values_72,1363,1363,"['967140', '8855604', '127420', '1108444', '65074', '552917', '569064', '50.005', '12587072', '0', '3881552', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.794,3.063,3.284,2.425
values_79,1363,1363,"['967140', '8855604', '127420', '1108444', '65074', '552917', '569064', '50.005', '12587072', '0', '3881552', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.794,3.063,3.284,2.425
values_78,2402,2402,"['977640', '8864142', '128734', '1111387', '65077', '553380', '569555', '49.871', '12619532', '0', '3892592', '0', '161185', '0', '0', '4.141']",275,805,751,382,100.00,35.29,23.53,66.67,8.735,2.984,3.198,6.288
values_87,1242,1242,"['967132', '8855148', '127419', '1108387', '65083', '552892', '569043', '50.006', '12586774', '0', '3881432', '0', '161073', '0', '0', '4.150']",135,385,359,436,100.00,35.29,23.53,66.67,9.200,3.226,3.460,2.849
values_6,915,915,"['966804', '8853572', '127378', '1109919', '65073', '552802', '568953', '49.937', '12602712', '0', '3886104', '0', '161073', '0', '0', '4.145']",35,85,79,59,100.00,35.29,23.53,66.67,26.143,10.765,11.582,15.508
values_68,1063,1063,"['967108', '8854428', '127416', '1108297', '65074', '552843', '568992', '50.005', '12586328', '0', '3881253', '0', '161073', '0', '0', '4.150']",95,265,247,232,100.00,35.29,23.53,66.67,11.189,4.011,4.304,4.582
values_69,2313,2313,"['977592', '8863714', '128728', '1111344', '65240', '553359', '569472', '49.884', '12619338', '0', '3892503', '0', '161191', '0', '0', '4.141']",265,775,723,368,100.00,35.29,23.53,66.67,8.728,2.985,3.199,6.285
values_1,2199,2199,"['977736', '8863286', '128746', '1111273', '65072', '553326', '569503', '49.870', '12619036', '0', '3892389', '0', '161185', '0', '0', '4.141']",255,745,695,354,100.00,35.29,23.53,66.67,8.624,2.952,3.164,6.212
