id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,925,925,"['960476', '8845212', '126589', '1107136', '65088', '552195', '568377', '50.034', '12571550', '0', '3876114', '0', '160950', '0', '0', '4.152']",45,145,129,300,100.00,100.00,75.00,100.00,20.556,6.379,7.171,3.083
values_19,925,925,"['956964', '8845214', '126150', '1109098', '65089', '552194', '568376', '49.972', '12589382', '0', '3881115', '0', '160950', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.556,6.379,7.171,3.083
values_12,925,925,"['956964', '8845214', '126150', '1109098', '65089', '552194', '568376', '49.972', '12589382', '0', '3881115', '0', '160950', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.556,6.379,7.171,3.083
values_38,1053,1053,"['956504', '8845264', '126103', '1109158', '65096', '552195', '568382', '49.973', '12589920', '0', '3881243', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.700,2.659,2.941,5.456
values_81,969,969,"['957640', '8845158', '126237', '1109062', '65010', '552281', '568446', '49.971', '12589320', '0', '3881158', '0', '160972', '0', '0', '4.148']",55,205,184,780,100.00,100.00,75.00,100.00,17.618,4.727,5.266,1.242
values_5,1068,1068,"['963272', '8853744', '126954', '1110222', '65082', '552786', '568944', '49.942', '12604362', '0', '3886257', '0', '161059', '0', '0', '4.144']",96,432,391,208,100.00,100.00,75.00,100.00,11.125,2.472,2.731,5.135
values_40,1067,1067,"['956476', '8845260', '126098', '1109170', '65089', '552202', '568385', '49.972', '12589982', '0', '3881256', '0', '160956', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.702,2.964,3.283,5.994
values_70,1013,1013,"['956424', '8845264', '126089', '1109154', '65093', '552198', '568381', '49.973', '12589824', '0', '3881203', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.689,3.377,3.752,6.621
values_23,969,969,"['960608', '8845160', '126608', '1107146', '65010', '552281', '568446', '50.034', '12571660', '0', '3876159', '0', '160972', '0', '0', '4.153']",55,205,184,780,100.00,100.00,75.00,100.00,17.618,4.727,5.266,1.242
values_72,1013,1013,"['956424', '8845264', '126089', '1109154', '65093', '552198', '568381', '49.973', '12589824', '0', '3881203', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.689,3.377,3.752,6.621
values_79,1013,1013,"['956424', '8845264', '126089', '1109154', '65093', '552198', '568381', '49.973', '12589824', '0', '3881203', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.689,3.377,3.752,6.621
values_78,1013,1013,"['956424', '8845264', '126089', '1109154', '65093', '552198', '568381', '49.973', '12589824', '0', '3881203', '0', '160950', '0', '0', '4.147']",74,300,270,153,100.00,100.00,75.00,100.00,13.689,3.377,3.752,6.621
values_87,969,969,"['960608', '8845160', '126608', '1107146', '65010', '552281', '568446', '50.034', '12571660', '0', '3876159', '0', '160972', '0', '0', '4.153']",55,205,184,780,100.00,100.00,75.00,100.00,17.618,4.727,5.266,1.242
values_6,1068,1068,"['963272', '8853744', '126954', '1110222', '65082', '552786', '568944', '49.942', '12604362', '0', '3886257', '0', '161059', '0', '0', '4.144']",96,432,391,208,100.00,100.00,75.00,100.00,11.125,2.472,2.731,5.135
values_68,960,960,"['957220', '8845194', '126183', '1109093', '65090', '552201', '568380', '49.972', '12589418', '0', '3881149', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,19.592,5.680,6.358,2.078
values_69,960,960,"['957220', '8845194', '126183', '1109093', '65090', '552201', '568380', '49.972', '12589418', '0', '3881149', '0', '160956', '0', '0', '4.147']",49,169,151,462,100.00,100.00,75.00,100.00,19.592,5.680,6.358,2.078
values_1,1068,1068,"['960556', '8845258', '126611', '1107155', '65094', '552197', '568382', '50.033', '12571956', '0', '3876257', '0', '160950', '0', '0', '4.152']",96,432,391,208,100.00,100.00,75.00,100.00,11.125,2.472,2.731,5.135
values_45,1067,1067,"['956476', '8845260', '126098', '1109170', '65089', '552202', '568385', '49.972', '12589982', '0', '3881256', '0', '160956', '0', '0', '4.147']",84,360,325,178,100.00,100.00,75.00,100.00,12.702,2.964,3.283,5.994
values_33,1053,1053,"['956504', '8845264', '126103', '1109158', '65096', '552195', '568382', '49.973', '12589920', '0', '3881243', '0', '160950', '0', '0', '4.147']",90,396,358,193,100.00,100.00,75.00,100.00,11.700,2.659,2.941,5.456
values_15,925,925,"['956964', '8845214', '126150', '1109098', '65089', '552194', '568376', '49.972', '12589382', '0', '3881115', '0', '160950', '0', '0', '4.147']",45,145,129,300,100.00,100.00,75.00,100.00,20.556,6.379,7.171,3.083
