id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4789,1624,84.9,86.1,61.0,16.96,16.89,0.06,66,267,173,165,100.00,100.00,100.00,100.00,72.561,17.936,27.682,29.024
values_19,10573,4958,94.8,95.4,89.4,23.45,22.78,0.67,824,4141,2623,2479,100.00,100.00,100.00,100.00,12.831,2.553,4.031,4.265
values_12,10409,4863,94.7,95.3,89.1,23.36,22.70,0.66,804,4053,2550,2410,100.00,100.00,100.00,100.00,12.947,2.568,4.082,4.319
values_38,4540,1492,83.8,85.0,58.3,16.43,16.40,0.03,42,162,104,100,100.00,100.00,80.00,100.00,108.095,28.025,43.654,45.400
values_81,6832,2801,91.1,91.9,82.2,20.50,20.13,0.37,332,1569,1020,967,100.00,100.00,100.00,100.00,20.578,4.354,6.698,7.065
values_5,9504,4334,94.2,94.7,88.2,22.80,22.19,0.61,680,3441,2151,2032,100.00,100.00,100.00,100.00,13.976,2.762,4.418,4.677
values_40,10757,5069,94.9,95.5,89.3,23.56,22.90,0.66,860,4293,2712,2566,100.00,100.00,100.00,100.00,12.508,2.506,3.966,4.192
values_70,9368,4266,94.1,94.7,87.9,22.77,22.18,0.59,672,3361,2107,1993,100.00,100.00,100.00,100.00,13.940,2.787,4.446,4.700
values_23,5984,2311,89.5,90.3,78.4,19.31,19.03,0.28,226,1063,685,650,100.00,100.00,100.00,100.00,26.478,5.629,8.736,9.206
values_72,7702,3302,92.4,93.1,84.8,21.44,20.98,0.46,448,2185,1391,1317,100.00,100.00,100.00,100.00,17.192,3.525,5.537,5.848
values_79,8919,4010,93.7,94.3,87.4,22.48,21.93,0.55,616,3029,1923,1821,100.00,100.00,100.00,100.00,14.479,2.945,4.638,4.898
values_78,8064,3511,92.9,93.5,86.1,21.77,21.27,0.50,492,2441,1542,1458,100.00,100.00,100.00,100.00,16.390,3.304,5.230,5.531
values_87,5016,1752,86.0,87.1,66.7,17.46,17.35,0.11,92,382,266,253,100.00,100.00,100.00,100.00,54.522,13.131,18.857,19.826
values_6,8536,3775,93.3,94.0,86.6,22.11,21.59,0.53,556,2701,1750,1657,100.00,100.00,100.00,100.00,15.353,3.160,4.878,5.151
values_68,5902,2271,89.3,90.1,77.4,19.24,18.97,0.27,216,1038,651,617,100.00,100.00,100.00,100.00,27.324,5.686,9.066,9.566
values_69,5245,1887,87.1,88.0,71.7,17.99,17.83,0.16,122,547,365,346,100.00,100.00,100.00,100.00,42.992,9.589,14.370,15.159
values_1,6722,2728,90.9,91.6,81.2,20.29,19.93,0.36,316,1517,966,915,100.00,100.00,100.00,100.00,21.272,4.431,6.959,7.346
values_45,10211,4750,94.6,95.2,89.2,23.26,22.61,0.65,776,3925,2463,2327,100.00,100.00,100.00,100.00,13.159,2.602,4.146,4.388
values_33,5072,1789,86.3,87.4,67.3,17.64,17.52,0.12,104,450,293,279,100.00,100.00,100.00,100.00,48.769,11.271,17.311,18.179
values_15,7189,3001,91.7,92.4,83.3,20.87,20.45,0.42,372,1805,1164,1101,100.00,100.00,100.00,100.00,19.325,3.983,6.176,6.530
values_93,11054,5241,95.1,95.7,89.9,23.71,23.01,0.70,892,4585,2820,2663,100.00,100.00,100.00,100.00,12.392,2.411,3.920,4.151
values_24,10521,4929,94.8,95.4,89.2,23.42,22.76,0.67,820,4157,2596,2453,100.00,100.00,100.00,100.00,12.830,2.531,4.053,4.289
values_25,9552,4371,94.2,94.8,88.4,22.88,22.27,0.61,692,3457,2186,2067,100.00,100.00,100.00,100.00,13.803,2.763,4.370,4.621
values_26,9902,4570,94.4,95.0,88.6,23.08,22.44,0.63,736,3705,2331,2203,100.00,100.00,100.00,100.00,13.454,2.673,4.248,4.495
values_48,5609,2107,88.5,89.3,75.3,18.78,18.57,0.21,182,837,533,507,100.00,100.00,100.00,100.00,30.819,6.701,10.523,11.063
values_71,5961,2308,89.4,90.3,77.6,19.36,19.08,0.28,228,1106,678,643,100.00,100.00,100.00,100.00,26.145,5.390,8.792,9.271
values_76,5923,2283,89.3,90.1,78.2,19.27,19.00,0.27,218,1015,665,631,100.00,100.00,100.00,100.00,27.170,5.835,8.907,9.387
values_7,9064,4095,93.8,94.4,87.7,22.59,22.02,0.57,636,3161,1982,1876,100.00,100.00,100.00,100.00,14.252,2.867,4.573,4.832
values_50,11371,5421,95.3,95.8,90.0,23.84,23.12,0.71,932,4805,2952,2787,100.00,100.00,100.00,100.00,12.201,2.366,3.852,4.080
values_22,9624,4416,94.2,94.8,88.1,22.94,22.35,0.60,712,3505,2229,2111,100.00,100.00,100.00,100.00,13.517,2.746,4.318,4.559
values_4,7682,3292,92.4,93.1,84.7,21.43,20.97,0.46,448,2177,1385,1312,100.00,100.00,100.00,100.00,17.147,3.529,5.547,5.855
values_32,9539,4362,94.2,94.8,88.4,22.86,22.26,0.61,688,3437,2179,2060,100.00,100.00,100.00,100.00,13.865,2.775,4.378,4.631
