id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,984,984,"['956644', '8845232', '126110', '1109123', '65089', '552194', '568376', '49.973', '12589696', '0', '3881174', '0', '160972', '0', '0', '4.148']",45,145,129,129,100.00,100.00,75.00,100.00,21.867,6.786,7.628,7.628
values_19,984,984,"['960420', '8845236', '126582', '1107139', '65089', '552194', '568376', '50.034', '12571752', '0', '3876173', '0', '160956', '0', '0', '4.152']",45,145,129,129,100.00,100.00,75.00,100.00,21.867,6.786,7.628,7.628
values_12,984,984,"['960420', '8845236', '126582', '1107139', '65089', '552194', '568376', '50.034', '12571752', '0', '3876173', '0', '160956', '0', '0', '4.152']",45,145,129,129,100.00,100.00,75.00,100.00,21.867,6.786,7.628,7.628
values_38,1198,1198,"['960536', '8845238', '126607', '1107151', '65094', '552197', '568383', '50.033', '12572430', '0', '3876387', '0', '160956', '0', '0', '4.152']",90,396,358,358,100.00,100.00,75.00,100.00,13.311,3.025,3.346,3.346
values_81,1063,1063,"['956608', '8845230', '126108', '1109141', '65084', '552207', '568386', '49.973', '12589976', '0', '3881252', '0', '160972', '0', '0', '4.147']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_5,1228,1228,"['960572', '8845234', '126613', '1107152', '65093', '552198', '568383', '50.033', '12572518', '0', '3876417', '0', '160956', '0', '0', '4.152']",96,432,391,391,100.00,100.00,75.00,100.00,12.792,2.843,3.141,3.141
values_40,1197,1197,"['960516', '8845234', '126603', '1107163', '65087', '552204', '568386', '50.033', '12572442', '0', '3876387', '0', '160972', '0', '0', '4.153']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
values_70,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_23,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_72,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_79,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_78,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_87,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_6,1228,1228,"['960572', '8845234', '126613', '1107152', '65093', '552198', '568383', '50.033', '12572518', '0', '3876417', '0', '160956', '0', '0', '4.152']",96,432,391,391,100.00,100.00,75.00,100.00,12.792,2.843,3.141,3.141
values_68,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_69,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_1,1257,1257,"['963528', '8853714', '126986', '1110213', '65082', '552783', '568943', '49.941', '12604976', '0', '3886446', '0', '161081', '0', '0', '4.145']",96,432,391,391,100.00,100.00,75.00,100.00,13.094,2.910,3.215,3.215
values_45,1197,1197,"['960516', '8845234', '126603', '1107163', '65087', '552204', '568386', '50.033', '12572442', '0', '3876387', '0', '160972', '0', '0', '4.153']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
values_33,1198,1198,"['960536', '8845238', '126607', '1107151', '65094', '552197', '568383', '50.033', '12572430', '0', '3876387', '0', '160956', '0', '0', '4.152']",90,396,358,358,100.00,100.00,75.00,100.00,13.311,3.025,3.346,3.346
values_15,984,984,"['960420', '8845236', '126582', '1107139', '65089', '552194', '568376', '50.034', '12571752', '0', '3876173', '0', '160956', '0', '0', '4.152']",45,145,129,129,100.00,100.00,75.00,100.00,21.867,6.786,7.628,7.628
values_93,1252,1252,"['960580', '8845238', '126615', '1107153', '65093', '552198', '568383', '50.033', '12572596', '0', '3876441', '0', '160956', '0', '0', '4.152']",103,455,411,411,100.00,100.00,75.00,100.00,12.155,2.752,3.046,3.046
values_24,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_25,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_26,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_48,1197,1197,"['960516', '8845234', '126603', '1107163', '65087', '552204', '568386', '50.033', '12572442', '0', '3876387', '0', '160972', '0', '0', '4.153']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
values_71,1118,1118,"['956680', '8845234', '126121', '1109131', '65091', '552200', '568382', '49.973', '12590138', '0', '3881308', '0', '160972', '0', '0', '4.147']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_76,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_7,1228,1228,"['960572', '8845234', '126613', '1107152', '65093', '552198', '568383', '50.033', '12572518', '0', '3876417', '0', '160956', '0', '0', '4.152']",96,432,391,391,100.00,100.00,75.00,100.00,12.792,2.843,3.141,3.141
values_50,972,972,"['956684', '8845222', '126113', '1109129', '65084', '552207', '568382', '49.973', '12589624', '0', '3881161', '0', '160956', '0', '0', '4.147']",34,98,87,87,100.00,100.00,75.00,100.00,28.588,9.918,11.172,11.172
values_22,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_4,1228,1228,"['960572', '8845234', '126613', '1107152', '65093', '552198', '568383', '50.033', '12572518', '0', '3876417', '0', '160956', '0', '0', '4.152']",96,432,391,391,100.00,100.00,75.00,100.00,12.792,2.843,3.141,3.141
values_32,1198,1198,"['960536', '8845238', '126607', '1107151', '65094', '552197', '568383', '50.033', '12572430', '0', '3876387', '0', '160956', '0', '0', '4.152']",90,396,358,358,100.00,100.00,75.00,100.00,13.311,3.025,3.346,3.346
values_77,1118,1118,"['960456', '8845238', '126593', '1107147', '65091', '552200', '568382', '50.034', '12572190', '0', '3876307', '0', '160956', '0', '0', '4.152']",74,300,270,270,100.00,100.00,75.00,100.00,15.108,3.727,4.141,4.141
values_91,1281,1281,"['963536', '8853718', '126988', '1110214', '65082', '552783', '568943', '49.941', '12605058', '0', '3886470', '0', '161089', '0', '0', '4.145']",103,455,411,411,100.00,100.00,75.00,100.00,12.437,2.815,3.117,3.117
values_42,1197,1197,"['960516', '8845234', '126603', '1107163', '65087', '552204', '568386', '50.033', '12572442', '0', '3876387', '0', '160972', '0', '0', '4.153']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
values_13,984,984,"['960420', '8845236', '126582', '1107139', '65089', '552194', '568376', '50.034', '12571752', '0', '3876173', '0', '160956', '0', '0', '4.152']",45,145,129,129,100.00,100.00,75.00,100.00,21.867,6.786,7.628,7.628
values_41,1197,1197,"['956732', '8845230', '126130', '1109147', '65087', '552204', '568386', '49.972', '12590386', '0', '3881386', '0', '160972', '0', '0', '4.147']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
values_55,972,972,"['956684', '8845222', '126113', '1109129', '65084', '552207', '568382', '49.973', '12589624', '0', '3881161', '0', '160956', '0', '0', '4.147']",34,98,87,87,100.00,100.00,75.00,100.00,28.588,9.918,11.172,11.172
values_31,1198,1198,"['956760', '8845234', '126135', '1109135', '65094', '552197', '568383', '49.972', '12590378', '0', '3881388', '0', '160972', '0', '0', '4.147']",90,396,358,358,100.00,100.00,75.00,100.00,13.311,3.025,3.346,3.346
values_66,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_65,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_62,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_21,1063,1063,"['956608', '8845230', '126108', '1109141', '65084', '552207', '568386', '49.973', '12589976', '0', '3881252', '0', '160972', '0', '0', '4.147']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_95,1252,1252,"['960580', '8845238', '126615', '1107153', '65093', '552198', '568383', '50.033', '12572596', '0', '3876441', '0', '160956', '0', '0', '4.152']",103,455,411,411,100.00,100.00,75.00,100.00,12.155,2.752,3.046,3.046
values_84,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_58,972,972,"['956684', '8845222', '126113', '1109129', '65084', '552207', '568382', '49.973', '12589624', '0', '3881161', '0', '160956', '0', '0', '4.147']",34,98,87,87,100.00,100.00,75.00,100.00,28.588,9.918,11.172,11.172
values_64,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_83,1063,1063,"['960392', '8845234', '126581', '1107157', '65084', '552207', '568386', '50.034', '12572036', '0', '3876253', '0', '160972', '0', '0', '4.153']",55,205,184,184,100.00,100.00,75.00,100.00,19.327,5.185,5.777,5.777
values_94,1252,1252,"['960580', '8845238', '126615', '1107153', '65093', '552198', '568383', '50.033', '12572596', '0', '3876441', '0', '160956', '0', '0', '4.152']",103,455,411,411,100.00,100.00,75.00,100.00,12.155,2.752,3.046,3.046
values_0,1228,1228,"['960572', '8845234', '126613', '1107152', '65093', '552198', '568383', '50.033', '12572518', '0', '3876417', '0', '160956', '0', '0', '4.152']",96,432,391,391,100.00,100.00,75.00,100.00,12.792,2.843,3.141,3.141
values_99,1252,1252,"['960580', '8845238', '126615', '1107153', '65093', '552198', '568383', '50.033', '12572596', '0', '3876441', '0', '160956', '0', '0', '4.152']",103,455,411,411,100.00,100.00,75.00,100.00,12.155,2.752,3.046,3.046
values_96,1252,1252,"['960580', '8845238', '126615', '1107153', '65093', '552198', '568383', '50.033', '12572596', '0', '3876441', '0', '160956', '0', '0', '4.152']",103,455,411,411,100.00,100.00,75.00,100.00,12.155,2.752,3.046,3.046
values_67,1033,1033,"['960356', '8845238', '126575', '1107156', '65091', '552200', '568381', '50.034', '12571948', '0', '3876223', '0', '160972', '0', '0', '4.153']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_61,1033,1033,"['956572', '8845234', '126102', '1109140', '65091', '552200', '568381', '49.973', '12589888', '0', '3881222', '0', '160972', '0', '0', '4.147']",49,169,151,151,100.00,100.00,75.00,100.00,21.082,6.112,6.841,6.841
values_43,1197,1197,"['960516', '8845234', '126603', '1107163', '65087', '552204', '568386', '50.033', '12572442', '0', '3876387', '0', '160972', '0', '0', '4.153']",84,360,325,325,100.00,100.00,75.00,100.00,14.250,3.325,3.683,3.683
