inputName,text,data,bss
values_11,100,36,0
values_19,100,52,0
values_12,104,92,0
values_38,104,112,0
values_81,100,64,0
values_5,100,56,0
values_40,100,44,0
values_70,104,104,0
values_23,100,48,0
values_72,100,20,0
values_79,100,60,0
values_78,104,92,0
values_87,104,112,0
values_6,100,68,0
values_68,104,128,0
values_69,104,76,0
values_1,96,12,0
values_45,104,124,0
values_33,100,40,0
values_15,104,96,0
values_93,100,20,0
values_24,104,80,0
values_25,100,44,0
values_26,104,100,0
values_48,100,64,0
values_71,100,60,0
values_76,100,20,0
values_7,100,44,0
values_50,104,112,0
values_22,100,40,0
values_4,100,44,0
values_32,104,108,0
values_77,104,96,0
values_91,100,68,0
values_42,100,48,0
values_13,104,128,0
values_41,104,120,0
values_55,104,100,0
values_31,104,88,0
values_66,100,44,0
values_65,100,72,0
values_62,100,48,0
values_21,104,76,0
values_95,100,32,0
values_84,104,88,0
values_58,96,12,0
values_64,104,100,0
values_83,100,72,0
values_94,100,68,0
values_0,100,68,0
values_99,100,48,0
values_96,100,36,0
values_67,104,88,0
values_61,100,20,0
values_43,100,68,0
values_2,100,52,0
values_54,104,104,0
values_30,100,68,0
values_59,104,116,0
values_85,100,68,0
values_74,100,60,0
values_90,100,64,0
values_18,104,100,0
values_52,100,32,0
values_44,104,120,0
values_17,96,12,0
values_36,100,68,0
values_49,104,108,0
values_86,96,12,0
values_37,40,8,0
values_56,104,116,0
values_63,104,88,0
values_35,100,48,0
values_97,104,100,0
values_75,104,128,0
values_57,100,64,0
values_88,104,116,0
values_10,100,72,0
values_53,100,44,0
values_8,104,84,0
values_39,104,128,0
values_47,100,20,0
values_60,104,100,0
values_89,104,116,0
values_51,104,88,0
values_14,100,72,0
values_28,100,16,0
values_16,100,64,0
values_34,104,100,0
values_82,104,128,0
values_46,104,120,0
values_27,100,28,0
values_20,104,80,0
values_9,100,72,0
values_92,100,28,0
values_3,100,68,0
values_98,100,68,0
values_29,100,36,0
values_80,100,48,0
values_73,104,108,0
