id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,103,72,431,2021,2343,2133,100.00,100.00,66.67,100.00,0.239,0.051,0.044,0.048
values_19,103,72,439,2059,2387,2173,100.00,100.00,66.67,100.00,0.235,0.050,0.043,0.047
values_12,103,72,479,2249,2607,2373,100.00,100.00,66.67,100.00,0.215,0.046,0.040,0.043
values_38,103,72,239,1109,1287,1173,100.00,100.00,66.67,100.00,0.431,0.093,0.080,0.088
values_81,103,72,111,501,583,533,100.00,100.00,66.67,100.00,0.928,0.206,0.177,0.193
values_5,103,72,343,1603,1859,1693,100.00,100.00,66.67,100.00,0.300,0.064,0.055,0.061
values_40,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_70,103,72,319,1489,1727,1573,100.00,100.00,66.67,100.00,0.323,0.069,0.060,0.065
values_23,103,72,159,729,847,773,100.00,100.00,66.67,100.00,0.648,0.141,0.122,0.133
values_72,103,72,511,2401,2783,2533,100.00,100.00,66.67,100.00,0.202,0.043,0.037,0.041
values_79,103,72,623,2933,3399,3093,100.00,100.00,66.67,100.00,0.165,0.035,0.030,0.033
values_78,103,72,663,3123,3619,3293,100.00,100.00,66.67,100.00,0.155,0.033,0.028,0.031
values_87,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_6,103,72,575,2705,3135,2853,100.00,100.00,66.67,100.00,0.179,0.038,0.033,0.036
values_68,103,72,623,2933,3399,3093,100.00,100.00,66.67,100.00,0.165,0.035,0.030,0.033
values_69,103,72,719,3389,3927,3573,100.00,100.00,66.67,100.00,0.143,0.030,0.026,0.029
values_1,103,72,359,1679,1947,1773,100.00,100.00,66.67,100.00,0.287,0.061,0.053,0.058
values_45,103,72,207,957,1111,1013,100.00,100.00,66.67,100.00,0.498,0.108,0.093,0.102
values_33,103,72,399,1869,2167,1973,100.00,100.00,66.67,100.00,0.258,0.055,0.048,0.052
values_15,103,72,263,1223,1419,1293,100.00,100.00,66.67,100.00,0.392,0.084,0.073,0.080
values_93,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_24,103,72,455,2135,2475,2253,100.00,100.00,66.67,100.00,0.226,0.048,0.042,0.046
values_25,103,72,415,1945,2255,2053,100.00,100.00,66.67,100.00,0.248,0.053,0.046,0.050
values_26,103,72,511,2401,2783,2533,100.00,100.00,66.67,100.00,0.202,0.043,0.037,0.041
values_48,103,72,463,2173,2519,2293,100.00,100.00,66.67,100.00,0.222,0.047,0.041,0.045
values_71,103,72,439,2059,2387,2173,100.00,100.00,66.67,100.00,0.235,0.050,0.043,0.047
values_76,103,72,519,2439,2827,2573,100.00,100.00,66.67,100.00,0.198,0.042,0.036,0.040
values_7,103,72,543,2553,2959,2693,100.00,100.00,66.67,100.00,0.190,0.040,0.035,0.038
values_50,103,72,695,3275,3795,3453,100.00,100.00,66.67,100.00,0.148,0.031,0.027,0.030
values_22,103,72,327,1527,1771,1613,100.00,100.00,66.67,100.00,0.315,0.067,0.058,0.064
values_4,103,72,679,3199,3707,3373,100.00,100.00,66.67,100.00,0.152,0.032,0.028,0.031
values_32,103,72,687,3237,3751,3413,100.00,100.00,66.67,100.00,0.150,0.032,0.027,0.030
values_77,103,72,599,2819,3267,2973,100.00,100.00,66.67,100.00,0.172,0.037,0.032,0.035
values_91,103,72,239,1109,1287,1173,100.00,100.00,66.67,100.00,0.431,0.093,0.080,0.088
values_42,103,72,151,691,803,733,100.00,100.00,66.67,100.00,0.682,0.149,0.128,0.141
values_13,103,72,687,3237,3751,3413,100.00,100.00,66.67,100.00,0.150,0.032,0.027,0.030
values_41,103,72,351,1641,1903,1733,100.00,100.00,66.67,100.00,0.293,0.063,0.054,0.059
values_55,103,72,647,3047,3531,3213,100.00,100.00,66.67,100.00,0.159,0.034,0.029,0.032
values_31,103,72,623,2933,3399,3093,100.00,100.00,66.67,100.00,0.165,0.035,0.030,0.033
values_66,103,72,471,2211,2563,2333,100.00,100.00,66.67,100.00,0.219,0.047,0.040,0.044
values_65,103,72,655,3085,3575,3253,100.00,100.00,66.67,100.00,0.157,0.033,0.029,0.032
values_62,103,72,375,1755,2035,1853,100.00,100.00,66.67,100.00,0.275,0.059,0.051,0.056
values_21,103,72,335,1565,1815,1653,100.00,100.00,66.67,100.00,0.307,0.066,0.057,0.062
values_95,103,72,471,2211,2563,2333,100.00,100.00,66.67,100.00,0.219,0.047,0.040,0.044
values_84,103,72,423,1983,2299,2093,100.00,100.00,66.67,100.00,0.243,0.052,0.045,0.049
values_58,103,72,695,3275,3795,3453,100.00,100.00,66.67,100.00,0.148,0.031,0.027,0.030
values_64,103,72,231,1071,1243,1133,100.00,100.00,66.67,100.00,0.446,0.096,0.083,0.091
values_83,103,72,415,1945,2255,2053,100.00,100.00,66.67,100.00,0.248,0.053,0.046,0.050
values_94,103,72,527,2477,2871,2613,100.00,100.00,66.67,100.00,0.195,0.042,0.036,0.039
values_0,103,72,719,3389,3927,3573,100.00,100.00,66.67,100.00,0.143,0.030,0.026,0.029
values_99,103,72,583,2743,3179,2893,100.00,100.00,66.67,100.00,0.177,0.038,0.032,0.036
values_96,103,72,319,1489,1727,1573,100.00,100.00,66.67,100.00,0.323,0.069,0.060,0.065
values_67,103,72,655,3085,3575,3253,100.00,100.00,66.67,100.00,0.157,0.033,0.029,0.032
values_61,103,72,671,3161,3663,3333,100.00,100.00,66.67,100.00,0.154,0.033,0.028,0.031
values_43,103,72,695,3275,3795,3453,100.00,100.00,66.67,100.00,0.148,0.031,0.027,0.030
values_2,103,72,335,1565,1815,1653,100.00,100.00,66.67,100.00,0.307,0.066,0.057,0.062
values_54,103,72,303,1413,1639,1493,100.00,100.00,66.67,100.00,0.340,0.073,0.063,0.069
values_30,103,72,703,3313,3839,3493,100.00,100.00,66.67,100.00,0.147,0.031,0.027,0.029
values_59,103,72,495,2325,2695,2453,100.00,100.00,66.67,100.00,0.208,0.044,0.038,0.042
values_85,103,72,127,577,671,613,100.00,100.00,66.67,100.00,0.811,0.179,0.154,0.168
values_74,103,72,687,3237,3751,3413,100.00,100.00,66.67,100.00,0.150,0.032,0.027,0.030
values_90,103,72,503,2363,2739,2493,100.00,100.00,66.67,100.00,0.205,0.044,0.038,0.041
values_18,103,72,383,1793,2079,1893,100.00,100.00,66.67,100.00,0.269,0.057,0.050,0.054
values_52,103,72,527,2477,2871,2613,100.00,100.00,66.67,100.00,0.195,0.042,0.036,0.039
values_44,103,72,719,3389,3927,3573,100.00,100.00,66.67,100.00,0.143,0.030,0.026,0.029
values_17,103,72,383,1793,2079,1893,100.00,100.00,66.67,100.00,0.269,0.057,0.050,0.054
values_36,103,72,623,2933,3399,3093,100.00,100.00,66.67,100.00,0.165,0.035,0.030,0.033
values_49,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_86,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_37,103,72,687,3237,3751,3413,100.00,100.00,66.67,100.00,0.150,0.032,0.027,0.030
values_56,103,72,543,2553,2959,2693,100.00,100.00,66.67,100.00,0.190,0.040,0.035,0.038
values_63,103,72,495,2325,2695,2453,100.00,100.00,66.67,100.00,0.208,0.044,0.038,0.042
values_35,103,72,423,1983,2299,2093,100.00,100.00,66.67,100.00,0.243,0.052,0.045,0.049
values_97,103,72,567,2667,3091,2813,100.00,100.00,66.67,100.00,0.182,0.039,0.033,0.037
values_75,103,72,559,2629,3047,2773,100.00,100.00,66.67,100.00,0.184,0.039,0.034,0.037
values_57,103,72,623,2933,3399,3093,100.00,100.00,66.67,100.00,0.165,0.035,0.030,0.033
values_88,103,72,607,2857,3311,3013,100.00,100.00,66.67,100.00,0.170,0.036,0.031,0.034
values_10,103,72,559,2629,3047,2773,100.00,100.00,66.67,100.00,0.184,0.039,0.034,0.037
values_53,103,72,583,2743,3179,2893,100.00,100.00,66.67,100.00,0.177,0.038,0.032,0.036
values_8,103,72,543,2553,2959,2693,100.00,100.00,66.67,100.00,0.190,0.040,0.035,0.038
values_39,103,72,487,2287,2651,2413,100.00,100.00,66.67,100.00,0.211,0.045,0.039,0.043
values_47,103,72,719,3389,3927,3573,100.00,100.00,66.67,100.00,0.143,0.030,0.026,0.029
values_60,103,72,335,1565,1815,1653,100.00,100.00,66.67,100.00,0.307,0.066,0.057,0.062
values_89,103,72,727,3427,3971,3613,100.00,100.00,66.67,100.00,0.142,0.030,0.026,0.029
values_51,103,72,367,1717,1991,1813,100.00,100.00,66.67,100.00,0.281,0.060,0.052,0.057
values_14,103,72,415,1945,2255,2053,100.00,100.00,66.67,100.00,0.248,0.053,0.046,0.050
values_28,103,72,383,1793,2079,1893,100.00,100.00,66.67,100.00,0.269,0.057,0.050,0.054
values_16,103,72,527,2477,2871,2613,100.00,100.00,66.67,100.00,0.195,0.042,0.036,0.039
values_34,103,72,559,2629,3047,2773,100.00,100.00,66.67,100.00,0.184,0.039,0.034,0.037
values_82,103,72,551,2591,3003,2733,100.00,100.00,66.67,100.00,0.187,0.040,0.034,0.038
values_46,103,72,239,1109,1287,1173,100.00,100.00,66.67,100.00,0.431,0.093,0.080,0.088
values_27,103,72,727,3427,3971,3613,100.00,100.00,66.67,100.00,0.142,0.030,0.026,0.029
values_20,103,72,631,2971,3443,3133,100.00,100.00,66.67,100.00,0.163,0.035,0.030,0.033
values_9,103,72,583,2743,3179,2893,100.00,100.00,66.67,100.00,0.177,0.038,0.032,0.036
values_92,103,72,367,1717,1991,1813,100.00,100.00,66.67,100.00,0.281,0.060,0.052,0.057
values_3,103,72,487,2287,2651,2413,100.00,100.00,66.67,100.00,0.211,0.045,0.039,0.043
values_98,103,72,503,2363,2739,2493,100.00,100.00,66.67,100.00,0.205,0.044,0.038,0.041
values_29,103,72,679,3199,3707,3373,100.00,100.00,66.67,100.00,0.152,0.032,0.028,0.031
values_80,103,72,607,2857,3311,3013,100.00,100.00,66.67,100.00,0.170,0.036,0.031,0.034
values_73,103,72,367,1717,1991,1813,100.00,100.00,66.67,100.00,0.281,0.060,0.052,0.057
