inputName,text,data,bss
values_11,524,16,16
values_19,228,256,136
values_12,172,2918,1466
values_38,400,784,400
values_81,280,400,208
values_5,228,256,136
values_40,388,678,346
values_70,388,678,346
values_23,388,678,346
values_72,156,3136,1576
values_79,172,1446,730
values_78,280,400,208
values_87,488,1158,586
values_6,340,576,296
values_68,148,38,26
values_69,400,784,400
values_1,228,256,136
values_45,172,1936,976
values_33,160,64,40
values_15,400,784,400
values_93,280,400,208
values_24,228,256,136
values_25,304,486,250
values_26,440,902,458
values_48,536,1024,520
values_71,168,1296,656
values_76,172,1936,976
values_7,388,678,346
values_50,164,3600,1808
values_22,388,678,346
values_4,164,3600,1808
values_32,256,326,170
values_77,164,3600,1808
values_91,172,3366,1690
values_42,388,678,346
values_13,160,4096,2056
values_41,172,1936,976
values_55,400,784,400
values_31,172,2502,1258
values_66,172,102,58
values_65,340,576,296
values_62,400,784,400
values_21,164,3600,1808
values_95,280,400,208
values_84,172,102,58
values_58,536,1024,520
values_64,184,144,80
values_83,168,2118,1066
values_94,256,326,170
values_0,400,784,400
values_99,176,2704,1360
values_96,172,1936,976
values_67,280,400,208
values_61,172,102,58
values_43,184,144,80
values_2,280,400,208
values_54,168,1296,656
values_30,256,326,170
values_59,168,1296,656
values_85,184,144,80
values_74,148,38,26
values_90,388,678,346
values_18,172,1936,976
values_52,440,902,458
values_44,164,3846,1930
values_17,164,3846,1930
values_36,168,2118,1066
values_49,388,678,346
values_86,280,400,208
values_37,160,2304,1160
values_56,160,2304,1160
values_63,172,2502,1258
values_35,176,2704,1360
values_97,164,3600,1808
values_75,196,198,106
values_57,160,2304,1160
values_88,400,784,400
values_10,184,144,80
values_53,256,326,170
values_8,304,486,250
values_39,160,2304,1160
values_47,536,1024,520
values_60,172,3366,1690
values_89,184,144,80
values_51,172,102,58
values_14,156,3136,1576
values_28,164,3846,1930
values_16,256,326,170
values_34,168,1296,656
values_82,172,1936,976
values_46,172,3366,1690
values_27,172,102,58
values_20,536,1024,520
values_9,536,1024,520
values_92,172,2502,1258
values_3,196,198,106
values_98,168,1296,656
values_29,440,902,458
values_80,256,326,170
values_73,168,1600,808
