inputName,text,data,bss
values_11,11872,720,664
values_19,11872,272,440
values_12,11872,272,440
values_38,11904,1392,1000
values_81,11920,1496,1048
values_5,11888,432,520
values_40,11872,656,632
values_70,11872,720,664
values_23,11872,160,384
values_72,11888,432,520
values_79,11904,864,736
values_78,11904,1392,1000
values_87,11888,1296,952
values_6,11920,1112,856
values_68,11888,432,520
values_69,11872,304,456
values_1,11904,1200,904
values_45,11888,344,472
values_33,11904,480,544
values_15,11904,1200,904
values_93,11920,1112,856
values_24,11872,656,632
values_25,11904,1392,1000
values_26,11888,1296,952
values_48,11904,1200,904
values_71,11888,432,520
values_76,11888,344,472
values_7,11872,592,600
values_50,11920,1112,856
values_22,11904,384,496
values_4,11872,720,664
values_32,11888,792,696
values_77,11904,480,544
values_91,11904,1392,1000
values_42,11920,1496,1048
values_13,11872,192,400
values_41,11904,1200,904
values_55,11904,1024,816
values_31,11872,160,384
values_66,11872,720,664
values_65,11904,1024,816
values_62,11872,240,424
values_21,11872,592,600
values_95,11904,1024,816
values_84,11872,656,632
values_58,11904,864,736
values_64,11888,1296,952
values_83,11888,792,696
values_94,11920,1496,1048
values_0,11904,1024,816
values_99,11872,240,424
values_96,11872,160,384
values_67,11888,536,568
values_61,11888,944,776
values_43,11904,864,736
values_2,11904,1200,904
values_54,11872,192,400
values_30,11904,480,544
values_59,11888,216,408
values_85,11872,592,600
values_74,11904,1200,904
values_90,11904,384,496
values_18,11904,384,496
values_52,11888,432,520
values_44,11872,192,400
values_17,11904,480,544
values_36,11872,240,424
values_49,11888,344,472
values_86,11888,344,472
values_37,11904,384,496
values_56,11888,536,568
values_63,11888,344,472
values_35,11888,536,568
values_97,11904,1024,816
values_75,11888,432,520
values_57,11872,304,456
values_88,11904,1200,904
values_10,11904,1200,904
values_53,11920,1496,1048
values_8,11888,1296,952
values_39,11872,160,384
values_47,11904,1024,816
values_60,11920,1112,856
values_89,11888,432,520
values_51,11904,1200,904
values_14,11904,384,496
values_28,11904,1392,1000
values_16,11904,1200,904
values_34,11888,536,568
values_82,11872,176,392
values_46,11872,656,632
values_27,11872,240,424
values_20,11888,944,776
values_9,11872,192,400
values_92,11888,536,568
values_3,11872,592,600
values_98,11872,160,384
values_29,11888,1296,952
values_80,11904,1392,1000
values_73,11872,192,400
