id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,148573,148573,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12995620', '0', '4028762', '0', '160956', '0', '0', '3.995']",147711,406195,276955,313879,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.473
values_19,182813,182813,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13089780', '0', '4063002', '0', '160956', '0', '0', '3.962']",181951,500355,341155,386639,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_12,107717,107717,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12883266', '0', '3987906', '0', '160956', '0', '0', '4.036']",106855,293841,200350,227060,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.474
values_38,150429,150429,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13000724', '0', '4030618', '0', '160956', '0', '0', '3.993']",149567,411299,280435,317823,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.473
values_81,104325,104325,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12873938', '0', '3984514', '0', '160956', '0', '0', '4.040']",103463,284513,193990,219852,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.475
values_5,162965,162965,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13035198', '0', '4043154', '0', '160956', '0', '0', '3.981']",162103,445773,303940,344462,100.00,100.00,66.67,100.00,1.005,0.366,0.536,0.473
values_40,155957,155957,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13015926', '0', '4036146', '0', '160956', '0', '0', '3.988']",155095,426501,290800,329570,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.473
values_70,107701,107701,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12883222', '0', '3987890', '0', '160956', '0', '0', '4.036']",106839,293797,200320,227026,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.474
values_23,96661,96661,"['956364', '8845232', '126070', '1109127', '65080', '552203', '568378', '49.974', '12852830', '0', '3976850', '0', '160956', '0', '0', '4.047']",95799,263437,179620,203566,100.00,100.00,66.67,100.00,1.009,0.367,0.538,0.475
values_72,174293,174293,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13066350', '0', '4054482', '0', '160956', '0', '0', '3.970']",173431,476925,325180,368534,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_79,178413,178413,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13077680', '0', '4058602', '0', '160956', '0', '0', '3.966']",177551,488255,332905,377289,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_78,39605,39605,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12695910', '0', '3919794', '0', '160960', '0', '0', '4.106']",38743,106533,72640,82322,100.00,100.00,66.67,100.00,1.022,0.372,0.545,0.481
values_87,164549,164549,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13039554', '0', '4044738', '0', '160956', '0', '0', '3.979']",163687,450129,306910,347828,100.00,100.00,66.67,100.00,1.005,0.366,0.536,0.473
values_6,118669,118669,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12913384', '0', '3998858', '0', '160956', '0', '0', '4.025']",117807,323959,220885,250333,100.00,100.00,66.67,100.00,1.007,0.366,0.537,0.474
values_68,92837,92837,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12842298', '0', '3973026', '0', '160960', '0', '0', '4.051']",91975,252921,172450,195440,100.00,100.00,66.67,100.00,1.009,0.367,0.538,0.475
values_69,37109,37109,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12689046', '0', '3917298', '0', '160960', '0', '0', '4.109']",36247,99669,67960,77018,100.00,100.00,66.67,100.00,1.024,0.372,0.546,0.482
values_1,77469,77469,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12800036', '0', '3957658', '0', '160960', '0', '0', '4.067']",76607,210659,143635,162783,100.00,100.00,66.67,100.00,1.011,0.368,0.539,0.476
values_45,126157,126157,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12933976', '0', '4006346', '0', '160956', '0', '0', '4.018']",125295,344551,234925,266245,100.00,100.00,66.67,100.00,1.007,0.366,0.537,0.474
values_33,150021,150021,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12999602', '0', '4030210', '0', '160956', '0', '0', '3.994']",149159,410177,279670,316956,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.473
values_15,99413,99413,"['956364', '8845232', '126070', '1109127', '65080', '552203', '568378', '49.974', '12860398', '0', '3979602', '0', '160956', '0', '0', '4.045']",98551,271005,184780,209414,100.00,100.00,66.67,100.00,1.009,0.367,0.538,0.475
values_93,113669,113669,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12899634', '0', '3993858', '0', '160956', '0', '0', '4.030']",112807,310209,211510,239708,100.00,100.00,66.67,100.00,1.008,0.366,0.537,0.474
values_24,170389,170389,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13055614', '0', '4050578', '0', '160956', '0', '0', '3.974']",169527,466189,317860,360238,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_25,108549,108549,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12885554', '0', '3988738', '0', '160956', '0', '0', '4.035']",107687,296129,201910,228828,100.00,100.00,66.67,100.00,1.008,0.367,0.538,0.474
values_26,114077,114077,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12900756', '0', '3994266', '0', '160956', '0', '0', '4.030']",113215,311331,212275,240575,100.00,100.00,66.67,100.00,1.008,0.366,0.537,0.474
values_48,173621,173621,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13064502', '0', '4053810', '0', '160956', '0', '0', '3.970']",172759,475077,323920,367106,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_71,55461,55461,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12739514', '0', '3935650', '0', '160960', '0', '0', '4.090']",54599,150137,102370,116016,100.00,100.00,66.67,100.00,1.016,0.369,0.542,0.478
values_76,53069,53069,"['956412', '8845231', '126076', '1109126', '65080', '552203', '568378', '49.974', '12732936', '0', '3933258', '0', '160960', '0', '0', '4.092']",52207,143559,97885,110933,100.00,100.00,66.67,100.00,1.017,0.370,0.542,0.478
values_7,138461,138461,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12967812', '0', '4018650', '0', '160956', '0', '0', '4.005']",137599,378387,257995,292391,100.00,100.00,66.67,100.00,1.006,0.366,0.537,0.474
values_50,114109,114109,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12900844', '0', '3994298', '0', '160956', '0', '0', '4.030']",113247,311419,212335,240643,100.00,100.00,66.67,100.00,1.008,0.366,0.537,0.474
values_22,145509,145509,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12987194', '0', '4025698', '0', '160956', '0', '0', '3.998']",144647,397769,271210,307368,100.00,100.00,66.67,100.00,1.006,0.366,0.537,0.473
values_4,153701,153701,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13009722', '0', '4033890', '0', '160956', '0', '0', '3.990']",152839,420297,286570,324776,100.00,100.00,66.67,100.00,1.006,0.366,0.536,0.473
values_32,173125,173125,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '13063138', '0', '4053314', '0', '160956', '0', '0', '3.971']",172263,473713,322990,366052,100.00,100.00,66.67,100.00,1.005,0.365,0.536,0.473
values_77,112381,112381,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12896092', '0', '3992570', '0', '160956', '0', '0', '4.031']",111519,306667,209095,236971,100.00,100.00,66.67,100.00,1.008,0.366,0.537,0.474
values_91,143877,143877,"['956276', '8845234', '126059', '1109129', '65080', '552203', '568378', '49.975', '12982706', '0', '4024066', '0', '160956', '0', '0', '4.000']",143015,393281,268150,303900,100.00,100.00,66.67,100.00,1.006,0.366,0.537,0.473
