id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_19,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_12,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_38,1183,1183,"['958476', '8845070', '126349', '1108987', '65046', '552245', '568393', '49.969', '12589966', '0', '3881373', '0', '161018', '0', '0', '4.148']",84,360,325,513,100.00,100.00,75.00,100.00,14.083,3.286,3.640,2.306
values_81,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_5,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_40,967,967,"['958800', '8845046', '126386', '1108956', '65043', '552248', '568390', '49.969', '12589010', '0', '3881157', '0', '160956', '0', '0', '4.147']",70,276,248,363,100.00,100.00,75.00,100.00,13.814,3.504,3.899,2.664
values_70,928,928,"['960416', '8845204', '126580', '1107147', '65085', '552206', '568381', '50.035', '12571618', '0', '3876118', '0', '160953', '0', '0', '4.152']",32,86,76,87,100.00,100.00,75.00,100.00,29.000,10.791,12.211,10.667
values_23,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_72,928,928,"['960416', '8845204', '126580', '1107147', '65085', '552206', '568381', '50.035', '12571618', '0', '3876118', '0', '160953', '0', '0', '4.152']",32,86,76,87,100.00,100.00,75.00,100.00,29.000,10.791,12.211,10.667
values_79,928,928,"['960416', '8845204', '126580', '1107147', '65085', '552206', '568381', '50.035', '12571618', '0', '3876118', '0', '160953', '0', '0', '4.152']",32,86,76,87,100.00,100.00,75.00,100.00,29.000,10.791,12.211,10.667
values_78,928,928,"['960416', '8845204', '126580', '1107147', '65085', '552206', '568381', '50.035', '12571618', '0', '3876118', '0', '160953', '0', '0', '4.152']",32,86,76,87,100.00,100.00,75.00,100.00,29.000,10.791,12.211,10.667
values_87,962,962,"['957720', '8845126', '126247', '1109050', '65010', '552281', '568445', '49.971', '12589324', '0', '3881151', '0', '160956', '0', '0', '4.147']",51,181,162,148,100.00,100.00,75.00,100.00,18.863,5.315,5.938,6.500
values_6,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_68,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_69,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
values_1,990,990,"['958488', '8845070', '126346', '1108993', '65035', '552256', '568398', '49.969', '12589186', '0', '3881179', '0', '160972', '0', '0', '4.148']",66,252,226,327,100.00,100.00,75.00,100.00,15.000,3.929,4.381,3.028
values_45,967,967,"['958800', '8845046', '126386', '1108956', '65043', '552248', '568390', '49.969', '12589010', '0', '3881157', '0', '160956', '0', '0', '4.147']",70,276,248,363,100.00,100.00,75.00,100.00,13.814,3.504,3.899,2.664
values_33,1183,1183,"['958476', '8845070', '126349', '1108987', '65046', '552245', '568393', '49.969', '12589966', '0', '3881373', '0', '161018', '0', '0', '4.148']",84,360,325,513,100.00,100.00,75.00,100.00,14.083,3.286,3.640,2.306
values_15,930,930,"['957564', '8845142', '126227', '1109048', '65012', '552271', '568439', '49.971', '12589264', '0', '3881120', '0', '160960', '0', '0', '4.147']",49,169,151,156,100.00,100.00,75.00,100.00,18.980,5.503,6.159,5.962
