id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1537,1537,"['960908', '8845152', '126678', '1108867', '65037', '552254', '568392', '49.961', '12590280', '0', '3881726', '0', '161096', '0', '0', '4.150']",241,862,806,4249,100.00,100.00,100.00,100.00,6.378,1.783,1.907,0.362
values_19,2820,2820,"['961752', '8845708', '126869', '1108996', '65058', '552249', '568407', '49.949', '12594658', '0', '3883010', '0', '161419', '0', '0', '4.157']",750,2724,2520,1493,100.00,100.00,100.00,100.00,3.760,1.035,1.119,1.889
values_12,1710,1710,"['961440', '8845226', '126756', '1108845', '65048', '552254', '568397', '49.960', '12590736', '0', '3881900', '0', '161146', '0', '0', '4.151']",320,1151,1072,6528,100.00,100.00,100.00,100.00,5.344,1.486,1.595,0.262
values_38,1054,1054,"['958328', '8845144', '126328', '1108995', '65038', '552245', '568390', '49.969', '12589410', '0', '3881244', '0', '160977', '0', '0', '4.148']",79,270,258,639,100.00,100.00,83.33,100.00,13.342,3.904,4.085,1.649
values_81,940,940,"['961776', '8844848', '126756', '1108708', '65036', '552247', '568381', '49.964', '12587886', '0', '3881130', '0', '160956', '0', '0', '4.147']",68,230,220,1752,100.00,100.00,100.00,100.00,13.824,4.087,4.273,0.537
values_5,1399,1399,"['960816', '8845068', '126655', '1108846', '65033', '552258', '568392', '49.963', '12589740', '0', '3881588', '0', '161059', '0', '0', '4.149']",178,631,596,2926,100.00,100.00,100.00,100.00,7.860,2.217,2.347,0.478
values_40,1770,1770,"['961124', '8845188', '126718', '1108862', '65038', '552253', '568387', '49.960', '12591034', '0', '3881960', '0', '161166', '0', '0', '4.152']",320,1150,1076,633,100.00,100.00,100.00,100.00,5.531,1.539,1.645,2.796
values_70,2719,2719,"['961696', '8845644', '126855', '1108980', '65057', '552250', '568406', '49.951', '12594328', '0', '3882909', '0', '161395', '0', '0', '4.157']",702,2548,2360,1397,100.00,100.00,100.00,100.00,3.873,1.067,1.152,1.946
values_23,889,889,"['957600', '8845166', '126228', '1109042', '65003', '552280', '568443', '49.972', '12589064', '0', '3881079', '0', '160950', '0', '0', '4.147']",32,99,96,209,100.00,100.00,100.00,100.00,27.781,8.980,9.260,4.254
values_72,1972,1972,"['961224', '8845252', '126742', '1108893', '65046', '552256', '568400', '49.958', '12591734', '0', '3882161', '0', '161214', '0', '0', '4.153']",378,1362,1272,749,100.00,100.00,83.33,100.00,5.217,1.448,1.550,2.633
values_79,2323,2323,"['961452', '8845464', '126797', '1108933', '65050', '552257', '568402', '49.955', '12592934', '0', '3882513', '0', '161292', '0', '0', '4.154']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.247,1.173,1.264,2.137
values_78,1975,1975,"['961220', '8845260', '126741', '1108895', '65047', '552255', '568396', '49.958', '12591736', '0', '3882164', '0', '161214', '0', '0', '4.153']",384,1384,1292,761,100.00,100.00,100.00,100.00,5.143,1.427,1.529,2.595
values_87,2006,2006,"['961228', '8845272', '126743', '1108898', '65047', '552255', '568399', '49.958', '12591842', '0', '3882195', '0', '161230', '0', '0', '4.153']",393,1417,1322,779,100.00,100.00,100.00,100.00,5.104,1.416,1.517,2.575
values_6,2532,2532,"['961552', '8845536', '126821', '1108966', '65064', '552258', '568409', '49.954', '12593662', '0', '3882721', '0', '161342', '0', '0', '4.155']",613,2222,2062,1219,100.00,100.00,100.00,100.00,4.131,1.140,1.228,2.077
values_68,2338,2338,"['961448', '8845464', '126796', '1108933', '65049', '552253', '568400', '49.954', '12592974', '0', '3882528', '0', '161289', '0', '0', '4.154']",547,1981,1838,1087,100.00,100.00,100.00,100.00,4.274,1.180,1.272,2.151
values_69,1386,1386,"['960392', '8845108', '126604', '1108884', '65028', '552263', '568404', '49.963', '12589898', '0', '3881575', '0', '161059', '0', '0', '4.149']",185,657,618,2932,100.00,100.00,100.00,100.00,7.492,2.110,2.243,0.473
values_1,1689,1689,"['961432', '8845206', '126754', '1108840', '65037', '552254', '568390', '49.959', '12590648', '0', '3881879', '0', '161146', '0', '0', '4.151']",305,1096,1022,6173,100.00,100.00,100.00,100.00,5.538,1.541,1.653,0.274
values_45,1956,1956,"['961228', '8845288', '126744', '1108887', '65038', '552253', '568387', '49.958', '12591680', '0', '3882146', '0', '161214', '0', '0', '4.153']",397,1432,1334,787,100.00,100.00,100.00,100.00,4.927,1.366,1.466,2.485
values_33,891,891,"['956000', '8845284', '126025', '1109182', '64993', '552298', '568446', '49.975', '12589594', '0', '3881080', '0', '160956', '0', '0', '4.147']",13,30,26,17,100.00,100.00,66.67,100.00,68.538,29.700,34.269,52.412
values_15,2947,2947,"['961808', '8845736', '126882', '1109018', '65070', '552252', '568416', '49.949', '12595090', '0', '3883136', '0', '161466', '0', '0', '4.158']",781,2837,2626,1555,100.00,100.00,100.00,100.00,3.773,1.039,1.122,1.895
values_93,1382,1382,"['960384', '8845100', '126602', '1108882', '65028', '552263', '568405', '49.963', '12589866', '0', '3881571', '0', '161059', '0', '0', '4.149']",179,635,598,2814,100.00,100.00,100.00,100.00,7.721,2.176,2.311,0.491
